,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,75.77999877929688,76.6500015258789,75.16000366210938,75.31999969482422,75.31999969482422,179182
2021-09-07 10:30:00-04:00,75.30000305175781,75.55000305175781,74.68000030517578,74.74909973144531,74.74909973144531,113083
2021-09-07 11:30:00-04:00,74.76000213623047,75.16999816894531,74.76000213623047,75.02999877929688,75.02999877929688,74866
2021-09-07 12:30:00-04:00,75.02999877929688,75.05999755859375,74.38999938964844,74.72000122070312,74.72000122070312,137164
2021-09-07 13:30:00-04:00,74.71170043945312,75.04000091552734,74.6500015258789,74.80999755859375,74.80999755859375,127389
2021-09-07 14:30:00-04:00,74.80999755859375,74.83999633789062,74.6050033569336,74.681396484375,74.681396484375,97323
2021-09-07 15:30:00-04:00,74.66500091552734,74.73500061035156,74.62000274658203,74.69000244140625,74.69000244140625,152387
2021-09-08 09:30:00-04:00,74.41999816894531,75.0,74.22000122070312,74.25,74.25,76021
2021-09-08 10:30:00-04:00,74.2300033569336,74.80999755859375,74.16010284423828,74.52999877929688,74.52999877929688,52961
2021-09-08 11:30:00-04:00,74.52999877929688,74.58000183105469,74.37999725341797,74.52999877929688,74.52999877929688,36450
2021-09-08 12:30:00-04:00,74.5,74.55000305175781,74.33999633789062,74.37000274658203,74.37000274658203,38753
2021-09-08 13:30:00-04:00,74.36000061035156,74.41999816894531,74.29000091552734,74.31999969482422,74.31999969482422,39656
2021-09-08 14:30:00-04:00,74.30999755859375,74.30999755859375,74.02999877929688,74.08000183105469,74.08000183105469,73630
2021-09-08 15:30:00-04:00,74.08999633789062,74.33999633789062,73.88999938964844,74.05999755859375,74.05999755859375,138123
2021-09-09 09:30:00-04:00,74.18000030517578,75.0,73.3499984741211,73.97000122070312,73.97000122070312,79590
2021-09-09 10:30:00-04:00,73.96499633789062,74.30000305175781,73.93000030517578,74.04000091552734,74.04000091552734,69433
2021-09-09 11:30:00-04:00,74.04000091552734,74.11000061035156,73.69999694824219,73.94000244140625,73.94000244140625,65106
2021-09-09 12:30:00-04:00,73.9000015258789,73.95999908447266,73.5199966430664,73.5199966430664,73.5199966430664,55685
2021-09-09 13:30:00-04:00,73.5,73.5,73.23999786376953,73.30000305175781,73.30000305175781,89901
2021-09-09 14:30:00-04:00,73.27999877929688,73.30000305175781,72.87000274658203,73.06500244140625,73.06500244140625,88035
2021-09-09 15:30:00-04:00,73.05999755859375,73.19999694824219,72.6500015258789,72.70999908447266,72.70999908447266,233624
2021-09-10 09:30:00-04:00,72.72000122070312,73.33000183105469,71.25499725341797,71.31999969482422,71.31999969482422,128861
2021-09-10 10:30:00-04:00,71.2699966430664,71.62999725341797,71.26000213623047,71.62999725341797,71.62999725341797,130427
2021-09-10 11:30:00-04:00,71.63999938964844,71.96499633789062,71.61499786376953,71.61499786376953,71.61499786376953,71355
2021-09-10 12:30:00-04:00,71.62000274658203,71.70999908447266,71.38999938964844,71.4000015258789,71.4000015258789,96938
2021-09-10 13:30:00-04:00,71.3949966430664,71.69999694824219,71.26000213623047,71.52999877929688,71.52999877929688,168761
2021-09-10 14:30:00-04:00,71.52999877929688,71.55000305175781,71.19999694824219,71.20999908447266,71.20999908447266,114334
2021-09-10 15:30:00-04:00,71.20999908447266,71.26000213623047,70.97000122070312,71.11000061035156,71.11000061035156,222612
