,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,117.79000091552734,117.98999786376953,117.75,117.94999694824219,117.94999694824219,415271
2021-09-08 14:30:00-04:00,117.94000244140625,118.19000244140625,117.80000305175781,118.03500366210938,118.03500366210938,655292
2021-09-08 15:30:00-04:00,118.02999877929688,118.06999969482422,117.87999725341797,118.06999969482422,118.06999969482422,785694
2021-09-10 09:30:00-04:00,119.27999877929688,119.80000305175781,118.88999938964844,119.70999908447266,119.70999908447266,657851
2021-09-10 10:30:00-04:00,119.7300033569336,120.16000366210938,119.41999816894531,120.05999755859375,120.05999755859375,606105
2021-09-10 11:30:00-04:00,120.04879760742188,120.75,119.79499816894531,120.6050033569336,120.6050033569336,686193
2021-09-10 12:30:00-04:00,120.61000061035156,120.63999938964844,120.30000305175781,120.5,120.5,554315
2021-09-10 13:30:00-04:00,120.5,120.72000122070312,120.33999633789062,120.62999725341797,120.62999725341797,493558
2021-09-10 14:30:00-04:00,120.62069702148438,120.63999938964844,120.0199966430664,120.05000305175781,120.05000305175781,438398
2021-09-10 15:30:00-04:00,120.0199966430664,120.0999984741211,119.2300033569336,119.33999633789062,119.33999633789062,1142531
