,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,159.99000549316406,161.3813934326172,159.72999572753906,160.13999938964844,160.13999938964844,2178958
2021-09-07 10:30:00-04:00,160.14999389648438,160.44500732421875,159.7100067138672,160.10000610351562,160.10000610351562,1066833
2021-09-07 11:30:00-04:00,160.08999633789062,160.33999633789062,159.66000366210938,159.86500549316406,159.86500549316406,630375
2021-09-07 12:30:00-04:00,159.8800048828125,160.47999572753906,159.8699951171875,160.25,160.25,600869
2021-09-07 13:30:00-04:00,160.27000427246094,160.375,159.8300018310547,159.92999267578125,159.92999267578125,713461
2021-09-07 14:30:00-04:00,159.92999267578125,160.19000244140625,159.6300048828125,159.65499877929688,159.65499877929688,623696
2021-09-07 15:30:00-04:00,159.64999389648438,159.82000732421875,158.9600067138672,159.24000549316406,159.24000549316406,1490661
2021-09-08 09:30:00-04:00,158.52000427246094,159.5800018310547,158.33999633789062,158.9499969482422,158.9499969482422,1929574
2021-09-08 10:30:00-04:00,158.94000244140625,158.9600067138672,158.0399932861328,158.61000061035156,158.61000061035156,1385544
2021-09-08 11:30:00-04:00,158.6199951171875,158.88999938964844,158.25999450683594,158.8699951171875,158.8699951171875,829800
2021-09-08 12:30:00-04:00,158.8800048828125,158.92999267578125,158.4600067138672,158.6699981689453,158.6699981689453,513670
2021-09-08 13:30:00-04:00,158.6699981689453,158.77999877929688,158.31500244140625,158.41000366210938,158.41000366210938,697669
2021-09-08 14:30:00-04:00,158.4199981689453,158.64999389648438,158.35000610351562,158.49000549316406,158.49000549316406,582524
2021-09-08 15:30:00-04:00,158.47999572753906,158.7100067138672,158.41000366210938,158.4949951171875,158.4949951171875,861561
2021-09-09 09:30:00-04:00,158.27000427246094,160.83250427246094,158.0800018310547,160.3699951171875,160.3699951171875,1745523
2021-09-09 10:30:00-04:00,160.35499572753906,160.66000366210938,159.77999877929688,159.84500122070312,159.84500122070312,933518
2021-09-09 11:30:00-04:00,159.83999633789062,160.1300048828125,159.39999389648438,159.67999267578125,159.67999267578125,691990
2021-09-09 12:30:00-04:00,159.67999267578125,160.1199951171875,159.2100067138672,159.47000122070312,159.47000122070312,782539
2021-09-09 13:30:00-04:00,159.4499969482422,159.4499969482422,158.9199981689453,159.0800018310547,159.0800018310547,721016
2021-09-09 14:30:00-04:00,159.09500122070312,159.40499877929688,158.9199981689453,159.22000122070312,159.22000122070312,659274
2021-09-09 15:30:00-04:00,159.2198944091797,159.9149932861328,159.0399932861328,159.1999969482422,159.1999969482422,1036351
2021-09-10 09:30:00-04:00,160.55999755859375,160.71929931640625,158.09500122070312,158.50999450683594,158.50999450683594,1965332
2021-09-10 10:30:00-04:00,158.5,158.5,157.39999389648438,157.75,157.75,1251170
2021-09-10 11:30:00-04:00,157.72999572753906,158.4720001220703,157.69000244140625,158.47000122070312,158.47000122070312,867540
2021-09-10 12:30:00-04:00,158.4499969482422,158.67999267578125,158.19000244140625,158.2100067138672,158.2100067138672,509122
2021-09-10 13:30:00-04:00,158.2100067138672,158.3800048828125,158.02999877929688,158.15499877929688,158.15499877929688,696038
2021-09-10 14:30:00-04:00,158.15499877929688,158.27999877929688,157.7100067138672,157.8000030517578,157.8000030517578,699436
2021-09-10 15:30:00-04:00,157.80999755859375,157.8300018310547,157.22000122070312,157.38999938964844,157.38999938964844,1021643
