,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,371.9200134277344,374.2950134277344,369.6600036621094,373.7099914550781,373.7099914550781,26774
2021-09-07 10:30:00-04:00,373.4700012207031,375.30999755859375,371.489990234375,373.1700134277344,373.1700134277344,27210
2021-09-07 11:30:00-04:00,373.07000732421875,374.94000244140625,372.7799987792969,374.489990234375,374.489990234375,17902
2021-09-07 12:30:00-04:00,374.37750244140625,376.32000732421875,373.92999267578125,376.32000732421875,376.32000732421875,17237
2021-09-07 13:30:00-04:00,376.0400085449219,376.1000061035156,374.5,375.1300048828125,375.1300048828125,16629
2021-09-07 14:30:00-04:00,374.95001220703125,375.6099853515625,373.2099914550781,375.6099853515625,375.6099853515625,46410
2021-09-07 15:30:00-04:00,375.7049865722656,376.989990234375,375.6099853515625,376.2049865722656,376.2049865722656,39209
2021-09-08 09:30:00-04:00,375.2699890136719,376.20001220703125,370.32000732421875,373.6000061035156,373.6000061035156,21158
2021-09-08 10:30:00-04:00,373.17999267578125,374.42498779296875,372.1000061035156,372.9800109863281,372.9800109863281,15371
2021-09-08 11:30:00-04:00,373.0899963378906,373.0899963378906,369.2200012207031,372.04998779296875,372.04998779296875,15778
2021-09-08 12:30:00-04:00,372.375,372.8699951171875,371.1099853515625,372.4599914550781,372.4599914550781,21638
2021-09-08 13:30:00-04:00,372.5,375.6400146484375,372.43499755859375,375.2349853515625,375.2349853515625,15955
2021-09-08 14:30:00-04:00,375.0849914550781,375.9200134277344,374.1600036621094,374.8999938964844,374.8999938964844,15229
2021-09-08 15:30:00-04:00,374.6300048828125,374.80999755859375,373.94500732421875,374.7799987792969,374.7799987792969,27376
2021-09-09 09:30:00-04:00,374.4800109863281,374.54998779296875,369.69000244140625,371.1099853515625,371.1099853515625,20250
2021-09-09 10:30:00-04:00,371.57501220703125,371.57501220703125,368.29998779296875,369.6099853515625,369.6099853515625,23672
2021-09-09 11:30:00-04:00,369.4750061035156,370.3500061035156,369.1400146484375,370.0799865722656,370.0799865722656,13417
2021-09-09 12:30:00-04:00,369.6650085449219,370.489990234375,368.75,369.9599914550781,369.9599914550781,13137
2021-09-09 13:30:00-04:00,369.2200012207031,369.3399963378906,367.3399963378906,368.6199951171875,368.6199951171875,14994
2021-09-09 14:30:00-04:00,368.4100036621094,368.9100036621094,367.80999755859375,368.4100036621094,368.4100036621094,12747
2021-09-09 15:30:00-04:00,368.30999755859375,368.5199890136719,365.54998779296875,365.6400146484375,365.6400146484375,45789
2021-09-10 09:30:00-04:00,368.3699951171875,368.3699951171875,362.5799865722656,362.82501220703125,362.82501220703125,16994
2021-09-10 10:30:00-04:00,362.260009765625,363.45001220703125,360.9599914550781,363.30999755859375,363.30999755859375,24020
2021-09-10 11:30:00-04:00,363.1700134277344,365.2850036621094,363.1700134277344,364.8399963378906,364.8399963378906,10224
2021-09-10 12:30:00-04:00,364.54998779296875,365.0274963378906,360.7099914550781,361.54998779296875,361.54998779296875,12871
2021-09-10 13:30:00-04:00,360.9800109863281,362.9750061035156,360.70001220703125,362.55999755859375,362.55999755859375,14924
2021-09-10 14:30:00-04:00,362.80999755859375,363.5299987792969,361.7900085449219,361.8999938964844,361.8999938964844,10389
2021-09-10 15:30:00-04:00,361.6499938964844,362.55499267578125,360.70001220703125,361.1400146484375,361.1400146484375,31520
