,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,104.5,104.94000244140625,103.20999908447266,103.20999908447266,103.20999908447266,2623286
2021-09-07 10:30:00-04:00,103.21499633789062,103.22000122070312,102.46299743652344,102.81500244140625,102.81500244140625,1769456
2021-09-07 11:30:00-04:00,102.81500244140625,102.91999816894531,102.30999755859375,102.4800033569336,102.4800033569336,1030518
2021-09-07 12:30:00-04:00,102.4800033569336,103.30000305175781,102.47000122070312,103.26000213623047,103.26000213623047,796062
2021-09-07 13:30:00-04:00,103.2699966430664,103.37999725341797,102.88999938964844,103.0199966430664,103.0199966430664,566389
2021-09-07 14:30:00-04:00,103.01000213623047,103.6500015258789,103.0,103.44000244140625,103.44000244140625,1270320
2021-09-07 15:30:00-04:00,103.44000244140625,103.55000305175781,103.1500015258789,103.47000122070312,103.47000122070312,1622091
2021-09-08 09:30:00-04:00,102.94999694824219,104.7300033569336,102.75,103.23999786376953,103.23999786376953,2483408
2021-09-08 10:30:00-04:00,103.26000213623047,103.62999725341797,100.41999816894531,101.40270233154297,101.40270233154297,3977232
2021-09-08 11:30:00-04:00,101.4000015258789,102.81999969482422,101.11100006103516,102.81999969482422,102.81999969482422,1571407
2021-09-08 12:30:00-04:00,102.82499694824219,103.08000183105469,102.44000244140625,102.77999877929688,102.77999877929688,1256327
2021-09-08 13:30:00-04:00,102.76000213623047,103.02999877929688,102.6050033569336,102.69999694824219,102.69999694824219,741711
2021-09-08 14:30:00-04:00,102.69000244140625,102.95999908447266,102.66000366210938,102.79000091552734,102.79000091552734,485784
2021-09-08 15:30:00-04:00,102.79499816894531,102.80269622802734,102.40499877929688,102.58999633789062,102.58999633789062,1151227
2021-09-09 09:30:00-04:00,102.36000061035156,104.48999786376953,102.11000061035156,104.24500274658203,104.24500274658203,2556143
2021-09-09 10:30:00-04:00,104.23999786376953,104.91999816894531,104.23999786376953,104.4800033569336,104.4800033569336,1715001
2021-09-09 11:30:00-04:00,104.4800033569336,104.66000366210938,103.91000366210938,104.12000274658203,104.12000274658203,972533
2021-09-09 12:30:00-04:00,104.11000061035156,104.37999725341797,103.31999969482422,103.56999969482422,103.56999969482422,875265
2021-09-09 13:30:00-04:00,103.55999755859375,103.55999755859375,103.08999633789062,103.2699966430664,103.2699966430664,777598
2021-09-09 14:30:00-04:00,103.27999877929688,103.66000366210938,103.2750015258789,103.3499984741211,103.3499984741211,690276
2021-09-09 15:30:00-04:00,103.33999633789062,103.70169830322266,103.13999938964844,103.27999877929688,103.27999877929688,1031452
2021-09-10 09:30:00-04:00,103.29000091552734,103.94999694824219,101.9800033569336,102.33000183105469,102.33000183105469,2218141
2021-09-10 10:30:00-04:00,102.30999755859375,102.51000213623047,101.80999755859375,102.45999908447266,102.45999908447266,2079308
2021-09-10 11:30:00-04:00,102.44999694824219,102.9800033569336,102.44999694824219,102.8499984741211,102.8499984741211,819716
2021-09-10 12:30:00-04:00,102.8499984741211,103.16999816894531,102.66999816894531,102.9375991821289,102.9375991821289,742744
2021-09-10 13:30:00-04:00,102.94000244140625,103.15789794921875,102.80000305175781,102.81999969482422,102.81999969482422,646386
2021-09-10 14:30:00-04:00,102.80130004882812,102.80500030517578,101.97000122070312,102.08000183105469,102.08000183105469,1098829
2021-09-10 15:30:00-04:00,102.08000183105469,102.0875015258789,101.7750015258789,102.01000213623047,102.01000213623047,1451053
