,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,224.97999572753906,225.3000030517578,223.25,224.86000061035156,224.86000061035156,118534
2021-09-07 10:30:00-04:00,224.75,224.75,223.66000366210938,223.72999572753906,223.72999572753906,31493
2021-09-07 11:30:00-04:00,223.57000732421875,223.75999450683594,221.8300018310547,222.0,222.0,23863
2021-09-07 12:30:00-04:00,221.97999572753906,224.1199951171875,221.92999267578125,223.69500732421875,223.69500732421875,31512
2021-09-07 13:30:00-04:00,223.8300018310547,224.3000030517578,223.3800048828125,224.0449981689453,224.0449981689453,40150
2021-09-07 14:30:00-04:00,224.02000427246094,224.75,224.02000427246094,224.4199981689453,224.4199981689453,46783
2021-09-07 15:30:00-04:00,224.32000732421875,224.63999938964844,223.4499969482422,223.8699951171875,223.8699951171875,80456
2021-09-08 09:30:00-04:00,222.88999938964844,225.2689971923828,222.3699951171875,224.55999755859375,224.55999755859375,33251
2021-09-08 10:30:00-04:00,224.67999267578125,224.6999969482422,223.47000122070312,223.8699951171875,223.8699951171875,38267
2021-09-08 11:30:00-04:00,223.92999267578125,225.24899291992188,223.86000061035156,225.1199951171875,225.1199951171875,38513
2021-09-08 12:30:00-04:00,225.11000061035156,225.50900268554688,224.8000030517578,225.11000061035156,225.11000061035156,24019
2021-09-08 13:30:00-04:00,225.16000366210938,225.32899475097656,224.80499267578125,224.9499969482422,224.9499969482422,24413
2021-09-08 14:30:00-04:00,224.97999572753906,225.75,224.8800048828125,225.06190490722656,225.06190490722656,45263
2021-09-08 15:30:00-04:00,225.05999755859375,225.32000732421875,224.72000122070312,224.9499969482422,224.9499969482422,72217
2021-09-09 09:30:00-04:00,225.49000549316406,227.0399932861328,225.49000549316406,226.2899932861328,226.2899932861328,21669
2021-09-09 10:30:00-04:00,226.30999755859375,226.30999755859375,225.19000244140625,225.59500122070312,225.59500122070312,19574
2021-09-09 11:30:00-04:00,225.71499633789062,226.5500030517578,225.47999572753906,226.25999450683594,226.25999450683594,16429
2021-09-09 12:30:00-04:00,226.25,226.43499755859375,225.38999938964844,225.8350067138672,225.8350067138672,30970
2021-09-09 13:30:00-04:00,225.61000061035156,226.07000732421875,225.2050018310547,225.57000732421875,225.57000732421875,28272
2021-09-09 14:30:00-04:00,225.50999450683594,225.6999969482422,225.16000366210938,225.36000061035156,225.36000061035156,22084
2021-09-09 15:30:00-04:00,225.2100067138672,225.52999877929688,224.75,224.9199981689453,224.9199981689453,38030
2021-09-10 09:30:00-04:00,226.5500030517578,226.97999572753906,225.88499450683594,226.7899932861328,226.7899932861328,17671
2021-09-10 10:30:00-04:00,226.6300048828125,226.94500732421875,225.69000244140625,226.75999450683594,226.75999450683594,28230
2021-09-10 11:30:00-04:00,226.83999633789062,227.3000030517578,226.7274932861328,227.08999633789062,227.08999633789062,30368
2021-09-10 12:30:00-04:00,227.25,227.5050048828125,226.88499450683594,226.88499450683594,226.88499450683594,24748
2021-09-10 13:30:00-04:00,226.9199981689453,227.28500366210938,226.57000732421875,226.6199951171875,226.6199951171875,25383
2021-09-10 14:30:00-04:00,226.61000061035156,226.65499877929688,225.77999877929688,225.8300018310547,225.8300018310547,33223
2021-09-10 15:30:00-04:00,225.8000030517578,225.8800048828125,224.3300018310547,224.33999633789062,224.33999633789062,56775
