,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,159.3300018310547,160.65499877929688,158.57000732421875,160.39500427246094,160.39500427246094,900178
2021-09-07 10:30:00-04:00,160.3800048828125,160.41000366210938,159.4949951171875,160.1699981689453,160.1699981689453,468221
2021-09-07 11:30:00-04:00,160.16000366210938,160.52999877929688,159.6999969482422,159.9250030517578,159.9250030517578,276707
2021-09-07 12:30:00-04:00,159.94000244140625,160.5,159.92999267578125,160.17999267578125,160.17999267578125,236360
2021-09-07 13:30:00-04:00,160.19000244140625,160.52999877929688,160.0399932861328,160.07000732421875,160.07000732421875,252322
2021-09-07 14:30:00-04:00,160.07000732421875,160.66000366210938,160.07000732421875,160.44000244140625,160.44000244140625,336814
2021-09-07 15:30:00-04:00,160.4499969482422,160.4600067138672,159.67999267578125,159.72999572753906,159.72999572753906,526724
2021-09-08 09:30:00-04:00,159.19000244140625,159.25999450683594,158.13999938964844,158.39999389648438,158.39999389648438,563234
2021-09-08 10:30:00-04:00,158.4149932861328,158.4199981689453,156.8000030517578,157.90499877929688,157.90499877929688,598869
2021-09-08 11:30:00-04:00,157.91000366210938,158.72000122070312,157.63499450683594,158.69000244140625,158.69000244140625,330137
2021-09-08 12:30:00-04:00,158.67999267578125,158.8699951171875,158.5,158.77000427246094,158.77000427246094,225975
2021-09-08 13:30:00-04:00,158.75,158.91000366210938,158.4600067138672,158.5800018310547,158.5800018310547,287704
2021-09-08 14:30:00-04:00,158.55999755859375,158.76499938964844,158.25,158.60000610351562,158.60000610351562,359043
2021-09-08 15:30:00-04:00,158.60000610351562,159.0,158.5,158.92999267578125,158.92999267578125,359926
2021-09-09 09:30:00-04:00,158.77999877929688,161.60000610351562,158.5399932861328,161.25999450683594,161.25999450683594,650675
2021-09-09 10:30:00-04:00,161.25,161.44000244140625,160.0,160.49000549316406,160.49000549316406,404872
2021-09-09 11:30:00-04:00,160.4600067138672,162.14999389648438,160.4600067138672,160.94590759277344,160.94590759277344,527905
2021-09-09 12:30:00-04:00,160.9199981689453,161.14999389648438,159.47000122070312,159.77999877929688,159.77999877929688,368449
2021-09-09 13:30:00-04:00,159.72000122070312,159.97999572753906,159.00999450683594,159.82000732421875,159.82000732421875,258525
2021-09-09 14:30:00-04:00,159.83999633789062,160.14999389648438,159.6300048828125,159.77999877929688,159.77999877929688,337518
2021-09-09 15:30:00-04:00,159.7899932861328,160.1300048828125,159.19000244140625,159.42999267578125,159.42999267578125,441058
2021-09-10 09:30:00-04:00,161.1699981689453,161.4600067138672,159.9300994873047,160.39999389648438,160.39999389648438,723376
2021-09-10 10:30:00-04:00,160.3800048828125,160.3800048828125,159.11000061035156,159.5050048828125,159.5050048828125,324806
2021-09-10 11:30:00-04:00,159.4600067138672,160.16000366210938,159.25,160.0,160.0,376519
2021-09-10 12:30:00-04:00,159.99000549316406,160.36000061035156,159.83999633789062,159.83999633789062,159.83999633789062,237867
2021-09-10 13:30:00-04:00,159.8699951171875,160.10000610351562,159.8300018310547,159.97000122070312,159.97000122070312,206866
2021-09-10 14:30:00-04:00,159.97999572753906,160.16000366210938,159.2100067138672,159.3300018310547,159.3300018310547,257008
2021-09-10 15:30:00-04:00,159.32000732421875,159.3800048828125,158.38999938964844,158.7100067138672,158.7100067138672,520933
