,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,74.62000274658203,74.95999908447266,73.24099731445312,73.26000213623047,73.26000213623047,737141
2021-09-07 10:30:00-04:00,73.25,73.31999969482422,72.93000030517578,73.20999908447266,73.20999908447266,602428
2021-09-07 11:30:00-04:00,73.19999694824219,73.31999969482422,72.84500122070312,72.94999694824219,72.94999694824219,378123
2021-09-07 12:30:00-04:00,72.95999908447266,73.58899688720703,72.95500183105469,73.45999908447266,73.45999908447266,365244
2021-09-07 13:30:00-04:00,73.45999908447266,73.625,73.45999908447266,73.61499786376953,73.61499786376953,394425
2021-09-07 14:30:00-04:00,73.61000061035156,73.80500030517578,73.61000061035156,73.72000122070312,73.72000122070312,365730
2021-09-07 15:30:00-04:00,73.70999908447266,73.72000122070312,73.29000091552734,73.3499984741211,73.3499984741211,752699
2021-09-08 09:30:00-04:00,73.12000274658203,74.66000366210938,72.98999786376953,74.16000366210938,74.16000366210938,1405763
2021-09-08 10:30:00-04:00,74.16000366210938,75.0199966430664,73.97000122070312,74.94499969482422,74.94499969482422,985751
2021-09-08 11:30:00-04:00,74.94000244140625,75.56500244140625,74.87999725341797,75.4729995727539,75.4729995727539,558880
2021-09-08 12:30:00-04:00,75.4800033569336,75.5199966430664,75.08999633789062,75.3550033569336,75.3550033569336,900137
2021-09-08 13:30:00-04:00,75.3550033569336,75.3550033569336,74.62000274658203,74.69000244140625,74.69000244140625,1333934
2021-09-08 14:30:00-04:00,74.69499969482422,74.91500091552734,74.625,74.7300033569336,74.7300033569336,856021
2021-09-08 15:30:00-04:00,74.74500274658203,74.79000091552734,74.55999755859375,74.72000122070312,74.72000122070312,923601
2021-09-09 09:30:00-04:00,75.05999755859375,76.83000183105469,75.0,76.23500061035156,76.23500061035156,1266321
2021-09-09 10:30:00-04:00,76.23500061035156,76.4800033569336,75.93000030517578,76.00499725341797,76.00499725341797,587921
2021-09-09 11:30:00-04:00,76.00499725341797,76.13500213623047,75.83999633789062,75.9000015258789,75.9000015258789,427935
2021-09-09 12:30:00-04:00,75.88999938964844,75.9000015258789,75.44999694824219,75.61000061035156,75.61000061035156,413030
2021-09-09 13:30:00-04:00,75.5999984741211,75.65499877929688,75.41500091552734,75.55000305175781,75.55000305175781,504651
2021-09-09 14:30:00-04:00,75.54000091552734,75.79000091552734,75.51000213623047,75.69999694824219,75.69999694824219,454147
2021-09-09 15:30:00-04:00,75.69999694824219,75.79000091552734,75.44000244140625,75.63999938964844,75.63999938964844,915846
2021-09-10 09:30:00-04:00,76.37000274658203,76.51000213623047,75.11000061035156,75.2699966430664,75.2699966430664,566353
2021-09-10 10:30:00-04:00,75.25,75.36000061035156,75.0199966430664,75.19000244140625,75.19000244140625,376406
2021-09-10 11:30:00-04:00,75.19999694824219,75.81999969482422,75.17500305175781,75.80000305175781,75.80000305175781,273881
2021-09-10 12:30:00-04:00,75.80999755859375,76.02999877929688,75.75,75.7699966430664,75.7699966430664,265801
2021-09-10 13:30:00-04:00,75.77999877929688,75.80580139160156,75.55000305175781,75.59500122070312,75.59500122070312,338690
2021-09-10 14:30:00-04:00,75.58999633789062,75.58999633789062,75.33999633789062,75.53500366210938,75.53500366210938,394661
2021-09-10 15:30:00-04:00,75.52999877929688,75.54000091552734,75.05000305175781,75.06999969482422,75.06999969482422,586001
