,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,343.3299865722656,344.42999267578125,340.2099914550781,340.9175109863281,340.9175109863281,255241
2021-09-07 10:30:00-04:00,341.0,341.8800048828125,340.989990234375,341.3699951171875,341.3699951171875,106843
2021-09-07 11:30:00-04:00,341.3699951171875,341.8550109863281,341.3500061035156,341.4200134277344,341.4200134277344,83060
2021-09-07 12:30:00-04:00,341.45001220703125,342.0199890136719,341.260009765625,341.80999755859375,341.80999755859375,82351
2021-09-07 13:30:00-04:00,341.7900085449219,342.010009765625,341.4100036621094,341.4100036621094,341.4100036621094,115757
2021-09-07 14:30:00-04:00,341.3800048828125,341.5299987792969,341.1000061035156,341.1000061035156,341.1000061035156,136207
2021-09-07 15:30:00-04:00,341.1099853515625,341.57000732421875,341.0299987792969,341.5,341.5,235231
2021-09-08 09:30:00-04:00,340.8399963378906,342.25,339.79998779296875,341.6000061035156,341.6000061035156,207505
2021-09-08 10:30:00-04:00,341.701904296875,342.2699890136719,340.1499938964844,341.9599914550781,341.9599914550781,182221
2021-09-08 11:30:00-04:00,341.8500061035156,342.0400085449219,340.5400085449219,341.57000732421875,341.57000732421875,174403
2021-09-08 12:30:00-04:00,341.5400085449219,341.6499938964844,340.3399963378906,340.80999755859375,340.80999755859375,130236
2021-09-08 13:30:00-04:00,340.8500061035156,340.94000244140625,339.82000732421875,340.57000732421875,340.57000732421875,152602
2021-09-08 14:30:00-04:00,340.57000732421875,340.5799865722656,340.1000061035156,340.2699890136719,340.2699890136719,113167
2021-09-08 15:30:00-04:00,340.25,340.44000244140625,339.7200012207031,340.44000244140625,340.44000244140625,192157
2021-09-09 09:30:00-04:00,341.4599914550781,342.54998779296875,340.4100036621094,341.7799987792969,341.7799987792969,159199
2021-09-09 10:30:00-04:00,341.8599853515625,342.1099853515625,341.20001220703125,341.5899963378906,341.5899963378906,158053
2021-09-09 11:30:00-04:00,341.54998779296875,341.9200134277344,341.239990234375,341.6400146484375,341.6400146484375,210946
2021-09-09 12:30:00-04:00,341.6199951171875,341.69000244140625,340.07501220703125,340.7550048828125,340.7550048828125,168328
2021-09-09 13:30:00-04:00,340.7900085449219,340.8699951171875,339.8999938964844,340.6300048828125,340.6300048828125,123252
2021-09-09 14:30:00-04:00,340.5799865722656,341.06500244140625,340.2200012207031,340.98760986328125,340.98760986328125,159984
2021-09-09 15:30:00-04:00,340.8999938964844,341.5400085449219,340.7049865722656,341.19000244140625,341.19000244140625,378451
2021-09-10 09:30:00-04:00,343.5,344.3699951171875,342.5,343.04998779296875,343.04998779296875,302744
2021-09-10 10:30:00-04:00,343.04998779296875,343.04998779296875,341.5,342.3550109863281,342.3550109863281,171209
2021-09-10 11:30:00-04:00,342.29998779296875,344.1400146484375,342.0450134277344,343.9949951171875,343.9949951171875,117476
2021-09-10 12:30:00-04:00,344.07000732421875,345.4700012207031,344.0150146484375,345.1700134277344,345.1700134277344,123552
2021-09-10 13:30:00-04:00,345.1400146484375,345.5198974609375,344.3299865722656,344.44000244140625,344.44000244140625,103128
2021-09-10 14:30:00-04:00,344.43499755859375,344.4700012207031,343.1000061035156,343.1099853515625,343.1099853515625,140249
2021-09-10 15:30:00-04:00,343.1400146484375,343.2300109863281,341.760009765625,342.0199890136719,342.0199890136719,206283
