,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,2307.909912109375,2332.97998046875,2305.27978515625,2314.93994140625,2314.93994140625,54479
2021-09-07 10:30:00-04:00,2315.739990234375,2331.580078125,2315.739990234375,2326.780029296875,2326.780029296875,31617
2021-09-07 11:30:00-04:00,2330.0,2338.60009765625,2329.72509765625,2335.72998046875,2335.72998046875,27504
2021-09-07 12:30:00-04:00,2333.7548828125,2341.669921875,2333.7548828125,2337.260009765625,2337.260009765625,23740
2021-09-07 13:30:00-04:00,2335.9599609375,2339.610107421875,2331.8798828125,2334.68994140625,2334.68994140625,17343
2021-09-07 14:30:00-04:00,2337.7451171875,2342.010009765625,2334.61328125,2335.0,2335.0,21632
2021-09-07 15:30:00-04:00,2334.699951171875,2340.14990234375,2330.02001953125,2337.739990234375,2337.739990234375,43794
2021-09-08 09:30:00-04:00,2340.0,2356.0,2338.25,2341.6298828125,2341.6298828125,44645
2021-09-08 10:30:00-04:00,2343.540283203125,2343.6298828125,2297.64501953125,2306.5,2306.5,51711
2021-09-08 11:30:00-04:00,2302.02001953125,2322.449951171875,2296.35009765625,2322.449951171875,2322.449951171875,25824
2021-09-08 12:30:00-04:00,2322.905029296875,2323.340087890625,2314.27490234375,2320.14990234375,2320.14990234375,18683
2021-09-08 13:30:00-04:00,2317.945068359375,2323.639892578125,2310.909912109375,2318.760009765625,2318.760009765625,18513
2021-09-08 14:30:00-04:00,2321.47998046875,2325.97998046875,2317.054931640625,2322.820068359375,2322.820068359375,19677
2021-09-08 15:30:00-04:00,2317.52001953125,2318.989990234375,2306.2900390625,2318.340087890625,2318.340087890625,47206
2021-09-09 09:30:00-04:00,2306.280029296875,2344.6650390625,2304.1298828125,2344.419921875,2344.419921875,49591
2021-09-09 10:30:00-04:00,2345.425048828125,2345.429931640625,2322.969970703125,2329.830078125,2329.830078125,29291
2021-09-09 11:30:00-04:00,2326.14990234375,2336.8701171875,2323.199951171875,2334.389892578125,2334.389892578125,30020
2021-09-09 12:30:00-04:00,2333.794921875,2336.5400390625,2316.570068359375,2328.021728515625,2328.021728515625,19727
2021-09-09 13:30:00-04:00,2324.610107421875,2327.260009765625,2314.364990234375,2323.89990234375,2323.89990234375,20745
2021-09-09 14:30:00-04:00,2321.889892578125,2327.530029296875,2316.639892578125,2324.18994140625,2324.18994140625,19285
2021-09-09 15:30:00-04:00,2321.18994140625,2331.909912109375,2317.6201171875,2319.97998046875,2319.97998046875,34372
2021-09-10 09:30:00-04:00,2330.0,2345.0,2312.580078125,2320.340087890625,2320.340087890625,47754
2021-09-10 10:30:00-04:00,2322.659912109375,2333.610107421875,2311.169921875,2326.169921875,2326.169921875,43331
2021-09-10 11:30:00-04:00,2327.659912109375,2330.739990234375,2320.25,2328.5400390625,2328.5400390625,19105
2021-09-10 12:30:00-04:00,2329.56494140625,2333.81005859375,2323.030029296875,2330.06005859375,2330.06005859375,15489
2021-09-10 13:30:00-04:00,2329.5,2331.6298828125,2325.85009765625,2325.85009765625,2325.85009765625,16905
2021-09-10 14:30:00-04:00,2323.010009765625,2327.0,2319.52001953125,2319.52001953125,2319.52001953125,17456
2021-09-10 15:30:00-04:00,2314.030029296875,2315.330078125,2301.6298828125,2304.75,2304.75,44480
