,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,7.309999942779541,7.409999847412109,7.289999961853027,7.380000114440918,7.380000114440918,303592
2021-09-07 10:30:00-04:00,7.375,7.389999866485596,7.230000019073486,7.269199848175049,7.269199848175049,254926
2021-09-07 11:30:00-04:00,7.269999980926514,7.28000020980835,7.215000152587891,7.244999885559082,7.244999885559082,106206
2021-09-07 12:30:00-04:00,7.244999885559082,7.275000095367432,7.239999771118164,7.25,7.25,89295
2021-09-07 13:30:00-04:00,7.250100135803223,7.269999980926514,7.190000057220459,7.204999923706055,7.204999923706055,196060
2021-09-07 14:30:00-04:00,7.210000038146973,7.230000019073486,7.159999847412109,7.184999942779541,7.184999942779541,270999
2021-09-07 15:30:00-04:00,7.179999828338623,7.199999809265137,7.159999847412109,7.190000057220459,7.190000057220459,213611
2021-09-08 09:30:00-04:00,7.150000095367432,7.324999809265137,7.114999771118164,7.284999847412109,7.284999847412109,149416
2021-09-08 10:30:00-04:00,7.28000020980835,7.335000038146973,7.21999979019165,7.300000190734863,7.300000190734863,119956
2021-09-08 11:30:00-04:00,7.300099849700928,7.304999828338623,7.25,7.269999980926514,7.269999980926514,61547
2021-09-08 12:30:00-04:00,7.269999980926514,7.289999961853027,7.210000038146973,7.21999979019165,7.21999979019165,166201
2021-09-08 13:30:00-04:00,7.21999979019165,7.239999771118164,7.184999942779541,7.184999942779541,7.184999942779541,56610
2021-09-08 14:30:00-04:00,7.184999942779541,7.21999979019165,7.170000076293945,7.210899829864502,7.210899829864502,81061
2021-09-08 15:30:00-04:00,7.210000038146973,7.244999885559082,7.195000171661377,7.21999979019165,7.21999979019165,194228
2021-09-09 09:30:00-04:00,7.150000095367432,7.15500020980835,7.019999980926514,7.063499927520752,7.063499927520752,164672
2021-09-09 10:30:00-04:00,7.059999942779541,7.130000114440918,7.059999942779541,7.099999904632568,7.099999904632568,101117
2021-09-09 11:30:00-04:00,7.105000019073486,7.135000228881836,7.099999904632568,7.119999885559082,7.119999885559082,64562
2021-09-09 12:30:00-04:00,7.110000133514404,7.114999771118164,7.070000171661377,7.079999923706055,7.079999923706055,65397
2021-09-09 13:30:00-04:00,7.079999923706055,7.090000152587891,7.059999942779541,7.070000171661377,7.070000171661377,74677
2021-09-09 14:30:00-04:00,7.070000171661377,7.099999904632568,7.054999828338623,7.090000152587891,7.090000152587891,97685
2021-09-09 15:30:00-04:00,7.079999923706055,7.079999923706055,7.019999980926514,7.019999980926514,7.019999980926514,263940
2021-09-10 09:30:00-04:00,7.010000228881836,7.019999980926514,6.880000114440918,6.885000228881836,6.885000228881836,179721
2021-09-10 10:30:00-04:00,6.888000011444092,6.949999809265137,6.860000133514404,6.889999866485596,6.889999866485596,168665
2021-09-10 11:30:00-04:00,6.889999866485596,6.929999828338623,6.855000019073486,6.889999866485596,6.889999866485596,79828
2021-09-10 12:30:00-04:00,6.894999980926514,6.900000095367432,6.849999904632568,6.883299827575684,6.883299827575684,74948
2021-09-10 13:30:00-04:00,6.885000228881836,6.889900207519531,6.860000133514404,6.860000133514404,6.860000133514404,48127
2021-09-10 14:30:00-04:00,6.860000133514404,6.880000114440918,6.840000152587891,6.849999904632568,6.849999904632568,124682
2021-09-10 15:30:00-04:00,6.849999904632568,6.860000133514404,6.800000190734863,6.849999904632568,6.849999904632568,313226
