,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,201.52999877929688,201.73500061035156,200.00999450683594,200.0449981689453,200.0449981689453,16225
2021-09-07 10:30:00-04:00,199.9199981689453,200.25,199.4499969482422,199.7711944580078,199.7711944580078,11483
2021-09-07 11:30:00-04:00,200.22000122070312,200.47000122070312,199.6300048828125,199.8300018310547,199.8300018310547,12040
2021-09-07 12:30:00-04:00,199.94000244140625,201.28500366210938,199.94000244140625,200.8699951171875,200.8699951171875,15103
2021-09-07 13:30:00-04:00,200.91000366210938,201.10000610351562,200.5399932861328,200.6300048828125,200.6300048828125,10234
2021-09-07 14:30:00-04:00,200.6699981689453,200.82000732421875,200.36000061035156,200.5800018310547,200.5800018310547,13793
2021-09-07 15:30:00-04:00,200.5800018310547,200.6699981689453,199.1999969482422,199.22000122070312,199.22000122070312,43015
2021-09-08 09:30:00-04:00,198.7899932861328,200.2899932861328,198.02000427246094,198.57000732421875,198.57000732421875,16951
2021-09-08 10:30:00-04:00,198.94000244140625,200.07000732421875,198.7100067138672,199.36000061035156,199.36000061035156,17713
2021-09-08 11:30:00-04:00,199.51499938964844,200.41000366210938,199.08009338378906,200.0399932861328,200.0399932861328,16860
2021-09-08 12:30:00-04:00,200.0399932861328,200.22999572753906,199.39999389648438,199.42999267578125,199.42999267578125,15117
2021-09-08 13:30:00-04:00,199.3000030517578,199.52999877929688,198.61000061035156,198.96499633789062,198.96499633789062,11108
2021-09-08 14:30:00-04:00,198.98500061035156,199.83999633789062,198.9552001953125,199.17759704589844,199.17759704589844,16009
2021-09-08 15:30:00-04:00,199.32000732421875,199.77999877929688,199.16000366210938,199.4199981689453,199.4199981689453,33039
2021-09-09 09:30:00-04:00,199.39999389648438,200.97999572753906,198.97999572753906,200.47000122070312,200.47000122070312,9326
2021-09-09 10:30:00-04:00,200.72999572753906,201.1300048828125,199.96499633789062,200.05760192871094,200.05760192871094,10314
2021-09-09 11:30:00-04:00,200.05999755859375,200.66000366210938,199.82000732421875,200.00050354003906,200.00050354003906,10161
2021-09-09 12:30:00-04:00,199.82000732421875,200.18499755859375,199.49000549316406,199.8000030517578,199.8000030517578,7611
2021-09-09 13:30:00-04:00,199.3300018310547,199.57000732421875,199.0500030517578,199.32000732421875,199.32000732421875,14501
2021-09-09 14:30:00-04:00,199.3300018310547,199.72000122070312,199.2899932861328,199.33999633789062,199.33999633789062,16037
2021-09-09 15:30:00-04:00,199.34500122070312,199.8800048828125,199.24000549316406,199.3300018310547,199.3300018310547,19029
2021-09-10 09:30:00-04:00,200.6999969482422,200.6999969482422,197.3800048828125,197.97500610351562,197.97500610351562,24300
2021-09-10 10:30:00-04:00,198.0,198.9600067138672,197.8000030517578,198.14999389648438,198.14999389648438,17727
2021-09-10 11:30:00-04:00,198.22000122070312,198.97999572753906,198.2100067138672,198.97999572753906,198.97999572753906,15040
2021-09-10 12:30:00-04:00,198.94000244140625,200.13999938964844,198.8800048828125,199.8699951171875,199.8699951171875,13676
2021-09-10 13:30:00-04:00,199.91000366210938,200.1300048828125,199.74000549316406,199.83999633789062,199.83999633789062,13589
2021-09-10 14:30:00-04:00,199.75999450683594,199.99000549316406,199.3699951171875,199.55999755859375,199.55999755859375,23394
2021-09-10 15:30:00-04:00,199.41000366210938,199.5399932861328,198.16000366210938,198.19000244140625,198.19000244140625,41565
