,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,16.1200008392334,16.139999389648438,16.084999084472656,16.104999542236328,16.104999542236328,156272
2021-09-08 14:30:00-04:00,16.104999542236328,16.1658992767334,16.100000381469727,16.149999618530273,16.149999618530273,201815
2021-09-08 15:30:00-04:00,16.139999389648438,16.170000076293945,16.1200008392334,16.139999389648438,16.139999389648438,432499
2021-09-10 09:30:00-04:00,16.25,16.309999465942383,16.084999084472656,16.124099731445312,16.124099731445312,321445
2021-09-10 10:30:00-04:00,16.110000610351562,16.1299991607666,16.030000686645508,16.094999313354492,16.094999313354492,177897
2021-09-10 11:30:00-04:00,16.09000015258789,16.18000030517578,16.079999923706055,16.174999237060547,16.174999237060547,150095
2021-09-10 12:30:00-04:00,16.174999237060547,16.209699630737305,16.143299102783203,16.144100189208984,16.144100189208984,142395
2021-09-10 13:30:00-04:00,16.145000457763672,16.15999984741211,16.100000381469727,16.100000381469727,16.100000381469727,142777
2021-09-10 14:30:00-04:00,16.100000381469727,16.114999771118164,16.049999237060547,16.075000762939453,16.075000762939453,175181
2021-09-10 15:30:00-04:00,16.06999969482422,16.06999969482422,15.96500015258789,15.989999771118164,15.989999771118164,572795
