,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,368.2820129394531,368.9700012207031,367.95001220703125,367.989990234375,367.989990234375,26339
2021-09-08 14:30:00-04:00,367.8699951171875,368.2799987792969,367.3699951171875,367.8299865722656,367.8299865722656,37551
2021-09-08 15:30:00-04:00,367.8999938964844,368.739990234375,367.25,368.7200012207031,368.7200012207031,96727
2021-09-10 09:30:00-04:00,361.0299987792969,361.125,354.0799865722656,355.9674987792969,355.9674987792969,91606
2021-09-10 10:30:00-04:00,355.8800048828125,357.1000061035156,351.5,355.67999267578125,355.67999267578125,113646
2021-09-10 11:30:00-04:00,355.79998779296875,356.2300109863281,354.6499938964844,355.25,355.25,72767
2021-09-10 12:30:00-04:00,355.3699951171875,355.3699951171875,353.0199890136719,353.92999267578125,353.92999267578125,64458
2021-09-10 13:30:00-04:00,354.0,354.55999755859375,353.3699951171875,354.3999938964844,354.3999938964844,72857
2021-09-10 14:30:00-04:00,354.45001220703125,355.29998779296875,354.25,354.3800048828125,354.3800048828125,92850
2021-09-10 15:30:00-04:00,354.29998779296875,354.42999267578125,352.4049987792969,352.82000732421875,352.82000732421875,150163
