,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,103.54000091552734,104.54989624023438,103.4000015258789,104.3499984741211,104.3499984741211,202643
2021-09-08 14:30:00-04:00,104.3499984741211,105.08000183105469,104.29000091552734,104.63999938964844,104.63999938964844,320396
2021-09-08 15:30:00-04:00,104.66000366210938,104.69000244140625,104.20999908447266,104.62000274658203,104.62000274658203,351654
2021-09-10 09:30:00-04:00,105.23999786376953,105.44999694824219,102.37000274658203,102.4000015258789,102.4000015258789,449887
2021-09-10 10:30:00-04:00,102.43319702148438,102.4800033569336,101.08999633789062,101.82499694824219,101.82499694824219,542369
2021-09-10 11:30:00-04:00,101.79000091552734,102.45700073242188,101.70999908447266,102.41000366210938,102.41000366210938,226955
2021-09-10 12:30:00-04:00,102.3499984741211,102.37000274658203,102.01000213623047,102.19499969482422,102.19499969482422,119722
2021-09-10 13:30:00-04:00,102.19499969482422,102.70359802246094,102.08930206298828,102.35199737548828,102.35199737548828,181026
2021-09-10 14:30:00-04:00,102.33999633789062,102.51000213623047,101.9000015258789,101.91999816894531,101.91999816894531,176905
2021-09-10 15:30:00-04:00,101.91999816894531,101.94000244140625,101.5199966430664,101.54000091552734,101.54000091552734,333883
