,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,71.5,72.36499786376953,71.02100372314453,72.02999877929688,72.02999877929688,987240
2021-09-07 10:30:00-04:00,72.03849792480469,72.31999969482422,71.70999908447266,72.29000091552734,72.29000091552734,543497
2021-09-07 11:30:00-04:00,72.27999877929688,72.41999816894531,71.83000183105469,71.91069793701172,71.91069793701172,339075
2021-09-07 12:30:00-04:00,71.91999816894531,72.19000244140625,71.91000366210938,72.11000061035156,72.11000061035156,204865
2021-09-07 13:30:00-04:00,72.11000061035156,72.30999755859375,72.08999633789062,72.2249984741211,72.2249984741211,261223
2021-09-07 14:30:00-04:00,72.2300033569336,72.42500305175781,72.16000366210938,72.16000366210938,72.16000366210938,354093
2021-09-07 15:30:00-04:00,72.16000366210938,72.27999877929688,72.0199966430664,72.0999984741211,72.0999984741211,723931
2021-09-08 09:30:00-04:00,72.08000183105469,72.3499984741211,71.59500122070312,71.98500061035156,71.98500061035156,470089
2021-09-08 10:30:00-04:00,71.94999694824219,71.98999786376953,71.30870056152344,71.75,71.75,459973
2021-09-08 11:30:00-04:00,71.76000213623047,71.94999694824219,71.55999755859375,71.93000030517578,71.93000030517578,255433
2021-09-08 12:30:00-04:00,71.9000015258789,71.94999694824219,71.6500015258789,71.69999694824219,71.69999694824219,198943
2021-09-08 13:30:00-04:00,71.69999694824219,71.76000213623047,71.48999786376953,71.51499938964844,71.51499938964844,239228
2021-09-08 14:30:00-04:00,71.5199966430664,71.63500213623047,71.41000366210938,71.5999984741211,71.5999984741211,319590
2021-09-08 15:30:00-04:00,71.59500122070312,71.6500015258789,71.48500061035156,71.56999969482422,71.56999969482422,376124
2021-09-09 09:30:00-04:00,71.58999633789062,73.33999633789062,71.30000305175781,73.25,73.25,711252
2021-09-09 10:30:00-04:00,73.2300033569336,73.7699966430664,73.08000183105469,73.13999938964844,73.13999938964844,897042
2021-09-09 11:30:00-04:00,73.11000061035156,73.4800033569336,72.87999725341797,73.0,73.0,408189
2021-09-09 12:30:00-04:00,73.0,73.19999694824219,72.6500015258789,72.79000091552734,72.79000091552734,262804
2021-09-09 13:30:00-04:00,72.77999877929688,72.77999877929688,72.20999908447266,72.4800033569336,72.4800033569336,315859
2021-09-09 14:30:00-04:00,72.44999694824219,72.68000030517578,72.37000274658203,72.48999786376953,72.48999786376953,288824
2021-09-09 15:30:00-04:00,72.4749984741211,72.69000244140625,72.23999786376953,72.33999633789062,72.33999633789062,528271
2021-09-10 09:30:00-04:00,72.9800033569336,72.9800033569336,71.86000061035156,72.05999755859375,72.05999755859375,477644
2021-09-10 10:30:00-04:00,72.0199966430664,72.0199966430664,71.61000061035156,71.80000305175781,71.80000305175781,365673
2021-09-10 11:30:00-04:00,71.80999755859375,72.2300033569336,71.77999877929688,72.20999908447266,72.20999908447266,243060
2021-09-10 12:30:00-04:00,72.21499633789062,72.30999755859375,72.13999938964844,72.16000366210938,72.16000366210938,260388
2021-09-10 13:30:00-04:00,72.12000274658203,72.19000244140625,72.0199966430664,72.0199966430664,72.0199966430664,260587
2021-09-10 14:30:00-04:00,72.0198974609375,72.08999633789062,71.68000030517578,71.71309661865234,71.71309661865234,245473
2021-09-10 15:30:00-04:00,71.70999908447266,71.70999908447266,71.37999725341797,71.44000244140625,71.44000244140625,624717
