,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,95.05000305175781,95.88999938964844,94.12999725341797,95.33000183105469,95.33000183105469,632525
2021-09-07 10:30:00-04:00,95.30999755859375,95.30999755859375,94.7300033569336,95.19999694824219,95.19999694824219,357980
2021-09-07 11:30:00-04:00,95.19499969482422,95.3499984741211,94.66999816894531,94.75,94.75,139343
2021-09-07 12:30:00-04:00,94.7699966430664,95.13999938964844,94.76000213623047,94.87999725341797,94.87999725341797,176879
2021-09-07 13:30:00-04:00,94.9000015258789,95.05999755859375,94.70999908447266,94.77999877929688,94.77999877929688,232049
2021-09-07 14:30:00-04:00,94.79000091552734,95.0167007446289,94.7699966430664,94.80999755859375,94.80999755859375,250856
2021-09-07 15:30:00-04:00,94.81999969482422,94.9800033569336,94.61000061035156,94.63999938964844,94.63999938964844,392900
2021-09-08 09:30:00-04:00,96.12999725341797,96.12999725341797,93.69999694824219,93.79000091552734,93.79000091552734,440765
2021-09-08 10:30:00-04:00,93.80999755859375,93.88999938964844,92.79000091552734,93.5,93.5,231699
2021-09-08 11:30:00-04:00,93.41000366210938,93.77999877929688,93.31500244140625,93.58000183105469,93.58000183105469,150857
2021-09-08 12:30:00-04:00,93.55999755859375,93.55999755859375,93.16000366210938,93.37999725341797,93.37999725341797,117489
2021-09-08 13:30:00-04:00,93.3949966430664,93.52999877929688,92.94000244140625,93.0199966430664,93.0199966430664,362989
2021-09-08 14:30:00-04:00,93.0199966430664,93.0199966430664,92.37999725341797,92.37999725341797,92.37999725341797,505435
2021-09-08 15:30:00-04:00,92.36000061035156,92.5,92.0999984741211,92.44999694824219,92.44999694824219,1411968
2021-09-09 09:30:00-04:00,91.54000091552734,93.56999969482422,91.2300033569336,93.23500061035156,93.23500061035156,1012706
2021-09-09 10:30:00-04:00,93.20999908447266,93.41000366210938,92.61000061035156,92.61000061035156,92.61000061035156,336283
2021-09-09 11:30:00-04:00,92.69999694824219,92.875,92.29000091552734,92.8499984741211,92.8499984741211,297487
2021-09-09 12:30:00-04:00,92.8499984741211,92.95999908447266,92.27999877929688,92.37000274658203,92.37000274658203,230160
2021-09-09 13:30:00-04:00,92.31999969482422,92.33999633789062,91.95999908447266,92.04499816894531,92.04499816894531,304424
2021-09-09 14:30:00-04:00,92.02999877929688,92.23999786376953,91.43000030517578,91.70500183105469,91.70500183105469,396129
2021-09-09 15:30:00-04:00,91.69999694824219,91.91000366210938,91.5199966430664,91.58999633789062,91.58999633789062,975223
2021-09-10 09:30:00-04:00,92.37000274658203,93.04000091552734,92.16999816894531,92.33499908447266,92.33499908447266,420648
2021-09-10 10:30:00-04:00,92.30999755859375,92.3499984741211,91.79000091552734,92.2699966430664,92.2699966430664,490323
2021-09-10 11:30:00-04:00,92.25,93.0,92.25,93.0,93.0,425726
2021-09-10 12:30:00-04:00,92.98999786376953,93.54499816894531,92.8499984741211,93.47000122070312,93.47000122070312,274995
2021-09-10 13:30:00-04:00,93.43000030517578,93.56999969482422,93.12999725341797,93.12999725341797,93.12999725341797,197736
2021-09-10 14:30:00-04:00,93.11000061035156,93.19000244140625,92.73999786376953,93.02999877929688,93.02999877929688,296017
2021-09-10 15:30:00-04:00,93.0199966430664,93.08999633789062,92.66000366210938,92.87000274658203,92.87000274658203,482662
