,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,5079.16015625,5085.53076171875,5066.740234375,5077.990234375,5077.990234375,2612
2021-09-08 14:30:00-04:00,5077.56005859375,5088.3798828125,5058.33984375,5058.33984375,5058.33984375,2618
2021-09-08 15:30:00-04:00,5060.009765625,5077.52978515625,5040.0,5040.2900390625,5040.2900390625,2598
2021-09-10 09:30:00-04:00,5121.2099609375,5153.60009765625,5099.43994140625,5142.0,5142.0,1548
2021-09-10 10:30:00-04:00,5129.8798828125,5139.02001953125,5120.91015625,5120.91015625,5120.91015625,1660
2021-09-10 11:30:00-04:00,5129.990234375,5155.1201171875,5129.990234375,5155.00048828125,5155.00048828125,1731
2021-09-10 12:30:00-04:00,5151.580078125,5153.4091796875,5151.580078125,5153.4091796875,5153.4091796875,385
2021-09-10 13:30:00-04:00,5142.98486328125,5172.009765625,5142.98486328125,5155.19970703125,5155.19970703125,3046
2021-09-10 14:30:00-04:00,5160.14990234375,5165.009765625,5150.03515625,5160.0498046875,5160.0498046875,3030
2021-09-10 15:30:00-04:00,5162.5,5165.60009765625,5116.7099609375,5132.1298828125,5132.1298828125,2215
