,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,45.27000045776367,45.43000030517578,45.18000030517578,45.38999938964844,45.38999938964844,103512
2021-09-08 14:30:00-04:00,45.38999938964844,45.48500061035156,45.33000183105469,45.380001068115234,45.380001068115234,101784
2021-09-08 15:30:00-04:00,45.3849983215332,45.51499938964844,45.310001373291016,45.310001373291016,45.310001373291016,226827
2021-09-10 09:30:00-04:00,44.75630187988281,44.81999969482422,43.77000045776367,44.06999969482422,44.06999969482422,270716
2021-09-10 10:30:00-04:00,44.060001373291016,44.13999938964844,43.89350128173828,43.90999984741211,43.90999984741211,147113
2021-09-10 11:30:00-04:00,43.91999816894531,44.13999938964844,43.849998474121094,44.0,44.0,247878
2021-09-10 12:30:00-04:00,44.0099983215332,44.09000015258789,43.78499984741211,43.790000915527344,43.790000915527344,122381
2021-09-10 13:30:00-04:00,43.77000045776367,43.939998626708984,43.77000045776367,43.81999969482422,43.81999969482422,128961
2021-09-10 14:30:00-04:00,43.81999969482422,43.81999969482422,43.689998626708984,43.72999954223633,43.72999954223633,214011
2021-09-10 15:30:00-04:00,43.70500183105469,43.70500183105469,43.33000183105469,43.47999954223633,43.47999954223633,419554
