,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,204.44000244140625,204.44000244140625,201.60000610351562,202.9499969482422,202.9499969482422,0
2021-09-07 10:30:00-04:00,202.83999633789062,203.71499633789062,202.80999755859375,203.4949951171875,203.4949951171875,85348
2021-09-07 11:30:00-04:00,203.52000427246094,203.8000030517578,203.3000030517578,203.41000366210938,203.41000366210938,41591
2021-09-07 12:30:00-04:00,203.47000122070312,203.5800018310547,202.97999572753906,203.39500427246094,203.39500427246094,49568
2021-09-07 13:30:00-04:00,203.39999389648438,203.69000244140625,203.18499755859375,203.18780517578125,203.18780517578125,30561
2021-09-07 14:30:00-04:00,203.2100067138672,203.41000366210938,203.08999633789062,203.2899932861328,203.2899932861328,42925
2021-09-07 15:30:00-04:00,203.25999450683594,203.57000732421875,202.6999969482422,203.11000061035156,203.11000061035156,272309
2021-09-08 09:30:00-04:00,203.11000061035156,205.64999389648438,202.58999633789062,205.50999450683594,205.50999450683594,66098
2021-09-08 10:30:00-04:00,205.47999572753906,207.09500122070312,205.22999572753906,206.72500610351562,206.72500610351562,76184
2021-09-08 11:30:00-04:00,206.67999267578125,207.77999877929688,206.4600067138672,207.58999633789062,207.58999633789062,43253
2021-09-08 12:30:00-04:00,207.6300048828125,207.63999938964844,207.08999633789062,207.33999633789062,207.33999633789062,69503
2021-09-08 13:30:00-04:00,207.33999633789062,207.52999877929688,206.36000061035156,206.39999389648438,206.39999389648438,86367
2021-09-08 14:30:00-04:00,206.49000549316406,206.52999877929688,206.02000427246094,206.05999755859375,206.05999755859375,69089
2021-09-08 15:30:00-04:00,206.00999450683594,206.66000366210938,205.7899932861328,206.25999450683594,206.25999450683594,155629
2021-09-09 09:30:00-04:00,206.35000610351562,206.72000122070312,204.74000549316406,204.82000732421875,204.82000732421875,140868
2021-09-09 10:30:00-04:00,204.9199981689453,204.97000122070312,203.9949951171875,204.74000549316406,204.74000549316406,42707
2021-09-09 11:30:00-04:00,204.72500610351562,205.19000244140625,204.61000061035156,204.7050018310547,204.7050018310547,29225
2021-09-09 12:30:00-04:00,204.75,205.27999877929688,204.64999389648438,204.9600067138672,204.9600067138672,52224
2021-09-09 13:30:00-04:00,204.9600067138672,204.9600067138672,204.36000061035156,204.73500061035156,204.73500061035156,34017
2021-09-09 14:30:00-04:00,204.7541961669922,205.08999633789062,204.66000366210938,205.00999450683594,205.00999450683594,38430
2021-09-09 15:30:00-04:00,204.99000549316406,205.00999450683594,204.61000061035156,204.86000061035156,204.86000061035156,125392
2021-09-10 09:30:00-04:00,205.00999450683594,205.3300018310547,204.17999267578125,204.77000427246094,204.77000427246094,42399
2021-09-10 10:30:00-04:00,204.67999267578125,205.36500549316406,204.5399932861328,205.11000061035156,205.11000061035156,71971
2021-09-10 11:30:00-04:00,205.1199951171875,205.72500610351562,204.94000244140625,205.65499877929688,205.65499877929688,36820
2021-09-10 12:30:00-04:00,205.63499450683594,206.51499938964844,205.60000610351562,206.38999938964844,206.38999938964844,42744
2021-09-10 13:30:00-04:00,206.3699951171875,206.82000732421875,206.2899932861328,206.59500122070312,206.59500122070312,50724
2021-09-10 14:30:00-04:00,206.5800018310547,206.8249969482422,206.24000549316406,206.52000427246094,206.52000427246094,62360
2021-09-10 15:30:00-04:00,206.55999755859375,206.625,205.32000732421875,205.63999938964844,205.63999938964844,115055
