,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,187.0225067138672,188.3000030517578,186.97000122070312,187.7449951171875,187.7449951171875,128537
2021-09-08 14:30:00-04:00,187.77999877929688,189.0050048828125,187.6999969482422,188.94000244140625,188.94000244140625,192990
2021-09-08 15:30:00-04:00,188.93499755859375,188.99000549316406,188.27999877929688,188.32000732421875,188.32000732421875,276990
2021-09-10 09:30:00-04:00,188.97999572753906,189.72000122070312,187.82879638671875,188.2489013671875,188.2489013671875,80343
2021-09-10 10:30:00-04:00,188.02999877929688,188.24000549316406,186.76930236816406,187.27999877929688,187.27999877929688,86217
2021-09-10 11:30:00-04:00,187.1999969482422,188.25,187.0500030517578,188.25,188.25,67771
2021-09-10 12:30:00-04:00,188.1699981689453,188.84500122070312,187.94000244140625,188.39999389648438,188.39999389648438,86882
2021-09-10 13:30:00-04:00,188.35000610351562,188.74000549316406,188.07000732421875,188.44000244140625,188.44000244140625,89606
2021-09-10 14:30:00-04:00,188.43499755859375,188.5500030517578,187.75999450683594,187.8699951171875,187.8699951171875,115442
2021-09-10 15:30:00-04:00,187.78500366210938,187.78500366210938,186.30999755859375,186.35000610351562,186.35000610351562,320110
