,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,348.9100036621094,350.7900085449219,346.6000061035156,348.510009765625,348.510009765625,60274
2021-09-07 10:30:00-04:00,348.2650146484375,350.0,346.3500061035156,349.5050048828125,349.5050048828125,84108
2021-09-07 11:30:00-04:00,349.6300048828125,350.135009765625,346.70001220703125,346.989990234375,346.989990234375,30383
2021-09-07 12:30:00-04:00,347.125,348.6199951171875,346.95001220703125,347.45001220703125,347.45001220703125,21997
2021-09-07 13:30:00-04:00,347.3800048828125,347.8399963378906,346.3399963378906,346.43499755859375,346.43499755859375,23361
2021-09-07 14:30:00-04:00,346.6600036621094,347.44000244140625,346.3800048828125,346.6600036621094,346.6600036621094,29070
2021-09-07 15:30:00-04:00,346.5899963378906,347.0,345.5199890136719,345.75,345.75,56422
2021-09-08 09:30:00-04:00,343.6700134277344,345.3349914550781,339.2749938964844,339.7200012207031,339.7200012207031,68695
2021-09-08 10:30:00-04:00,339.67999267578125,339.7699890136719,336.1600036621094,337.8828125,337.8828125,71307
2021-09-08 11:30:00-04:00,337.45001220703125,340.20001220703125,337.0899963378906,339.7200012207031,339.7200012207031,76665
2021-09-08 12:30:00-04:00,339.6199951171875,339.67999267578125,338.2699890136719,339.0899963378906,339.0899963378906,44959
2021-09-08 13:30:00-04:00,338.95001220703125,340.67999267578125,338.6777038574219,339.67999267578125,339.67999267578125,64323
2021-09-08 14:30:00-04:00,339.69000244140625,340.7099914550781,339.5849914550781,339.75,339.75,49841
2021-09-08 15:30:00-04:00,339.6000061035156,340.0,339.1199951171875,339.70001220703125,339.70001220703125,114880
2021-09-09 09:30:00-04:00,338.70001220703125,344.0400085449219,338.2200012207031,343.3736877441406,343.3736877441406,64113
2021-09-09 10:30:00-04:00,343.3900146484375,346.4200134277344,342.95001220703125,342.95001220703125,342.95001220703125,84598
2021-09-09 11:30:00-04:00,342.9800109863281,344.1441955566406,342.0,343.6499938964844,343.6499938964844,57090
2021-09-09 12:30:00-04:00,343.6300048828125,344.385009765625,342.42999267578125,343.1499938964844,343.1499938964844,111237
2021-09-09 13:30:00-04:00,342.9700012207031,343.29998779296875,341.6499938964844,342.7550048828125,342.7550048828125,35634
2021-09-09 14:30:00-04:00,342.7900085449219,343.1499938964844,340.989990234375,342.6000061035156,342.6000061035156,44635
2021-09-09 15:30:00-04:00,342.4800109863281,344.45001220703125,342.0899963378906,342.25,342.25,73453
2021-09-10 09:30:00-04:00,346.3800048828125,346.75,341.8699951171875,342.9800109863281,342.9800109863281,56109
2021-09-10 10:30:00-04:00,342.19000244140625,343.3999938964844,340.5299987792969,343.3500061035156,343.3500061035156,60085
2021-09-10 11:30:00-04:00,343.0799865722656,346.7300109863281,342.8999938964844,346.5450134277344,346.5450134277344,35882
2021-09-10 12:30:00-04:00,346.55999755859375,347.6000061035156,346.1499938964844,346.57000732421875,346.57000732421875,25817
2021-09-10 13:30:00-04:00,346.4674987792969,346.9200134277344,344.44000244140625,344.739990234375,344.739990234375,43634
2021-09-10 14:30:00-04:00,344.7749938964844,345.2799987792969,343.6700134277344,343.95001220703125,343.95001220703125,44846
2021-09-10 15:30:00-04:00,343.75,343.75,341.20001220703125,341.4200134277344,341.4200134277344,72572
