,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,50.83000183105469,51.439998626708984,50.560001373291016,51.22999954223633,51.22999954223633,213887
2021-09-07 10:30:00-04:00,51.25,51.25,50.810001373291016,50.959999084472656,50.959999084472656,120949
2021-09-07 11:30:00-04:00,50.96500015258789,51.0099983215332,50.7400016784668,50.79999923706055,50.79999923706055,120811
2021-09-07 12:30:00-04:00,50.79999923706055,51.04499816894531,50.79999923706055,50.86000061035156,50.86000061035156,120695
2021-09-07 13:30:00-04:00,50.86000061035156,50.94499969482422,50.790000915527344,50.869998931884766,50.869998931884766,145902
2021-09-07 14:30:00-04:00,50.869998931884766,50.95000076293945,50.81999969482422,50.939998626708984,50.939998626708984,152998
2021-09-07 15:30:00-04:00,50.93000030517578,50.9900016784668,50.779998779296875,50.83000183105469,50.83000183105469,275618
2021-09-08 09:30:00-04:00,50.630001068115234,50.849998474121094,50.34000015258789,50.5,50.5,162521
2021-09-08 10:30:00-04:00,50.474998474121094,50.560001373291016,50.189998626708984,50.470001220703125,50.470001220703125,209249
2021-09-08 11:30:00-04:00,50.470001220703125,50.619998931884766,50.349998474121094,50.61000061035156,50.61000061035156,97252
2021-09-08 12:30:00-04:00,50.61000061035156,50.720001220703125,50.58000183105469,50.63999938964844,50.63999938964844,84252
2021-09-08 13:30:00-04:00,50.6349983215332,50.71500015258789,50.51100158691406,50.68000030517578,50.68000030517578,78917
2021-09-08 14:30:00-04:00,50.68000030517578,50.79999923706055,50.665000915527344,50.744998931884766,50.744998931884766,99412
2021-09-08 15:30:00-04:00,50.744998931884766,50.86000061035156,50.709999084472656,50.84000015258789,50.84000015258789,169093
2021-09-09 09:30:00-04:00,50.88999938964844,51.04999923706055,50.5,50.79999923706055,50.79999923706055,156177
2021-09-09 10:30:00-04:00,50.81999969482422,51.0,50.650001525878906,50.709999084472656,50.709999084472656,97999
2021-09-09 11:30:00-04:00,50.709999084472656,50.810001373291016,50.619998931884766,50.68000030517578,50.68000030517578,87634
2021-09-09 12:30:00-04:00,50.68000030517578,50.77000045776367,50.58000183105469,50.720001220703125,50.720001220703125,105835
2021-09-09 13:30:00-04:00,50.709999084472656,50.72999954223633,50.5099983215332,50.67499923706055,50.67499923706055,165031
2021-09-09 14:30:00-04:00,50.67499923706055,50.834999084472656,50.58000183105469,50.810001373291016,50.810001373291016,191109
2021-09-09 15:30:00-04:00,50.810001373291016,50.88999938964844,50.68000030517578,50.779998779296875,50.779998779296875,246067
2021-09-10 09:30:00-04:00,51.15800094604492,51.15800094604492,50.61000061035156,50.70000076293945,50.70000076293945,109093
2021-09-10 10:30:00-04:00,50.70000076293945,50.89400100708008,50.619998931884766,50.86000061035156,50.86000061035156,202017
2021-09-10 11:30:00-04:00,50.8650016784668,51.10499954223633,50.849998474121094,51.09000015258789,51.09000015258789,166725
2021-09-10 12:30:00-04:00,51.099998474121094,51.19499969482422,51.060001373291016,51.095001220703125,51.095001220703125,58301
2021-09-10 13:30:00-04:00,51.095001220703125,51.13999938964844,51.0099983215332,51.02000045776367,51.02000045776367,111890
2021-09-10 14:30:00-04:00,51.02000045776367,51.060001373291016,50.959999084472656,51.0,51.0,194247
2021-09-10 15:30:00-04:00,51.005001068115234,51.040000915527344,50.61000061035156,50.689998626708984,50.689998626708984,340025
