,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,125.13999938964844,125.44499969482422,123.48999786376953,123.48999786376953,123.48999786376953,0
2021-09-07 10:30:00-04:00,123.5199966430664,123.87999725341797,123.2511978149414,123.75,123.75,52557
2021-09-07 11:30:00-04:00,123.80999755859375,124.06999969482422,123.38999938964844,123.86000061035156,123.86000061035156,51879
2021-09-07 12:30:00-04:00,123.94000244140625,124.58000183105469,123.88999938964844,124.22000122070312,124.22000122070312,45482
2021-09-07 13:30:00-04:00,124.27940368652344,124.3499984741211,124.05999755859375,124.33999633789062,124.33999633789062,34296
2021-09-07 14:30:00-04:00,124.27999877929688,124.58999633789062,124.20999908447266,124.58000183105469,124.58000183105469,38490
2021-09-07 15:30:00-04:00,124.54000091552734,124.54000091552734,124.16999816894531,124.19999694824219,124.19999694824219,87094
2021-09-08 09:30:00-04:00,124.18000030517578,125.2699966430664,123.87000274658203,124.77999877929688,124.77999877929688,54124
2021-09-08 10:30:00-04:00,124.83000183105469,125.0,124.05000305175781,124.11000061035156,124.11000061035156,52984
2021-09-08 11:30:00-04:00,124.02999877929688,124.4000015258789,123.87999725341797,124.23999786376953,124.23999786376953,29160
2021-09-08 12:30:00-04:00,124.2699966430664,124.2699966430664,123.83999633789062,123.98999786376953,123.98999786376953,21935
2021-09-08 13:30:00-04:00,123.94999694824219,123.9800033569336,123.5199966430664,123.57499694824219,123.57499694824219,27150
2021-09-08 14:30:00-04:00,123.54000091552734,124.25,123.52999877929688,124.25,124.25,34330
2021-09-08 15:30:00-04:00,124.19000244140625,124.56999969482422,124.16000366210938,124.33000183105469,124.33000183105469,86974
2021-09-09 09:30:00-04:00,123.91000366210938,124.98999786376953,123.91000366210938,124.7300033569336,124.7300033569336,48113
2021-09-09 10:30:00-04:00,124.83999633789062,124.83999633789062,124.18000030517578,124.72000122070312,124.72000122070312,60092
2021-09-09 11:30:00-04:00,124.76969909667969,124.83999633789062,124.2300033569336,124.5199966430664,124.5199966430664,44893
2021-09-09 12:30:00-04:00,124.5199966430664,124.66999816894531,124.12000274658203,124.37999725341797,124.37999725341797,33644
2021-09-09 13:30:00-04:00,124.29000091552734,124.29000091552734,123.66999816894531,123.75,123.75,35517
2021-09-09 14:30:00-04:00,123.76000213623047,124.11000061035156,123.6500015258789,123.78500366210938,123.78500366210938,33204
2021-09-09 15:30:00-04:00,123.79000091552734,123.9800033569336,123.55999755859375,123.5999984741211,123.5999984741211,72839
2021-09-10 09:30:00-04:00,123.5,123.98999786376953,122.12000274658203,122.41500091552734,122.41500091552734,139415
2021-09-10 10:30:00-04:00,122.4000015258789,122.51000213623047,121.88999938964844,122.5,122.5,75311
2021-09-10 11:30:00-04:00,122.5,122.79000091552734,122.43000030517578,122.66000366210938,122.66000366210938,73108
2021-09-10 12:30:00-04:00,122.6449966430664,123.07499694824219,122.58999633789062,122.79000091552734,122.79000091552734,47894
2021-09-10 13:30:00-04:00,122.80999755859375,123.31999969482422,122.80999755859375,123.11000061035156,123.11000061035156,48132
2021-09-10 14:30:00-04:00,123.19999694824219,123.34940338134766,123.02999877929688,123.18000030517578,123.18000030517578,63030
2021-09-10 15:30:00-04:00,123.18000030517578,123.4000015258789,122.77999877929688,122.80000305175781,122.80000305175781,120888
