,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,291.0299987792969,293.6700134277344,288.94000244140625,289.3399963378906,289.3399963378906,0
2021-09-07 10:30:00-04:00,289.2900085449219,289.3800048828125,286.5799865722656,286.9200134277344,286.9200134277344,109576
2021-09-07 11:30:00-04:00,286.9599914550781,287.5400085449219,286.6099853515625,287.5400085449219,287.5400085449219,96211
2021-09-07 12:30:00-04:00,287.34149169921875,288.45001220703125,287.34149169921875,288.3399963378906,288.3399963378906,48296
2021-09-07 13:30:00-04:00,288.5,288.9800109863281,288.1499938964844,288.2850036621094,288.2850036621094,108538
2021-09-07 14:30:00-04:00,288.239990234375,288.760009765625,287.260009765625,288.04998779296875,288.04998779296875,126502
2021-09-07 15:30:00-04:00,288.0199890136719,288.07000732421875,286.7300109863281,287.6000061035156,287.6000061035156,194936
2021-09-08 09:30:00-04:00,288.0,290.5950012207031,286.8900146484375,288.510009765625,288.510009765625,129228
2021-09-08 10:30:00-04:00,288.3900146484375,288.9100036621094,287.6099853515625,288.3999938964844,288.3999938964844,105267
2021-09-08 11:30:00-04:00,288.2799987792969,291.1000061035156,288.20001220703125,290.760009765625,290.760009765625,57024
2021-09-08 12:30:00-04:00,290.9200134277344,291.5,290.6199951171875,291.31500244140625,291.31500244140625,93959
2021-09-08 13:30:00-04:00,291.3599853515625,291.7850036621094,291.20001220703125,291.5299987792969,291.5299987792969,38529
2021-09-08 14:30:00-04:00,291.4949951171875,291.6499938964844,290.9100036621094,291.4100036621094,291.4100036621094,69137
2021-09-08 15:30:00-04:00,291.3800048828125,292.2300109863281,291.1199951171875,291.7900085449219,291.7900085449219,169308
2021-09-09 09:30:00-04:00,290.8599853515625,290.8599853515625,288.32000732421875,288.4100036621094,288.4100036621094,37328
2021-09-09 10:30:00-04:00,288.510009765625,288.6600036621094,286.1700134277344,286.2799987792969,286.2799987792969,70450
2021-09-09 11:30:00-04:00,286.25,286.30999755859375,285.6099853515625,285.9200134277344,285.9200134277344,97056
2021-09-09 12:30:00-04:00,286.1099853515625,286.3599853515625,285.9100036621094,286.1099853515625,286.1099853515625,51885
2021-09-09 13:30:00-04:00,286.1000061035156,286.1099853515625,283.5,283.95001220703125,283.95001220703125,55880
2021-09-09 14:30:00-04:00,283.92999267578125,284.81500244140625,283.5,284.81500244140625,284.81500244140625,49316
2021-09-09 15:30:00-04:00,284.75,285.1600036621094,283.760009765625,283.9599914550781,283.9599914550781,75714
2021-09-10 09:30:00-04:00,284.3699951171875,286.0799865722656,281.82501220703125,282.8399963378906,282.8399963378906,106615
2021-09-10 10:30:00-04:00,282.9599914550781,283.2099914550781,281.010009765625,282.760009765625,282.760009765625,124551
2021-09-10 11:30:00-04:00,282.8900146484375,282.94000244140625,282.1199951171875,282.7200012207031,282.7200012207031,122647
2021-09-10 12:30:00-04:00,282.6400146484375,282.8500061035156,282.1700134277344,282.4049987792969,282.4049987792969,43301
2021-09-10 13:30:00-04:00,282.32000732421875,282.5249938964844,281.6000061035156,281.82000732421875,281.82000732421875,51286
2021-09-10 14:30:00-04:00,281.7650146484375,281.9949951171875,280.6499938964844,281.07000732421875,281.07000732421875,165432
2021-09-10 15:30:00-04:00,281.0,281.239990234375,280.010009765625,280.2900085449219,280.2900085449219,176082
