,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,223.00999450683594,223.10000610351562,222.7949981689453,222.94000244140625,222.94000244140625,20585
2021-09-08 14:30:00-04:00,222.8300018310547,223.0500030517578,222.47000122070312,222.47999572753906,222.47999572753906,36300
2021-09-08 15:30:00-04:00,222.5,222.86000061035156,222.1300048828125,222.8000030517578,222.8000030517578,83087
2021-09-10 09:30:00-04:00,222.6699981689453,222.6699981689453,221.1199951171875,221.14999389648438,221.14999389648438,35136
2021-09-10 10:30:00-04:00,221.0800018310547,221.49000549316406,220.35000610351562,221.33999633789062,221.33999633789062,32363
2021-09-10 11:30:00-04:00,221.4250030517578,222.27499389648438,221.08999633789062,222.0399932861328,222.0399932861328,29182
2021-09-10 12:30:00-04:00,222.08999633789062,223.1999969482422,222.08999633789062,223.07000732421875,223.07000732421875,35095
2021-09-10 13:30:00-04:00,223.24000549316406,223.49000549316406,222.97000122070312,222.97000122070312,222.97000122070312,38845
2021-09-10 14:30:00-04:00,222.97999572753906,222.97999572753906,222.0399932861328,222.17909240722656,222.17909240722656,34350
2021-09-10 15:30:00-04:00,222.19500732421875,222.3249969482422,220.9499969482422,221.14999389648438,221.14999389648438,112493
