,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,144.39999389648438,144.74000549316406,144.3800048828125,144.6699981689453,144.6699981689453,661450
2021-09-08 14:30:00-04:00,144.66000366210938,144.89999389648438,144.625,144.77999877929688,144.77999877929688,503959
2021-09-08 15:30:00-04:00,144.77999877929688,144.92999267578125,144.5500030517578,144.6300048828125,144.6300048828125,1176883
2021-09-10 09:30:00-04:00,144.05999755859375,144.24899291992188,143.3800048828125,143.7100067138672,143.7100067138672,871429
2021-09-10 10:30:00-04:00,143.75,144.05499267578125,143.57000732421875,143.93890380859375,143.93890380859375,990414
2021-09-10 11:30:00-04:00,143.97500610351562,144.18499755859375,143.75,144.1300048828125,144.1300048828125,572812
2021-09-10 12:30:00-04:00,144.14999389648438,144.4499969482422,144.1300048828125,144.30999755859375,144.30999755859375,666979
2021-09-10 13:30:00-04:00,144.30999755859375,144.42999267578125,144.1999053955078,144.4199981689453,144.4199981689453,380802
2021-09-10 14:30:00-04:00,144.4149932861328,144.4600067138672,144.22999572753906,144.36000061035156,144.36000061035156,360979
2021-09-10 15:30:00-04:00,144.36000061035156,144.4250030517578,144.00999450683594,144.08999633789062,144.08999633789062,984861
