,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,238.61000061035156,238.61000061035156,236.0904998779297,236.77000427246094,236.77000427246094,320818
2021-09-07 10:30:00-04:00,236.57000732421875,236.64999389648438,235.9499969482422,236.0800018310547,236.0800018310547,185536
2021-09-07 11:30:00-04:00,236.0500030517578,236.8699951171875,236.02499389648438,236.8300018310547,236.8300018310547,174398
2021-09-07 12:30:00-04:00,236.86000061035156,236.8800048828125,236.30999755859375,236.74000549316406,236.74000549316406,138360
2021-09-07 13:30:00-04:00,236.75999450683594,236.97000122070312,236.27000427246094,236.32949829101562,236.32949829101562,143600
2021-09-07 14:30:00-04:00,236.2949981689453,236.4949951171875,236.22000122070312,236.30470275878906,236.30470275878906,146070
2021-09-07 15:30:00-04:00,236.27999877929688,236.38999938964844,236.07000732421875,236.22000122070312,236.22000122070312,341206
2021-09-08 09:30:00-04:00,236.8000030517578,239.02000427246094,236.0,239.02000427246094,239.02000427246094,365898
2021-09-08 10:30:00-04:00,239.05999755859375,239.4600067138672,237.8300018310547,238.3300018310547,238.3300018310547,326602
2021-09-08 11:30:00-04:00,238.35000610351562,238.60000610351562,237.9499969482422,238.4949951171875,238.4949951171875,124978
2021-09-08 12:30:00-04:00,238.41000366210938,238.45559692382812,237.98500061035156,238.33999633789062,238.33999633789062,104875
2021-09-08 13:30:00-04:00,238.3477020263672,238.57000732421875,238.02999877929688,238.5500030517578,238.5500030517578,137216
2021-09-08 14:30:00-04:00,238.52999877929688,238.9199981689453,238.36000061035156,238.7100067138672,238.7100067138672,175707
2021-09-08 15:30:00-04:00,238.6999969482422,238.85000610351562,238.4600067138672,238.5800018310547,238.5800018310547,327336
2021-09-09 09:30:00-04:00,238.4199981689453,241.1199951171875,237.77000427246094,241.0800018310547,241.0800018310547,1328368
2021-09-09 10:30:00-04:00,241.08999633789062,241.42999267578125,240.2100067138672,240.2100067138672,240.2100067138672,336424
2021-09-09 11:30:00-04:00,240.1999969482422,240.2299041748047,239.05999755859375,239.25,239.25,197204
2021-09-09 12:30:00-04:00,239.25999450683594,239.2899932861328,238.27000427246094,238.58990478515625,238.58990478515625,208123
2021-09-09 13:30:00-04:00,238.55999755859375,238.75999450683594,238.02000427246094,238.47000122070312,238.47000122070312,148193
2021-09-09 14:30:00-04:00,238.41009521484375,238.48980712890625,238.00999450683594,238.19000244140625,238.19000244140625,135616
2021-09-09 15:30:00-04:00,238.13999938964844,239.0800018310547,238.07000732421875,238.6199951171875,238.6199951171875,382029
2021-09-10 09:30:00-04:00,240.32000732421875,241.32000732421875,239.55999755859375,240.20469665527344,240.20469665527344,305574
2021-09-10 10:30:00-04:00,240.13999938964844,240.3300018310547,239.39999389648438,240.0800018310547,240.0800018310547,238292
2021-09-10 11:30:00-04:00,240.02999877929688,240.39999389648438,239.7899932861328,240.3300018310547,240.3300018310547,193573
2021-09-10 12:30:00-04:00,240.35000610351562,240.99000549316406,240.22999572753906,240.7899932861328,240.7899932861328,157341
2021-09-10 13:30:00-04:00,240.80999755859375,241.0,240.47999572753906,240.83999633789062,240.83999633789062,157876
2021-09-10 14:30:00-04:00,240.8300018310547,240.88999938964844,240.36000061035156,240.61000061035156,240.61000061035156,163013
2021-09-10 15:30:00-04:00,240.5500030517578,240.58999633789062,239.0399932861328,239.24000549316406,239.24000549316406,502153
