,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,30.690000534057617,31.81999969482422,30.639999389648438,31.520000457763672,31.520000457763672,241608
2021-09-07 10:30:00-04:00,31.540000915527344,31.540000915527344,31.014999389648438,31.18000030517578,31.18000030517578,195669
2021-09-07 11:30:00-04:00,31.170000076293945,31.239999771118164,30.940000534057617,31.030000686645508,31.030000686645508,113141
2021-09-07 12:30:00-04:00,31.030000686645508,31.100000381469727,30.989999771118164,31.06999969482422,31.06999969482422,77116
2021-09-07 13:30:00-04:00,31.059999465942383,31.3799991607666,31.059999465942383,31.110000610351562,31.110000610351562,163961
2021-09-07 14:30:00-04:00,31.1299991607666,31.18000030517578,31.030000686645508,31.049999237060547,31.049999237060547,113873
2021-09-07 15:30:00-04:00,31.040000915527344,31.14900016784668,30.989999771118164,31.010000228881836,31.010000228881836,270986
2021-09-08 09:30:00-04:00,31.1299991607666,31.219999313354492,30.6200008392334,30.6200008392334,30.6200008392334,121317
2021-09-08 10:30:00-04:00,30.6200008392334,30.690000534057617,30.200000762939453,30.56999969482422,30.56999969482422,242178
2021-09-08 11:30:00-04:00,30.56999969482422,30.639999389648438,30.389999389648438,30.540000915527344,30.540000915527344,161787
2021-09-08 12:30:00-04:00,30.530000686645508,30.5625,30.31999969482422,30.3799991607666,30.3799991607666,132740
2021-09-08 13:30:00-04:00,30.389999389648438,30.43000030517578,30.270000457763672,30.350000381469727,30.350000381469727,158847
2021-09-08 14:30:00-04:00,30.34000015258789,30.56999969482422,30.31999969482422,30.43000030517578,30.43000030517578,161613
2021-09-08 15:30:00-04:00,30.440000534057617,30.454999923706055,30.25,30.290000915527344,30.290000915527344,199119
2021-09-09 09:30:00-04:00,29.979999542236328,30.559999465942383,29.8799991607666,30.5049991607666,30.5049991607666,132941
2021-09-09 10:30:00-04:00,30.5,30.670000076293945,30.239999771118164,30.239999771118164,30.239999771118164,338144
2021-09-09 11:30:00-04:00,30.239999771118164,30.247499465942383,29.920000076293945,29.989999771118164,29.989999771118164,83661
2021-09-09 12:30:00-04:00,29.989999771118164,30.06999969482422,29.674999237060547,29.719999313354492,29.719999313354492,126301
2021-09-09 13:30:00-04:00,29.719999313354492,29.799999237060547,29.540000915527344,29.6299991607666,29.6299991607666,216832
2021-09-09 14:30:00-04:00,29.639999389648438,29.78499984741211,29.5,29.760000228881836,29.760000228881836,217001
2021-09-09 15:30:00-04:00,29.75,30.190000534057617,29.75,29.940000534057617,29.940000534057617,334828
2021-09-10 09:30:00-04:00,30.479999542236328,30.489999771118164,29.360000610351562,29.610000610351562,29.610000610351562,218669
2021-09-10 10:30:00-04:00,29.6200008392334,29.6200008392334,29.389999389648438,29.549999237060547,29.549999237060547,121232
2021-09-10 11:30:00-04:00,29.549999237060547,29.700000762939453,29.469999313354492,29.670000076293945,29.670000076293945,101297
2021-09-10 12:30:00-04:00,29.670000076293945,29.700000762939453,29.559999465942383,29.700000762939453,29.700000762939453,69397
2021-09-10 13:30:00-04:00,29.719999313354492,29.790000915527344,29.649999618530273,29.709999084472656,29.709999084472656,132468
2021-09-10 14:30:00-04:00,29.684999465942383,29.739999771118164,29.579999923706055,29.579999923706055,29.579999923706055,107813
2021-09-10 15:30:00-04:00,29.59000015258789,29.65999984741211,29.510000228881836,29.530000686645508,29.530000686645508,227161
