,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,201.9199981689453,202.86000061035156,201.3800048828125,201.81500244140625,201.81500244140625,0
2021-09-07 10:30:00-04:00,201.75,202.3000030517578,200.85000610351562,201.72500610351562,201.72500610351562,44077
2021-09-07 11:30:00-04:00,201.72999572753906,202.0,200.75999450683594,200.82000732421875,200.82000732421875,35639
2021-09-07 12:30:00-04:00,200.9199981689453,201.0399932861328,200.44000244140625,200.71620178222656,200.71620178222656,34158
2021-09-07 13:30:00-04:00,200.75999450683594,201.11000061035156,200.22999572753906,200.22999572753906,200.22999572753906,30443
2021-09-07 14:30:00-04:00,200.27000427246094,200.4199981689453,199.67999267578125,199.72999572753906,199.72999572753906,42088
2021-09-07 15:30:00-04:00,199.72000122070312,199.92999267578125,198.75,198.75999450683594,198.75999450683594,115471
2021-09-08 09:30:00-04:00,197.91000366210938,197.91000366210938,196.14999389648438,197.09500122070312,197.09500122070312,0
2021-09-08 10:30:00-04:00,197.10000610351562,197.13499450683594,195.8000030517578,196.97000122070312,196.97000122070312,35230
2021-09-08 11:30:00-04:00,196.82000732421875,198.14999389648438,196.72000122070312,197.94000244140625,197.94000244140625,27968
2021-09-08 12:30:00-04:00,198.08999633789062,198.08999633789062,196.85000610351562,197.1300048828125,197.1300048828125,22934
2021-09-08 13:30:00-04:00,197.1300048828125,197.47000122070312,196.9600067138672,197.13429260253906,197.13429260253906,26116
2021-09-08 14:30:00-04:00,197.0800018310547,197.2899932861328,196.9199981689453,197.17999267578125,197.17999267578125,29403
2021-09-08 15:30:00-04:00,197.1199951171875,197.7899932861328,196.9600067138672,197.67999267578125,197.67999267578125,60457
2021-09-09 09:30:00-04:00,197.97000122070312,200.07000732421875,197.47000122070312,199.08999633789062,199.08999633789062,37220
2021-09-09 10:30:00-04:00,198.81500244140625,199.61000061035156,198.6199951171875,198.92999267578125,198.92999267578125,36885
2021-09-09 11:30:00-04:00,198.6699981689453,199.6199951171875,198.2100067138672,198.56500244140625,198.56500244140625,31529
2021-09-09 12:30:00-04:00,198.5,199.19000244140625,197.77999877929688,197.9528045654297,197.9528045654297,39383
2021-09-09 13:30:00-04:00,197.9199981689453,197.9788055419922,197.27499389648438,197.5500030517578,197.5500030517578,46618
2021-09-09 14:30:00-04:00,197.52000427246094,198.25,197.3000030517578,198.10000610351562,198.10000610351562,91500
2021-09-09 15:30:00-04:00,198.05999755859375,198.75999450683594,197.27000427246094,197.61000061035156,197.61000061035156,116092
2021-09-10 09:30:00-04:00,199.05999755859375,199.47500610351562,197.5,198.2949981689453,198.2949981689453,62452
2021-09-10 10:30:00-04:00,198.25,198.25,197.39999389648438,197.9949951171875,197.9949951171875,58808
2021-09-10 11:30:00-04:00,197.9600067138672,199.3000030517578,197.9499969482422,199.1999969482422,199.1999969482422,32249
2021-09-10 12:30:00-04:00,199.21499633789062,199.68499755859375,199.14999389648438,199.2050018310547,199.2050018310547,39248
2021-09-10 13:30:00-04:00,199.2100067138672,199.40499877929688,198.72999572753906,198.77999877929688,198.77999877929688,44110
2021-09-10 14:30:00-04:00,198.74000549316406,198.89999389648438,198.30999755859375,198.5850067138672,198.5850067138672,53263
2021-09-10 15:30:00-04:00,198.5800018310547,198.5800018310547,197.50999450683594,197.5800018310547,197.5800018310547,133129
