,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,133.8699951171875,134.39999389648438,132.9499969482422,133.3800048828125,133.3800048828125,663966
2021-09-07 10:30:00-04:00,133.36000061035156,134.00999450683594,133.27000427246094,133.92999267578125,133.92999267578125,354436
2021-09-07 11:30:00-04:00,133.9199981689453,134.02000427246094,133.74000549316406,133.7899932861328,133.7899932861328,315329
2021-09-07 12:30:00-04:00,133.80999755859375,134.66110229492188,133.74000549316406,134.5399932861328,134.5399932861328,270545
2021-09-07 13:30:00-04:00,134.5500030517578,134.58999633789062,134.2899932861328,134.30999755859375,134.30999755859375,217294
2021-09-07 14:30:00-04:00,134.3000030517578,134.57000732421875,134.24000549316406,134.47999572753906,134.47999572753906,208691
2021-09-07 15:30:00-04:00,134.47000122070312,134.64999389648438,134.40499877929688,134.57000732421875,134.57000732421875,423454
2021-09-08 09:30:00-04:00,134.4199981689453,134.94000244140625,133.85000610351562,134.72999572753906,134.72999572753906,330851
2021-09-08 10:30:00-04:00,134.74000549316406,135.17999267578125,134.38999938964844,134.77000427246094,134.77000427246094,306923
2021-09-08 11:30:00-04:00,134.76499938964844,134.94000244140625,134.52999877929688,134.8300018310547,134.8300018310547,257134
2021-09-08 12:30:00-04:00,134.83059692382812,135.03900146484375,134.74000549316406,135.00180053710938,135.00180053710938,162794
2021-09-08 13:30:00-04:00,134.97999572753906,135.3834991455078,134.9499969482422,135.35400390625,135.35400390625,214856
2021-09-08 14:30:00-04:00,135.36000061035156,135.67999267578125,135.3000030517578,135.49000549316406,135.49000549316406,276113
2021-09-08 15:30:00-04:00,135.49000549316406,135.4949951171875,135.07000732421875,135.17999267578125,135.17999267578125,310811
2021-09-09 09:30:00-04:00,135.17999267578125,135.88999938964844,134.67999267578125,135.1781005859375,135.1781005859375,587741
2021-09-09 10:30:00-04:00,135.18499755859375,135.27000427246094,134.57000732421875,134.77999877929688,134.77999877929688,303140
2021-09-09 11:30:00-04:00,134.75999450683594,134.85000610351562,134.19000244140625,134.24000549316406,134.24000549316406,255438
2021-09-09 12:30:00-04:00,134.25999450683594,134.3699951171875,134.02000427246094,134.11000061035156,134.11000061035156,195741
2021-09-09 13:30:00-04:00,134.08999633789062,134.08999633789062,133.3800048828125,133.50999450683594,133.50999450683594,292141
2021-09-09 14:30:00-04:00,133.50999450683594,133.83999633789062,133.44000244140625,133.67999267578125,133.67999267578125,253484
2021-09-09 15:30:00-04:00,133.67999267578125,133.82000732421875,133.36000061035156,133.4600067138672,133.4600067138672,498242
2021-09-10 09:30:00-04:00,133.77000427246094,133.97000122070312,132.0500030517578,132.30999755859375,132.30999755859375,549354
2021-09-10 10:30:00-04:00,132.30999755859375,132.4600067138672,131.77499389648438,132.11000061035156,132.11000061035156,362354
2021-09-10 11:30:00-04:00,132.08999633789062,132.49000549316406,132.08999633789062,132.36000061035156,132.36000061035156,201936
2021-09-10 12:30:00-04:00,132.3699951171875,132.5399932861328,130.6999969482422,130.9499969482422,130.9499969482422,593136
2021-09-10 13:30:00-04:00,130.9600067138672,131.1199951171875,130.6199951171875,130.93499755859375,130.93499755859375,341125
2021-09-10 14:30:00-04:00,130.94000244140625,131.32000732421875,130.94000244140625,131.1999969482422,131.1999969482422,689575
2021-09-10 15:30:00-04:00,131.19000244140625,131.39999389648438,131.02999877929688,131.1199951171875,131.1199951171875,638099
