,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,115.5,116.29000091552734,115.1500015258789,115.23999786376953,115.23999786376953,585210
2021-09-07 10:30:00-04:00,115.27999877929688,115.56999969482422,115.12999725341797,115.2699966430664,115.2699966430664,468836
2021-09-07 11:30:00-04:00,115.23999786376953,115.2699966430664,114.94999694824219,115.05000305175781,115.05000305175781,400712
2021-09-07 12:30:00-04:00,115.06999969482422,115.20999908447266,114.9800033569336,115.05000305175781,115.05000305175781,265580
2021-09-07 13:30:00-04:00,115.04000091552734,115.29830169677734,115.01000213623047,115.01000213623047,115.01000213623047,317544
2021-09-07 14:30:00-04:00,115.01000213623047,115.125,114.98999786376953,115.0199966430664,115.0199966430664,396917
2021-09-07 15:30:00-04:00,115.0250015258789,115.06999969482422,114.87000274658203,114.94999694824219,114.94999694824219,742453
2021-09-08 09:30:00-04:00,114.98999786376953,115.95999908447266,114.61000061035156,115.3499984741211,115.3499984741211,759589
2021-09-08 10:30:00-04:00,115.33499908447266,116.38500213623047,115.14920043945312,116.16000366210938,116.16000366210938,616165
2021-09-08 11:30:00-04:00,116.13999938964844,116.5999984741211,115.73500061035156,116.5199966430664,116.5199966430664,956616
2021-09-08 12:30:00-04:00,116.51000213623047,116.98999786376953,116.51000213623047,116.94999694824219,116.94999694824219,355321
2021-09-08 13:30:00-04:00,116.94999694824219,117.0,116.62000274658203,116.9800033569336,116.9800033569336,357936
2021-09-08 14:30:00-04:00,116.98500061035156,117.37999725341797,116.87999725341797,117.27999877929688,117.27999877929688,432969
2021-09-08 15:30:00-04:00,117.27999877929688,117.41999816894531,116.73999786376953,117.01000213623047,117.01000213623047,831224
2021-09-09 09:30:00-04:00,117.0,117.20999908447266,116.43000030517578,116.66000366210938,116.66000366210938,511450
2021-09-09 10:30:00-04:00,116.63999938964844,116.7699966430664,116.01000213623047,116.02999877929688,116.02999877929688,324742
2021-09-09 11:30:00-04:00,116.05999755859375,116.37000274658203,115.93000030517578,116.13999938964844,116.13999938964844,192342
2021-09-09 12:30:00-04:00,116.12999725341797,116.33999633789062,115.87999725341797,116.05999755859375,116.05999755859375,220150
2021-09-09 13:30:00-04:00,116.05290222167969,116.06999969482422,115.72000122070312,115.8499984741211,115.8499984741211,250091
2021-09-09 14:30:00-04:00,115.8550033569336,115.86000061035156,115.29029846191406,115.3499984741211,115.3499984741211,472794
2021-09-09 15:30:00-04:00,115.36000061035156,115.47000122070312,114.8499984741211,115.01000213623047,115.01000213623047,745483
2021-09-10 09:30:00-04:00,115.67620086669922,115.67620086669922,112.08999633789062,112.4000015258789,112.4000015258789,762611
2021-09-10 10:30:00-04:00,112.41999816894531,112.43000030517578,111.3499984741211,111.86000061035156,111.86000061035156,735762
2021-09-10 11:30:00-04:00,111.86329650878906,111.97000122070312,111.37999725341797,111.4000015258789,111.4000015258789,460161
2021-09-10 12:30:00-04:00,111.41000366210938,112.05000305175781,111.16999816894531,111.6405029296875,111.6405029296875,513760
2021-09-10 13:30:00-04:00,111.63310241699219,111.73500061035156,110.94999694824219,111.01000213623047,111.01000213623047,484153
2021-09-10 14:30:00-04:00,111.01499938964844,111.30000305175781,110.74500274658203,111.08999633789062,111.08999633789062,606173
2021-09-10 15:30:00-04:00,111.0999984741211,111.16999816894531,110.58000183105469,110.68000030517578,110.68000030517578,1061366
