,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,102.69000244140625,103.38999938964844,102.47000122070312,103.38999938964844,103.38999938964844,239554
2021-09-07 10:30:00-04:00,103.43000030517578,103.55999755859375,103.18000030517578,103.30000305175781,103.30000305175781,74594
2021-09-07 11:30:00-04:00,103.26000213623047,103.5199966430664,103.20999908447266,103.30999755859375,103.30999755859375,45531
2021-09-07 12:30:00-04:00,103.27999877929688,103.37999725341797,103.22000122070312,103.33000183105469,103.33000183105469,86111
2021-09-07 13:30:00-04:00,103.30999755859375,103.62000274658203,103.27999877929688,103.5250015258789,103.5250015258789,252215
2021-09-07 14:30:00-04:00,103.5,103.61000061035156,103.33000183105469,103.44999694824219,103.44999694824219,90301
2021-09-07 15:30:00-04:00,103.44999694824219,103.6500015258789,103.16999816894531,103.5,103.5,458791
2021-09-08 09:30:00-04:00,111.25499725341797,112.30000305175781,106.79000091552734,107.84500122070312,107.84500122070312,1437991
2021-09-08 10:30:00-04:00,107.87000274658203,108.58999633789062,107.18000030517578,107.79309844970703,107.79309844970703,362409
2021-09-08 11:30:00-04:00,107.78500366210938,108.06999969482422,107.06999969482422,107.45999908447266,107.45999908447266,249773
2021-09-08 12:30:00-04:00,107.45999908447266,107.54000091552734,106.37999725341797,107.33000183105469,107.33000183105469,428828
2021-09-08 13:30:00-04:00,107.33000183105469,107.62999725341797,106.80000305175781,106.87000274658203,106.87000274658203,301007
2021-09-08 14:30:00-04:00,106.875,107.08000183105469,106.43000030517578,107.04000091552734,107.04000091552734,245706
2021-09-08 15:30:00-04:00,107.0199966430664,107.06500244140625,106.54000091552734,106.58999633789062,106.58999633789062,510256
2021-09-09 09:30:00-04:00,106.48999786376953,107.3499984741211,106.37000274658203,107.08000183105469,107.08000183105469,202724
2021-09-09 10:30:00-04:00,107.12999725341797,107.2300033569336,106.93710327148438,106.98600006103516,106.98600006103516,97393
2021-09-09 11:30:00-04:00,106.94999694824219,107.2300033569336,106.84249877929688,107.09500122070312,107.09500122070312,103655
2021-09-09 12:30:00-04:00,107.09500122070312,107.43900299072266,106.99400329589844,107.38999938964844,107.38999938964844,113939
2021-09-09 13:30:00-04:00,107.36000061035156,107.93000030517578,107.26000213623047,107.9000015258789,107.9000015258789,207552
2021-09-09 14:30:00-04:00,107.87999725341797,108.70999908447266,107.87999725341797,108.36000061035156,108.36000061035156,173666
2021-09-09 15:30:00-04:00,108.30000305175781,108.47000122070312,108.12000274658203,108.33999633789062,108.33999633789062,254285
2021-09-10 09:30:00-04:00,108.7699966430664,109.16999816894531,107.4000015258789,107.43000030517578,107.43000030517578,101302
2021-09-10 10:30:00-04:00,107.44999694824219,107.55000305175781,106.47000122070312,106.62999725341797,106.62999725341797,109418
2021-09-10 11:30:00-04:00,106.58000183105469,106.86000061035156,106.33999633789062,106.76000213623047,106.76000213623047,81004
2021-09-10 12:30:00-04:00,106.73999786376953,107.31999969482422,106.73999786376953,107.30999755859375,107.30999755859375,61370
2021-09-10 13:30:00-04:00,107.36000061035156,107.71489715576172,107.36000061035156,107.63999938964844,107.63999938964844,87501
2021-09-10 14:30:00-04:00,107.62000274658203,107.87000274658203,107.5999984741211,107.69000244140625,107.69000244140625,95923
2021-09-10 15:30:00-04:00,107.69499969482422,107.69499969482422,107.47000122070312,107.58999633789062,107.58999633789062,271359
