,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,97.56999969482422,97.66999816894531,96.5999984741211,96.88999938964844,96.88999938964844,58230
2021-09-07 10:30:00-04:00,96.8499984741211,97.43000030517578,96.4000015258789,97.37000274658203,97.37000274658203,91331
2021-09-07 11:30:00-04:00,97.36000061035156,97.5199966430664,96.98999786376953,96.98999786376953,96.98999786376953,31742
2021-09-07 12:30:00-04:00,96.94999694824219,97.47000122070312,96.87999725341797,97.1500015258789,97.1500015258789,34558
2021-09-07 13:30:00-04:00,97.20999908447266,97.33499908447266,96.99500274658203,97.02999877929688,97.02999877929688,28663
2021-09-07 14:30:00-04:00,97.0199966430664,97.19000244140625,96.81999969482422,96.81999969482422,96.81999969482422,101459
2021-09-07 15:30:00-04:00,96.80999755859375,96.8499984741211,96.01000213623047,96.18000030517578,96.18000030517578,170786
2021-09-08 09:30:00-04:00,95.6500015258789,95.6500015258789,94.44000244140625,94.5,94.5,173371
2021-09-08 10:30:00-04:00,94.51000213623047,95.0199966430664,94.19999694824219,94.68000030517578,94.68000030517578,127325
2021-09-08 11:30:00-04:00,94.66999816894531,95.2300033569336,94.56999969482422,95.12999725341797,95.12999725341797,137170
2021-09-08 12:30:00-04:00,95.12999725341797,95.3499984741211,94.83000183105469,95.06999969482422,95.06999969482422,115593
2021-09-08 13:30:00-04:00,95.08000183105469,95.11000061035156,94.7300033569336,94.88480377197266,94.88480377197266,85412
2021-09-08 14:30:00-04:00,94.9000015258789,95.62999725341797,94.83000183105469,95.50499725341797,95.50499725341797,162024
2021-09-08 15:30:00-04:00,95.4800033569336,95.75,95.41000366210938,95.7300033569336,95.7300033569336,125214
2021-09-09 09:30:00-04:00,96.05000305175781,97.20999908447266,95.74500274658203,96.75,96.75,121494
2021-09-09 10:30:00-04:00,96.81999969482422,96.9800033569336,96.3499984741211,96.3499984741211,96.3499984741211,62070
2021-09-09 11:30:00-04:00,96.36000061035156,96.55000305175781,96.1500015258789,96.22000122070312,96.22000122070312,45258
2021-09-09 12:30:00-04:00,96.19000244140625,96.2300033569336,95.51000213623047,95.56999969482422,95.56999969482422,36562
2021-09-09 13:30:00-04:00,95.63999938964844,95.95999908447266,95.3499984741211,95.87999725341797,95.87999725341797,49380
2021-09-09 14:30:00-04:00,95.9000015258789,96.0999984741211,95.80500030517578,96.01000213623047,96.01000213623047,65822
2021-09-09 15:30:00-04:00,95.97000122070312,96.2300033569336,95.7699966430664,95.81999969482422,95.81999969482422,120642
2021-09-10 09:30:00-04:00,96.12000274658203,96.5199966430664,95.5199966430664,95.91999816894531,95.91999816894531,68081
2021-09-10 10:30:00-04:00,95.87999725341797,95.87999725341797,95.20999908447266,95.55999755859375,95.55999755859375,44064
2021-09-10 11:30:00-04:00,95.5199966430664,96.12000274658203,95.5199966430664,96.0999984741211,96.0999984741211,26841
2021-09-10 12:30:00-04:00,96.05999755859375,96.27999877929688,96.02999877929688,96.12999725341797,96.12999725341797,26944
2021-09-10 13:30:00-04:00,96.1449966430664,96.33999633789062,96.05000305175781,96.19999694824219,96.19999694824219,55292
2021-09-10 14:30:00-04:00,96.12000274658203,96.375,96.0999984741211,96.19999694824219,96.19999694824219,83785
2021-09-10 15:30:00-04:00,96.19000244140625,96.2300033569336,95.63999938964844,95.69999694824219,95.69999694824219,197345
