,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,77.9000015258789,77.94999694824219,76.83000183105469,76.94999694824219,76.94999694824219,635012
2021-09-07 10:30:00-04:00,76.94000244140625,77.0999984741211,76.9000015258789,76.94000244140625,76.94000244140625,365615
2021-09-07 11:30:00-04:00,76.94000244140625,77.25,76.90499877929688,77.23500061035156,77.23500061035156,320411
2021-09-07 12:30:00-04:00,77.23500061035156,77.2699966430664,77.08999633789062,77.12999725341797,77.12999725341797,219298
2021-09-07 13:30:00-04:00,77.13999938964844,77.30999755859375,77.08999633789062,77.12000274658203,77.12000274658203,209393
2021-09-07 14:30:00-04:00,77.12000274658203,77.19499969482422,77.05500030517578,77.09500122070312,77.09500122070312,359243
2021-09-07 15:30:00-04:00,77.08999633789062,77.0999984741211,76.88999938964844,76.91999816894531,76.91999816894531,549255
2021-09-08 09:30:00-04:00,76.61000061035156,77.25,76.5999984741211,77.19999694824219,77.19999694824219,892873
2021-09-08 10:30:00-04:00,77.20800018310547,77.80999755859375,77.19000244140625,77.5,77.5,693965
2021-09-08 11:30:00-04:00,77.4800033569336,77.5999984741211,77.4000015258789,77.48500061035156,77.48500061035156,329054
2021-09-08 12:30:00-04:00,77.48999786376953,77.5199966430664,77.33499908447266,77.48999786376953,77.48999786376953,280956
2021-09-08 13:30:00-04:00,77.48999786376953,77.76000213623047,77.45500183105469,77.76000213623047,77.76000213623047,372397
2021-09-08 14:30:00-04:00,77.75,77.86000061035156,77.69999694824219,77.75,77.75,350122
2021-09-08 15:30:00-04:00,77.73999786376953,77.81999969482422,77.66000366210938,77.79000091552734,77.79000091552734,518360
2021-09-09 09:30:00-04:00,78.06999969482422,78.21499633789062,77.80000305175781,78.11000061035156,78.11000061035156,761456
2021-09-09 10:30:00-04:00,78.11000061035156,78.19000244140625,77.81999969482422,77.95999908447266,77.95999908447266,461634
2021-09-09 11:30:00-04:00,77.95999908447266,78.0,77.66999816894531,77.67500305175781,77.67500305175781,402192
2021-09-09 12:30:00-04:00,77.68000030517578,77.72000122070312,77.41500091552734,77.55999755859375,77.55999755859375,540119
2021-09-09 13:30:00-04:00,77.55000305175781,77.55500030517578,77.26000213623047,77.3499984741211,77.3499984741211,339413
2021-09-09 14:30:00-04:00,77.3550033569336,77.54000091552734,77.26499938964844,77.31999969482422,77.31999969482422,328376
2021-09-09 15:30:00-04:00,77.32499694824219,77.41000366210938,77.2300033569336,77.29000091552734,77.29000091552734,715717
2021-09-10 09:30:00-04:00,77.47000122070312,77.47000122070312,76.90370178222656,77.05999755859375,77.05999755859375,487530
2021-09-10 10:30:00-04:00,77.05000305175781,77.18000030517578,76.83499908447266,76.88999938964844,76.88999938964844,460814
2021-09-10 11:30:00-04:00,76.88999938964844,77.0177993774414,76.79000091552734,76.99500274658203,76.99500274658203,353226
2021-09-10 12:30:00-04:00,77.0,77.19999694824219,76.98999786376953,77.18000030517578,77.18000030517578,478508
2021-09-10 13:30:00-04:00,77.17500305175781,77.23999786376953,77.12000274658203,77.20500183105469,77.20500183105469,406522
2021-09-10 14:30:00-04:00,77.20500183105469,77.25499725341797,77.12999725341797,77.18499755859375,77.18499755859375,344922
2021-09-10 15:30:00-04:00,77.19000244140625,77.19999694824219,76.9800033569336,77.04000091552734,77.04000091552734,410172
