,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,362.4700012207031,362.4700012207031,356.95001220703125,360.739990234375,360.739990234375,86858
2021-09-07 10:30:00-04:00,360.3900146484375,360.75,359.59320068359375,360.29998779296875,360.29998779296875,48076
2021-09-07 11:30:00-04:00,360.20001220703125,360.9800109863281,359.9800109863281,360.0899963378906,360.0899963378906,34641
2021-09-07 12:30:00-04:00,360.30499267578125,360.57000732421875,359.760009765625,359.80999755859375,359.80999755859375,30093
2021-09-07 13:30:00-04:00,359.7799987792969,360.3500061035156,359.2099914550781,359.2300109863281,359.2300109863281,46466
2021-09-07 14:30:00-04:00,359.2200012207031,360.489990234375,358.5299987792969,360.20001220703125,360.20001220703125,88701
2021-09-07 15:30:00-04:00,360.1499938964844,360.2699890136719,359.1300048828125,359.6300048828125,359.6300048828125,104181
2021-09-08 09:30:00-04:00,358.7699890136719,360.6199951171875,358.17999267578125,358.5,358.5,38820
2021-09-08 10:30:00-04:00,358.32000732421875,359.2300109863281,357.2099914550781,359.2300109863281,359.2300109863281,51937
2021-09-08 11:30:00-04:00,359.010009765625,362.1000061035156,358.5249938964844,362.1000061035156,362.1000061035156,60255
2021-09-08 12:30:00-04:00,361.8599853515625,361.8599853515625,359.9599914550781,360.32000732421875,360.32000732421875,35855
2021-09-08 13:30:00-04:00,360.30999755859375,360.5199890136719,359.8949890136719,360.04998779296875,360.04998779296875,24517
2021-09-08 14:30:00-04:00,360.0400085449219,360.6600036621094,359.7699890136719,360.32000732421875,360.32000732421875,46367
2021-09-08 15:30:00-04:00,360.1400146484375,360.4100036621094,359.45001220703125,359.6199951171875,359.6199951171875,63276
2021-09-09 09:30:00-04:00,361.1600036621094,361.32501220703125,359.07000732421875,361.32501220703125,361.32501220703125,66080
2021-09-09 10:30:00-04:00,361.2300109863281,362.57000732421875,360.9800109863281,361.0799865722656,361.0799865722656,31507
2021-09-09 11:30:00-04:00,361.0799865722656,362.17999267578125,360.94000244140625,361.739990234375,361.739990234375,36119
2021-09-09 12:30:00-04:00,361.5899963378906,361.7449951171875,359.8414001464844,359.8414001464844,359.8414001464844,25898
2021-09-09 13:30:00-04:00,359.6700134277344,360.4800109863281,359.4100036621094,360.1400146484375,360.1400146484375,22744
2021-09-09 14:30:00-04:00,360.1400146484375,361.18499755859375,359.4649963378906,359.4649963378906,359.4649963378906,34849
2021-09-09 15:30:00-04:00,359.4549865722656,359.7300109863281,357.9599914550781,358.20001220703125,358.20001220703125,70353
2021-09-10 09:30:00-04:00,361.1000061035156,361.9200134277344,356.57501220703125,356.8999938964844,356.8999938964844,36381
2021-09-10 10:30:00-04:00,356.5150146484375,356.5150146484375,353.4200134277344,355.17999267578125,355.17999267578125,56194
2021-09-10 11:30:00-04:00,354.67999267578125,356.25,354.67999267578125,356.04998779296875,356.04998779296875,61147
2021-09-10 12:30:00-04:00,356.2049865722656,356.8399963378906,355.3299865722656,355.489990234375,355.489990234375,27100
2021-09-10 13:30:00-04:00,355.2699890136719,355.44500732421875,354.25,354.489990234375,354.489990234375,33528
2021-09-10 14:30:00-04:00,354.42498779296875,354.8800048828125,352.5,352.6000061035156,352.6000061035156,47015
2021-09-10 15:30:00-04:00,352.57501220703125,352.7099914550781,350.70001220703125,350.92999267578125,350.92999267578125,137735
