,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,144.6750030517578,144.75999450683594,143.1199951171875,143.17999267578125,143.17999267578125,1368266
2021-09-07 10:30:00-04:00,143.1699981689453,144.02000427246094,143.1300048828125,143.44000244140625,143.44000244140625,809339
2021-09-07 11:30:00-04:00,143.42999267578125,143.8699951171875,143.4199981689453,143.74000549316406,143.74000549316406,542794
2021-09-07 12:30:00-04:00,143.75,143.83999633789062,143.5800018310547,143.67999267578125,143.67999267578125,587488
2021-09-07 13:30:00-04:00,143.69000244140625,143.8300018310547,143.5500030517578,143.5800018310547,143.5800018310547,364497
2021-09-07 14:30:00-04:00,143.5800018310547,143.74000549316406,143.44000244140625,143.57000732421875,143.57000732421875,422933
2021-09-07 15:30:00-04:00,143.5749969482422,143.80999755859375,143.5399932861328,143.74000549316406,143.74000549316406,615461
2021-09-08 09:30:00-04:00,143.36000061035156,143.6199951171875,142.42999267578125,142.47999572753906,142.47999572753906,1023714
2021-09-08 10:30:00-04:00,142.47000122070312,142.52999877929688,141.6199951171875,142.1199951171875,142.1199951171875,844997
2021-09-08 11:30:00-04:00,142.11500549316406,142.14999389648438,141.49000549316406,141.9600067138672,141.9600067138672,586862
2021-09-08 12:30:00-04:00,141.97500610351562,142.22500610351562,141.80999755859375,142.1300048828125,142.1300048828125,560549
2021-09-08 13:30:00-04:00,142.14999389648438,142.46499633789062,142.1114959716797,142.2899932861328,142.2899932861328,399649
2021-09-08 14:30:00-04:00,142.2899932861328,142.59500122070312,142.24000549316406,142.38999938964844,142.38999938964844,358276
2021-09-08 15:30:00-04:00,142.39999389648438,142.58999633789062,142.27999877929688,142.52999877929688,142.52999877929688,535503
2021-09-09 09:30:00-04:00,142.47000122070312,143.5399932861328,142.38999938964844,142.9582977294922,142.9582977294922,1460484
2021-09-09 10:30:00-04:00,143.0,143.2899932861328,142.82000732421875,142.8813934326172,142.8813934326172,440187
2021-09-09 11:30:00-04:00,142.8699951171875,142.97999572753906,142.514404296875,142.5800018310547,142.5800018310547,417143
2021-09-09 12:30:00-04:00,142.55690002441406,142.6999969482422,141.83999633789062,142.02999877929688,142.02999877929688,473950
2021-09-09 13:30:00-04:00,142.02569580078125,142.05499267578125,141.52999877929688,141.75,141.75,473308
2021-09-09 14:30:00-04:00,141.75,142.1999969482422,141.55999755859375,141.80999755859375,141.80999755859375,410403
2021-09-09 15:30:00-04:00,141.77999877929688,142.02999877929688,141.4499969482422,141.57000732421875,141.57000732421875,697648
2021-09-10 09:30:00-04:00,143.1300048828125,146.0,142.67999267578125,143.87890625,143.87890625,1985304
2021-09-10 10:30:00-04:00,143.8800048828125,143.9346923828125,142.9604034423828,143.16000366210938,143.16000366210938,716180
2021-09-10 11:30:00-04:00,143.16000366210938,144.17999267578125,143.1300048828125,143.9499969482422,143.9499969482422,507261
2021-09-10 12:30:00-04:00,143.9600067138672,144.58999633789062,143.8800048828125,144.41000366210938,144.41000366210938,399191
2021-09-10 13:30:00-04:00,144.4199981689453,144.50999450683594,144.00999450683594,144.05999755859375,144.05999755859375,412555
2021-09-10 14:30:00-04:00,144.0399932861328,144.06619262695312,142.88999938964844,142.9949951171875,142.9949951171875,509467
2021-09-10 15:30:00-04:00,143.0,143.1699981689453,142.5399932861328,142.69000244140625,142.69000244140625,945859
