,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,120.81999969482422,121.18000030517578,119.69999694824219,120.62999725341797,120.62999725341797,269873
2021-09-07 10:30:00-04:00,120.625,121.45999908447266,120.55999755859375,121.15910339355469,121.15910339355469,262546
2021-09-07 11:30:00-04:00,121.16999816894531,121.36000061035156,121.0199966430664,121.1500015258789,121.1500015258789,144098
2021-09-07 12:30:00-04:00,121.19499969482422,121.56999969482422,121.18000030517578,121.4800033569336,121.4800033569336,113575
2021-09-07 13:30:00-04:00,121.47869873046875,121.80000305175781,121.44999694824219,121.75,121.75,169781
2021-09-07 14:30:00-04:00,121.72000122070312,121.9800033569336,121.48500061035156,121.94999694824219,121.94999694824219,242142
2021-09-07 15:30:00-04:00,121.91999816894531,122.12000274658203,121.7699966430664,122.01000213623047,122.01000213623047,317418
2021-09-08 09:30:00-04:00,121.26000213623047,122.87999725341797,120.91000366210938,122.5,122.5,186824
2021-09-08 10:30:00-04:00,122.5,122.91000366210938,122.01000213623047,122.82499694824219,122.82499694824219,191728
2021-09-08 11:30:00-04:00,122.88999938964844,122.91999816894531,122.44999694824219,122.6500015258789,122.6500015258789,194242
2021-09-08 12:30:00-04:00,122.69000244140625,122.7699966430664,122.54000091552734,122.68000030517578,122.68000030517578,113275
2021-09-08 13:30:00-04:00,122.66000366210938,123.11000061035156,122.66000366210938,123.08000183105469,123.08000183105469,204609
2021-09-08 14:30:00-04:00,123.05000305175781,123.26580047607422,122.8499984741211,122.8499984741211,122.8499984741211,278881
2021-09-08 15:30:00-04:00,122.8499984741211,122.94000244140625,122.63999938964844,122.73999786376953,122.73999786376953,242762
2021-09-09 09:30:00-04:00,122.87999725341797,123.0,122.18000030517578,122.33999633789062,122.33999633789062,249449
2021-09-09 10:30:00-04:00,122.33000183105469,122.43000030517578,121.95999908447266,122.33799743652344,122.33799743652344,156275
2021-09-09 11:30:00-04:00,122.32499694824219,122.54000091552734,122.11499786376953,122.43000030517578,122.43000030517578,219474
2021-09-09 12:30:00-04:00,122.41000366210938,122.59500122070312,122.22149658203125,122.33000183105469,122.33000183105469,118529
2021-09-09 13:30:00-04:00,122.33000183105469,122.34500122070312,121.85769653320312,122.11499786376953,122.11499786376953,208405
2021-09-09 14:30:00-04:00,122.06999969482422,122.58999633789062,122.05999755859375,122.36000061035156,122.36000061035156,161621
2021-09-09 15:30:00-04:00,122.33499908447266,122.37999725341797,121.95999908447266,122.05999755859375,122.05999755859375,203504
2021-09-10 09:30:00-04:00,122.58999633789062,122.86000061035156,122.0,122.3499984741211,122.3499984741211,252723
2021-09-10 10:30:00-04:00,122.37000274658203,122.37000274658203,121.70999908447266,122.06999969482422,122.06999969482422,255037
2021-09-10 11:30:00-04:00,122.06500244140625,122.87000274658203,122.06500244140625,122.69999694824219,122.69999694824219,104035
2021-09-10 12:30:00-04:00,122.68499755859375,123.0,120.86000061035156,120.95999908447266,120.95999908447266,293680
2021-09-10 13:30:00-04:00,120.94999694824219,120.99330139160156,120.58000183105469,120.78500366210938,120.78500366210938,223137
2021-09-10 14:30:00-04:00,120.76000213623047,121.12000274658203,120.66999816894531,120.7699966430664,120.7699966430664,202786
2021-09-10 15:30:00-04:00,120.7699966430664,121.02999877929688,120.66000366210938,120.86000061035156,120.86000061035156,279144
