,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,37.5,37.720001220703125,37.31999969482422,37.31999969482422,37.31999969482422,33639
2021-09-07 10:30:00-04:00,37.29999923706055,37.31999969482422,37.08000183105469,37.27000045776367,37.27000045776367,46274
2021-09-07 11:30:00-04:00,37.29999923706055,37.319000244140625,37.08000183105469,37.099998474121094,37.099998474121094,44875
2021-09-07 12:30:00-04:00,37.099998474121094,37.380001068115234,37.099998474121094,37.33000183105469,37.33000183105469,43946
2021-09-07 13:30:00-04:00,37.34000015258789,37.45000076293945,37.310001373291016,37.310001373291016,37.310001373291016,47797
2021-09-07 14:30:00-04:00,37.31999969482422,37.439998626708984,37.27000045776367,37.30500030517578,37.30500030517578,67185
2021-09-07 15:30:00-04:00,37.30500030517578,37.33000183105469,37.13999938964844,37.20000076293945,37.20000076293945,131057
2021-09-08 09:30:00-04:00,37.209999084472656,37.209999084472656,36.849998474121094,36.849998474121094,36.849998474121094,0
2021-09-08 10:30:00-04:00,36.86000061035156,36.880001068115234,36.540000915527344,36.720001220703125,36.720001220703125,143490
2021-09-08 11:30:00-04:00,36.724998474121094,37.01499938964844,36.720001220703125,36.970001220703125,36.970001220703125,74264
2021-09-08 12:30:00-04:00,36.959999084472656,37.0,36.810001373291016,36.8849983215332,36.8849983215332,66749
2021-09-08 13:30:00-04:00,36.88999938964844,36.88999938964844,36.68000030517578,36.71500015258789,36.71500015258789,79881
2021-09-08 14:30:00-04:00,36.70000076293945,36.880001068115234,36.70000076293945,36.834999084472656,36.834999084472656,121125
2021-09-08 15:30:00-04:00,36.83000183105469,36.92900085449219,36.814998626708984,36.880001068115234,36.880001068115234,188893
2021-09-09 09:30:00-04:00,36.7599983215332,37.10900115966797,36.68000030517578,37.080501556396484,37.080501556396484,37604
2021-09-09 10:30:00-04:00,37.08000183105469,37.16999816894531,36.90999984741211,36.970001220703125,36.970001220703125,47455
2021-09-09 11:30:00-04:00,36.95000076293945,36.970001220703125,36.79999923706055,36.81999969482422,36.81999969482422,29847
2021-09-09 12:30:00-04:00,36.814998626708984,36.880001068115234,36.70500183105469,36.75,36.75,37170
2021-09-09 13:30:00-04:00,36.7400016784668,36.7400016784668,36.54999923706055,36.619998931884766,36.619998931884766,40006
2021-09-09 14:30:00-04:00,36.619998931884766,36.6349983215332,36.51499938964844,36.52000045776367,36.52000045776367,66153
2021-09-09 15:30:00-04:00,36.5,36.63999938964844,36.45000076293945,36.47999954223633,36.47999954223633,138106
2021-09-10 09:30:00-04:00,36.65999984741211,36.79999923706055,36.22999954223633,36.290000915527344,36.290000915527344,0
2021-09-10 10:30:00-04:00,36.290000915527344,36.380001068115234,36.11000061035156,36.25,36.25,46911
2021-09-10 11:30:00-04:00,36.25,36.31999969482422,36.18170166015625,36.244998931884766,36.244998931884766,50991
2021-09-10 12:30:00-04:00,36.2400016784668,36.349998474121094,36.209999084472656,36.30500030517578,36.30500030517578,60484
2021-09-10 13:30:00-04:00,36.30500030517578,36.369998931884766,36.244998931884766,36.255001068115234,36.255001068115234,71723
2021-09-10 14:30:00-04:00,36.255001068115234,36.290000915527344,36.14500045776367,36.16999816894531,36.16999816894531,65092
2021-09-10 15:30:00-04:00,36.14500045776367,36.14500045776367,35.84000015258789,35.869998931884766,35.869998931884766,117836
