,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,135.14599609375,135.3300018310547,134.83999633789062,134.99000549316406,134.99000549316406,72078
2021-09-08 14:30:00-04:00,134.97999572753906,135.25,134.92999267578125,135.0850067138672,135.0850067138672,101814
2021-09-08 15:30:00-04:00,135.0500030517578,135.19000244140625,134.9499969482422,135.11000061035156,135.11000061035156,174178
2021-09-10 09:30:00-04:00,134.63999938964844,134.86000061035156,133.88999938964844,134.5800018310547,134.5800018310547,80648
2021-09-10 10:30:00-04:00,134.5,134.69000244140625,134.0500030517578,134.5850067138672,134.5850067138672,80089
2021-09-10 11:30:00-04:00,134.64999389648438,135.25990295410156,134.6300048828125,135.23500061035156,135.23500061035156,61590
2021-09-10 12:30:00-04:00,135.18499755859375,135.7050018310547,135.16000366210938,135.47000122070312,135.47000122070312,51559
2021-09-10 13:30:00-04:00,135.47500610351562,135.6300048828125,135.2100067138672,135.24000549316406,135.24000549316406,69930
2021-09-10 14:30:00-04:00,135.22000122070312,135.27000427246094,134.97000122070312,135.14999389648438,135.14999389648438,65384
2021-09-10 15:30:00-04:00,135.07000732421875,135.07000732421875,134.27999877929688,134.36749267578125,134.36749267578125,139447
