,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,153.32000732421875,153.72999572753906,153.27000427246094,153.67999267578125,153.67999267578125,73231
2021-09-08 14:30:00-04:00,153.67999267578125,153.8699951171875,153.47999572753906,153.48500061035156,153.48500061035156,97718
2021-09-08 15:30:00-04:00,153.47000122070312,153.47000122070312,153.1300048828125,153.32000732421875,153.32000732421875,133502
2021-09-10 09:30:00-04:00,154.8699951171875,156.13999938964844,154.7366943359375,155.14999389648438,155.14999389648438,161811
2021-09-10 10:30:00-04:00,154.92999267578125,155.1199951171875,153.92999267578125,154.72000122070312,154.72000122070312,229868
2021-09-10 11:30:00-04:00,154.5399932861328,155.6699981689453,154.5399932861328,155.16000366210938,155.16000366210938,85481
2021-09-10 12:30:00-04:00,155.19000244140625,156.8800048828125,155.17999267578125,156.49000549316406,156.49000549316406,175252
2021-09-10 13:30:00-04:00,156.44000244140625,157.27000427246094,156.1999969482422,157.09500122070312,157.09500122070312,219572
2021-09-10 14:30:00-04:00,157.0,157.0500030517578,155.13409423828125,155.16000366210938,155.16000366210938,192889
2021-09-10 15:30:00-04:00,155.1699981689453,155.33999633789062,154.86000061035156,155.05999755859375,155.05999755859375,157976
