,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,2876.68994140625,2891.300048828125,2872.3798828125,2884.7099609375,2884.7099609375,276690
2021-09-07 10:30:00-04:00,2885.3798828125,2890.0,2879.0,2881.610107421875,2881.610107421875,156948
2021-09-07 11:30:00-04:00,2880.199951171875,2887.06005859375,2880.0,2886.68994140625,2886.68994140625,100862
2021-09-07 12:30:00-04:00,2887.6650390625,2887.780029296875,2879.75,2879.75,2879.75,68222
2021-09-07 13:30:00-04:00,2879.75,2882.0,2873.610107421875,2881.1201171875,2881.1201171875,99541
2021-09-07 14:30:00-04:00,2880.8701171875,2886.43994140625,2879.330078125,2882.580078125,2882.580078125,68024
2021-09-07 15:30:00-04:00,2882.699951171875,2885.909912109375,2880.669921875,2885.6201171875,2885.6201171875,126988
2021-09-08 09:30:00-04:00,2882.0,2888.0,2872.8798828125,2882.77001953125,2882.77001953125,208840
2021-09-08 10:30:00-04:00,2882.1298828125,2882.1298828125,2864.8701171875,2867.570068359375,2867.570068359375,161407
2021-09-08 11:30:00-04:00,2866.89990234375,2870.0,2860.0,2870.0,2870.0,96700
2021-09-08 12:30:00-04:00,2869.89990234375,2870.60009765625,2866.080078125,2868.10009765625,2868.10009765625,60105
2021-09-08 13:30:00-04:00,2867.889892578125,2872.389892578125,2866.0,2871.010009765625,2871.010009765625,70954
2021-09-08 14:30:00-04:00,2871.590087890625,2874.616943359375,2870.139892578125,2872.81005859375,2872.81005859375,62921
2021-09-08 15:30:00-04:00,2872.4599609375,2874.0400390625,2869.110107421875,2874.0400390625,2874.0400390625,112787
2021-09-09 09:30:00-04:00,2876.81005859375,2886.2099609375,2866.8798828125,2882.300048828125,2882.300048828125,175285
2021-09-09 10:30:00-04:00,2882.919921875,2885.239990234375,2874.0,2875.110107421875,2875.110107421875,100196
2021-09-09 11:30:00-04:00,2874.965087890625,2880.0048828125,2874.965087890625,2877.81005859375,2877.81005859375,82595
2021-09-09 12:30:00-04:00,2876.510009765625,2878.169921875,2863.550048828125,2866.675048828125,2866.675048828125,78411
2021-09-09 13:30:00-04:00,2866.051513671875,2875.14990234375,2865.52001953125,2874.2099609375,2874.2099609375,57497
2021-09-09 14:30:00-04:00,2873.830078125,2880.550048828125,2870.393798828125,2877.570068359375,2877.570068359375,71999
2021-09-09 15:30:00-04:00,2877.469970703125,2878.330078125,2867.090087890625,2870.840087890625,2870.840087890625,124837
2021-09-10 09:30:00-04:00,2884.25,2894.3701171875,2882.580078125,2891.6298828125,2891.6298828125,207168
2021-09-10 10:30:00-04:00,2891.139892578125,2891.139892578125,2871.0,2872.12744140625,2872.12744140625,173997
2021-09-10 11:30:00-04:00,2871.1298828125,2871.18994140625,2834.409912109375,2847.10009765625,2847.10009765625,474188
2021-09-10 12:30:00-04:00,2846.925048828125,2847.0,2836.139892578125,2841.9599609375,2841.9599609375,176656
2021-09-10 13:30:00-04:00,2841.419921875,2845.699951171875,2821.669921875,2825.054931640625,2825.054931640625,195418
2021-09-10 14:30:00-04:00,2825.06005859375,2834.89990234375,2821.85009765625,2821.97998046875,2821.97998046875,178327
2021-09-10 15:30:00-04:00,2822.0,2823.050048828125,2814.7548828125,2817.909912109375,2817.909912109375,282414
