,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,24.8799991607666,24.9950008392334,24.545000076293945,24.864999771118164,24.864999771118164,578776
2021-09-07 10:30:00-04:00,24.860000610351562,24.885000228881836,24.709999084472656,24.8799991607666,24.8799991607666,389453
2021-09-07 11:30:00-04:00,24.8799991607666,24.94499969482422,24.729999542236328,24.799999237060547,24.799999237060547,285641
2021-09-07 12:30:00-04:00,24.80500030517578,24.93000030517578,24.770000457763672,24.864999771118164,24.864999771118164,287399
2021-09-07 13:30:00-04:00,24.864999771118164,24.920000076293945,24.809999465942383,24.813499450683594,24.813499450683594,343600
2021-09-07 14:30:00-04:00,24.81999969482422,24.899999618530273,24.81999969482422,24.834999084472656,24.834999084472656,309305
2021-09-07 15:30:00-04:00,24.834999084472656,24.844999313354492,24.69099998474121,24.739999771118164,24.739999771118164,1030086
2021-09-08 09:30:00-04:00,24.450000762939453,24.68000030517578,24.3799991607666,24.614999771118164,24.614999771118164,788791
2021-09-08 10:30:00-04:00,24.610000610351562,24.6200008392334,24.28499984741211,24.5,24.5,356267
2021-09-08 11:30:00-04:00,24.5,24.655000686645508,24.46500015258789,24.600000381469727,24.600000381469727,416577
2021-09-08 12:30:00-04:00,24.600000381469727,24.655000686645508,24.514999389648438,24.559999465942383,24.559999465942383,177183
2021-09-08 13:30:00-04:00,24.56089973449707,24.635000228881836,24.530000686645508,24.584999084472656,24.584999084472656,241384
2021-09-08 14:30:00-04:00,24.579999923706055,24.65999984741211,24.565000534057617,24.575000762939453,24.575000762939453,254766
2021-09-08 15:30:00-04:00,24.575000762939453,24.6200008392334,24.514999389648438,24.53499984741211,24.53499984741211,468516
2021-09-09 09:30:00-04:00,24.549999237060547,25.139999389648438,24.469999313354492,25.100000381469727,25.100000381469727,417809
2021-09-09 10:30:00-04:00,25.09000015258789,25.229999542236328,24.975000381469727,25.0049991607666,25.0049991607666,508910
2021-09-09 11:30:00-04:00,25.0,25.134000778198242,24.9950008392334,25.087799072265625,25.087799072265625,228682
2021-09-09 12:30:00-04:00,25.084999084472656,25.170000076293945,24.899999618530273,24.950000762939453,24.950000762939453,410134
2021-09-09 13:30:00-04:00,24.959999084472656,24.959999084472656,24.790000915527344,24.84000015258789,24.84000015258789,308390
2021-09-09 14:30:00-04:00,24.834999084472656,24.934999465942383,24.799999237060547,24.8700008392334,24.8700008392334,347145
2021-09-09 15:30:00-04:00,24.8700008392334,24.969999313354492,24.770000457763672,24.790000915527344,24.790000915527344,617143
2021-09-10 09:30:00-04:00,24.979999542236328,24.979999542236328,24.475000381469727,24.55500030517578,24.55500030517578,521963
2021-09-10 10:30:00-04:00,24.549999237060547,24.600000381469727,24.420000076293945,24.600000381469727,24.600000381469727,380836
2021-09-10 11:30:00-04:00,24.600000381469727,24.81999969482422,24.584999084472656,24.81999969482422,24.81999969482422,280875
2021-09-10 12:30:00-04:00,24.81999969482422,24.889999389648438,24.799999237060547,24.815000534057617,24.815000534057617,205588
2021-09-10 13:30:00-04:00,24.81999969482422,24.905000686645508,24.795000076293945,24.8799991607666,24.8799991607666,226059
2021-09-10 14:30:00-04:00,24.8799991607666,24.8799991607666,24.700000762939453,24.75,24.75,232059
2021-09-10 15:30:00-04:00,24.7450008392334,24.7450008392334,24.579999923706055,24.600000381469727,24.600000381469727,382713
