,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,249.77000427246094,249.8300018310547,249.3699951171875,249.77000427246094,249.77000427246094,85185
2021-09-08 14:30:00-04:00,249.75,250.4199981689453,249.57000732421875,250.22999572753906,250.22999572753906,110909
2021-09-08 15:30:00-04:00,250.25999450683594,250.5500030517578,249.57000732421875,249.6699981689453,249.6699981689453,179176
2021-09-10 09:30:00-04:00,249.36000061035156,249.38999938964844,247.58999633789062,249.10000610351562,249.10000610351562,184697
2021-09-10 10:30:00-04:00,248.97000122070312,249.1300048828125,247.49000549316406,248.22000122070312,248.22000122070312,106400
2021-09-10 11:30:00-04:00,248.30999755859375,248.99000549316406,248.08999633789062,248.8800048828125,248.8800048828125,100401
2021-09-10 12:30:00-04:00,248.9199981689453,249.61000061035156,248.80999755859375,249.27999877929688,249.27999877929688,89774
2021-09-10 13:30:00-04:00,249.30320739746094,249.38999938964844,248.36000061035156,248.41000366210938,248.41000366210938,94321
2021-09-10 14:30:00-04:00,248.4199981689453,248.75999450683594,248.18800354003906,248.5500030517578,248.5500030517578,185718
2021-09-10 15:30:00-04:00,248.43499755859375,248.69000244140625,246.88999938964844,247.11000061035156,247.11000061035156,278045
