,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,216.07000732421875,218.36000061035156,214.75,215.80999755859375,215.80999755859375,343142
2021-09-07 10:30:00-04:00,215.8000030517578,216.22999572753906,214.6199951171875,215.07000732421875,215.07000732421875,201268
2021-09-07 11:30:00-04:00,215.06500244140625,215.9199981689453,214.99000549316406,215.82000732421875,215.82000732421875,148889
2021-09-07 12:30:00-04:00,215.7949981689453,217.02999877929688,215.6750030517578,216.4199981689453,216.4199981689453,156492
2021-09-07 13:30:00-04:00,216.42999267578125,217.07000732421875,216.27999877929688,216.58999633789062,216.58999633789062,190600
2021-09-07 14:30:00-04:00,216.58999633789062,217.39999389648438,216.41000366210938,216.64100646972656,216.64100646972656,220446
2021-09-07 15:30:00-04:00,216.64500427246094,217.0,216.05999755859375,216.33999633789062,216.33999633789062,260387
2021-09-08 09:30:00-04:00,216.02999877929688,217.00999450683594,213.6750030517578,213.78500366210938,213.78500366210938,267853
2021-09-08 10:30:00-04:00,213.83999633789062,214.8300018310547,212.64999389648438,214.05999755859375,214.05999755859375,267106
2021-09-08 11:30:00-04:00,214.0,214.39999389648438,213.90220642089844,214.0399932861328,214.0399932861328,212150
2021-09-08 12:30:00-04:00,214.07000732421875,214.13999938964844,213.16000366210938,213.57000732421875,213.57000732421875,129921
2021-09-08 13:30:00-04:00,213.5850067138672,213.5850067138672,212.90499877929688,213.25,213.25,136176
2021-09-08 14:30:00-04:00,213.22000122070312,214.30499267578125,213.19000244140625,213.68260192871094,213.68260192871094,154824
2021-09-08 15:30:00-04:00,213.6649932861328,213.77999877929688,212.86000061035156,213.3800048828125,213.3800048828125,297139
2021-09-09 09:30:00-04:00,213.0,214.22000122070312,212.3800048828125,214.1999969482422,214.1999969482422,220506
2021-09-09 10:30:00-04:00,214.2949981689453,214.9199981689453,214.00999450683594,214.08999633789062,214.08999633789062,279367
2021-09-09 11:30:00-04:00,214.10000610351562,214.6699981689453,214.05999755859375,214.63999938964844,214.63999938964844,146789
2021-09-09 12:30:00-04:00,214.75,215.2971954345703,214.47999572753906,214.6999969482422,214.6999969482422,135780
2021-09-09 13:30:00-04:00,214.6699981689453,214.83999633789062,214.02000427246094,214.02999877929688,214.02999877929688,199091
2021-09-09 14:30:00-04:00,214.0,214.5800018310547,213.7100067138672,214.27000427246094,214.27000427246094,163645
2021-09-09 15:30:00-04:00,214.24000549316406,214.72000122070312,213.8300018310547,214.02999877929688,214.02999877929688,243304
2021-09-10 09:30:00-04:00,208.99000549316406,209.99000549316406,203.80999755859375,204.22999572753906,204.22999572753906,1084437
2021-09-10 10:30:00-04:00,204.1999969482422,205.2100067138672,203.1999969482422,204.45730590820312,204.45730590820312,565404
2021-09-10 11:30:00-04:00,204.4199981689453,205.77999877929688,204.16009521484375,205.5399932861328,205.5399932861328,344469
2021-09-10 12:30:00-04:00,205.5615997314453,206.5399932861328,205.27000427246094,205.5449981689453,205.5449981689453,437727
2021-09-10 13:30:00-04:00,205.50999450683594,206.33999633789062,205.44000244140625,206.06500244140625,206.06500244140625,310618
2021-09-10 14:30:00-04:00,206.06500244140625,206.32000732421875,204.82000732421875,205.2100067138672,205.2100067138672,436914
2021-09-10 15:30:00-04:00,205.2100067138672,205.5800018310547,204.5500030517578,204.67999267578125,204.67999267578125,636901
