,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,56.54999923706055,57.15999984741211,56.43000030517578,56.810001373291016,56.810001373291016,1019759
2021-09-07 10:30:00-04:00,56.79999923706055,56.83000183105469,56.47999954223633,56.709999084472656,56.709999084472656,508822
2021-09-07 11:30:00-04:00,56.70000076293945,56.7598991394043,56.36000061035156,56.439998626708984,56.439998626708984,286636
2021-09-07 12:30:00-04:00,56.45000076293945,56.58000183105469,56.439998626708984,56.474998474121094,56.474998474121094,304858
2021-09-07 13:30:00-04:00,56.47999954223633,56.56999969482422,56.3849983215332,56.394798278808594,56.394798278808594,359635
2021-09-07 14:30:00-04:00,56.38999938964844,56.5,56.275001525878906,56.290000915527344,56.290000915527344,320809
2021-09-07 15:30:00-04:00,56.290000915527344,56.32500076293945,55.959999084472656,56.029998779296875,56.029998779296875,987457
2021-09-08 09:30:00-04:00,55.83000183105469,56.189998626708984,55.63999938964844,55.709999084472656,55.709999084472656,627975
2021-09-08 10:30:00-04:00,55.685001373291016,55.7599983215332,55.310001373291016,55.560001373291016,55.560001373291016,436112
2021-09-08 11:30:00-04:00,55.56999969482422,55.849998474121094,55.529998779296875,55.83000183105469,55.83000183105469,250631
2021-09-08 12:30:00-04:00,55.84000015258789,55.84000015258789,55.625,55.724998474121094,55.724998474121094,181871
2021-09-08 13:30:00-04:00,55.709999084472656,55.75,55.599998474121094,55.6525993347168,55.6525993347168,245931
2021-09-08 14:30:00-04:00,55.6510009765625,55.7400016784668,55.6150016784668,55.65999984741211,55.65999984741211,177752
2021-09-08 15:30:00-04:00,55.654998779296875,55.724998474121094,55.595001220703125,55.63999938964844,55.63999938964844,379654
2021-09-09 09:30:00-04:00,55.59000015258789,56.47999954223633,55.36000061035156,56.310001373291016,56.310001373291016,622945
2021-09-09 10:30:00-04:00,56.29999923706055,56.56999969482422,56.25,56.279998779296875,56.279998779296875,333120
2021-09-09 11:30:00-04:00,56.27000045776367,56.38999938964844,56.05500030517578,56.189998626708984,56.189998626708984,347555
2021-09-09 12:30:00-04:00,56.185001373291016,56.310001373291016,55.845001220703125,55.915000915527344,55.915000915527344,315483
2021-09-09 13:30:00-04:00,55.90999984741211,55.90999984741211,55.630001068115234,55.65999984741211,55.65999984741211,413100
2021-09-09 14:30:00-04:00,55.66999816894531,55.88999938964844,55.599998474121094,55.79999923706055,55.79999923706055,319205
2021-09-09 15:30:00-04:00,55.7599983215332,56.06999969482422,55.689998626708984,55.7400016784668,55.7400016784668,605185
2021-09-10 09:30:00-04:00,56.18000030517578,56.189998626708984,55.369998931884766,55.46500015258789,55.46500015258789,546724
2021-09-10 10:30:00-04:00,55.45500183105469,55.459999084472656,55.130001068115234,55.41999816894531,55.41999816894531,495836
2021-09-10 11:30:00-04:00,55.40999984741211,55.72999954223633,55.380001068115234,55.71189880371094,55.71189880371094,335827
2021-09-10 12:30:00-04:00,55.709999084472656,55.79999923706055,55.6349983215332,55.650001525878906,55.650001525878906,215779
2021-09-10 13:30:00-04:00,55.64500045776367,55.70500183105469,55.540000915527344,55.554500579833984,55.554500579833984,214490
2021-09-10 14:30:00-04:00,55.54999923706055,55.630001068115234,55.43220138549805,55.4900016784668,55.4900016784668,360446
2021-09-10 15:30:00-04:00,55.48500061035156,55.48500061035156,55.150001525878906,55.209999084472656,55.209999084472656,546832
