,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,194.7899932861328,194.8000030517578,192.6699981689453,194.16000366210938,194.16000366210938,189747
2021-09-07 10:30:00-04:00,194.16000366210938,194.52999877929688,193.69000244140625,194.02000427246094,194.02000427246094,95276
2021-09-07 11:30:00-04:00,194.0399932861328,194.9600067138672,193.5,194.9600067138672,194.9600067138672,98889
2021-09-07 12:30:00-04:00,194.9600067138672,195.2270965576172,194.61000061035156,194.82000732421875,194.82000732421875,79437
2021-09-07 13:30:00-04:00,194.8300018310547,194.97000122070312,194.19000244140625,194.19000244140625,194.19000244140625,77681
2021-09-07 14:30:00-04:00,194.19000244140625,194.27000427246094,193.75999450683594,193.84500122070312,193.84500122070312,123655
2021-09-07 15:30:00-04:00,193.82000732421875,193.85000610351562,193.38999938964844,193.7100067138672,193.7100067138672,194344
2021-09-08 09:30:00-04:00,193.77000427246094,194.0,192.67999267578125,193.00999450683594,193.00999450683594,171533
2021-09-08 10:30:00-04:00,192.9600067138672,193.9499969482422,192.1699981689453,193.74000549316406,193.74000549316406,197448
2021-09-08 11:30:00-04:00,193.75,194.40499877929688,193.7100067138672,193.83999633789062,193.83999633789062,128224
2021-09-08 12:30:00-04:00,193.8300018310547,193.9600067138672,193.19000244140625,193.58999633789062,193.58999633789062,80624
2021-09-08 13:30:00-04:00,193.5500030517578,193.88499450683594,192.9199981689453,193.88499450683594,193.88499450683594,111958
2021-09-08 14:30:00-04:00,193.85000610351562,193.85000610351562,193.22000122070312,193.44000244140625,193.44000244140625,139731
2021-09-08 15:30:00-04:00,193.42999267578125,193.83999633789062,193.30499267578125,193.75,193.75,165586
2021-09-09 09:30:00-04:00,192.32000732421875,193.30999755859375,192.27000427246094,192.31500244140625,192.31500244140625,163730
2021-09-09 10:30:00-04:00,192.3300018310547,192.92999267578125,192.16000366210938,192.3000030517578,192.3000030517578,176529
2021-09-09 11:30:00-04:00,192.27000427246094,192.61740112304688,191.86000061035156,191.99000549316406,191.99000549316406,68505
2021-09-09 12:30:00-04:00,191.9550018310547,192.77999877929688,191.85000610351562,192.25,192.25,68490
2021-09-09 13:30:00-04:00,192.22000122070312,192.32000732421875,191.7100067138672,192.00999450683594,192.00999450683594,124392
2021-09-09 14:30:00-04:00,192.02000427246094,192.66000366210938,191.97999572753906,192.49000549316406,192.49000549316406,103898
2021-09-09 15:30:00-04:00,192.4600067138672,193.0850067138672,192.39500427246094,192.45140075683594,192.45140075683594,160617
2021-09-10 09:30:00-04:00,191.84129333496094,193.2100067138672,190.82000732421875,191.11000061035156,191.11000061035156,131609
2021-09-10 10:30:00-04:00,191.08999633789062,191.13499450683594,189.75,190.10499572753906,190.10499572753906,163479
2021-09-10 11:30:00-04:00,190.11000061035156,190.61000061035156,189.89999389648438,190.4199981689453,190.4199981689453,132579
2021-09-10 12:30:00-04:00,190.4199981689453,190.77999877929688,189.8800048828125,189.9499969482422,189.9499969482422,124358
2021-09-10 13:30:00-04:00,189.97500610351562,191.00999450683594,189.9600067138672,190.36819458007812,190.36819458007812,235683
2021-09-10 14:30:00-04:00,190.38999938964844,190.7100067138672,190.0,190.10000610351562,190.10000610351562,130296
2021-09-10 15:30:00-04:00,190.08999633789062,190.08999633789062,189.10000610351562,189.2100067138672,189.2100067138672,233444
