,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,427.5199890136719,428.2200012207031,427.0299987792969,427.7049865722656,427.7049865722656,17564
2021-09-08 14:30:00-04:00,427.45001220703125,427.510009765625,425.1000061035156,425.9049987792969,425.9049987792969,23371
2021-09-08 15:30:00-04:00,425.75,425.81500244140625,424.69000244140625,424.69000244140625,424.69000244140625,52255
2021-09-10 09:30:00-04:00,423.94000244140625,424.6600036621094,422.50030517578125,423.2200012207031,423.2200012207031,35472
2021-09-10 10:30:00-04:00,422.9100036621094,424.0799865722656,421.69390869140625,424.0799865722656,424.0799865722656,20535
2021-09-10 11:30:00-04:00,423.6700134277344,424.25,423.05499267578125,423.885009765625,423.885009765625,39421
2021-09-10 12:30:00-04:00,423.94000244140625,425.30999755859375,423.80999755859375,424.0450134277344,424.0450134277344,18458
2021-09-10 13:30:00-04:00,424.2900085449219,424.5,422.5150146484375,423.0633850097656,423.0633850097656,17803
2021-09-10 14:30:00-04:00,423.0199890136719,423.4200134277344,421.0899963378906,421.20001220703125,421.20001220703125,24864
2021-09-10 15:30:00-04:00,421.4200134277344,421.7550048828125,419.6809997558594,420.6700134277344,420.6700134277344,52158
