,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,145.38999938964844,145.5399932861328,144.0500030517578,144.49000549316406,144.49000549316406,0
2021-09-07 10:30:00-04:00,144.47999572753906,144.57000732421875,144.17999267578125,144.3350067138672,144.3350067138672,99998
2021-09-07 11:30:00-04:00,144.35000610351562,144.66000366210938,144.22000122070312,144.57000732421875,144.57000732421875,63993
2021-09-07 12:30:00-04:00,144.6300048828125,144.66000366210938,144.3699951171875,144.4199981689453,144.4199981689453,48422
2021-09-07 13:30:00-04:00,144.42999267578125,144.75999450683594,144.4199981689453,144.49000549316406,144.49000549316406,39990
2021-09-07 14:30:00-04:00,144.4949951171875,144.5399932861328,144.1999969482422,144.22000122070312,144.22000122070312,52010
2021-09-07 15:30:00-04:00,144.22000122070312,144.22000122070312,143.64999389648438,143.69000244140625,143.69000244140625,159125
2021-09-08 09:30:00-04:00,143.60000610351562,144.22000122070312,143.5500030517578,143.92999267578125,143.92999267578125,104007
2021-09-08 10:30:00-04:00,143.88999938964844,144.35499572753906,143.6300048828125,144.14999389648438,144.14999389648438,161949
2021-09-08 11:30:00-04:00,144.15499877929688,144.49940490722656,144.05499267578125,144.4499969482422,144.4499969482422,193581
2021-09-08 12:30:00-04:00,144.4499969482422,144.5399932861328,144.1999969482422,144.36500549316406,144.36500549316406,73282
2021-09-08 13:30:00-04:00,144.375,144.52000427246094,144.27999877929688,144.41000366210938,144.41000366210938,141818
2021-09-08 14:30:00-04:00,144.39999389648438,144.47999572753906,144.32000732421875,144.32000732421875,144.32000732421875,119575
2021-09-08 15:30:00-04:00,144.2899932861328,144.77499389648438,144.22999572753906,144.52999877929688,144.52999877929688,186405
2021-09-09 09:30:00-04:00,144.9199981689453,146.77000427246094,144.80999755859375,146.22000122070312,146.22000122070312,147226
2021-09-09 10:30:00-04:00,146.21499633789062,146.4199981689453,145.91000366210938,146.02000427246094,146.02000427246094,96875
2021-09-09 11:30:00-04:00,146.02999877929688,146.47999572753906,145.9250030517578,145.9499969482422,145.9499969482422,56437
2021-09-09 12:30:00-04:00,145.9550018310547,146.22000122070312,145.74000549316406,145.8000030517578,145.8000030517578,39738
2021-09-09 13:30:00-04:00,145.82000732421875,145.82000732421875,145.44000244140625,145.5500030517578,145.5500030517578,52742
2021-09-09 14:30:00-04:00,145.5399932861328,145.88999938964844,145.47000122070312,145.75999450683594,145.75999450683594,75933
2021-09-09 15:30:00-04:00,145.75,146.0,145.3800048828125,145.41000366210938,145.41000366210938,233453
2021-09-10 09:30:00-04:00,145.9199981689453,145.99000549316406,144.69000244140625,144.77000427246094,144.77000427246094,75494
2021-09-10 10:30:00-04:00,144.73500061035156,144.7949981689453,144.38999938964844,144.4425048828125,144.4425048828125,83387
2021-09-10 11:30:00-04:00,144.4199981689453,144.92709350585938,144.32000732421875,144.77000427246094,144.77000427246094,118817
2021-09-10 12:30:00-04:00,144.77000427246094,145.06500244140625,144.6750030517578,144.75999450683594,144.75999450683594,214674
2021-09-10 13:30:00-04:00,144.78500366210938,145.0800018310547,144.75999450683594,145.0,145.0,157133
2021-09-10 14:30:00-04:00,144.97999572753906,145.02000427246094,144.75999450683594,144.94000244140625,144.94000244140625,95873
2021-09-10 15:30:00-04:00,144.9199981689453,144.9199981689453,144.05999755859375,144.08999633789062,144.08999633789062,142242
