,Open,High,Low,Close,Adj Close,Volume
2021-09-08 09:30:00-04:00,,,,,,
2021-09-08 13:30:00-04:00,131.6199951171875,131.83999633789062,131.5500030517578,131.7100067138672,131.7100067138672,146540.0
2021-09-08 14:30:00-04:00,131.69000244140625,132.1999969482422,131.63999938964844,131.88999938964844,131.88999938964844,116988.0
2021-09-08 15:30:00-04:00,131.8699951171875,132.19000244140625,131.75999450683594,132.1300048828125,132.1300048828125,236969.0
2021-09-10 09:30:00-04:00,130.80999755859375,131.30999755859375,129.66000366210938,129.9199981689453,129.9199981689453,258293.0
2021-09-10 10:30:00-04:00,129.9199981689453,129.94000244140625,128.82000732421875,129.18899536132812,129.18899536132812,243012.0
2021-09-10 11:30:00-04:00,129.16000366210938,130.22999572753906,129.11000061035156,130.07000732421875,130.07000732421875,179156.0
2021-09-10 12:30:00-04:00,130.1199951171875,130.24000549316406,129.6999969482422,130.00999450683594,130.00999450683594,146713.0
2021-09-10 13:30:00-04:00,130.02000427246094,130.3000030517578,129.75999450683594,129.75999450683594,129.75999450683594,127616.0
2021-09-10 14:30:00-04:00,129.77000427246094,129.77999877929688,129.02499389648438,129.1300048828125,129.1300048828125,166710.0
2021-09-10 15:30:00-04:00,129.11000061035156,129.11000061035156,127.88999938964844,127.88999938964844,127.88999938964844,539209.0
