,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,216.52999877929688,217.07000732421875,216.38999938964844,216.8300018310547,216.8300018310547,51082
2021-09-08 14:30:00-04:00,216.8300018310547,217.14500427246094,216.49000549316406,216.86500549316406,216.86500549316406,83201
2021-09-08 15:30:00-04:00,216.8000030517578,217.22999572753906,216.72000122070312,217.02000427246094,217.02000427246094,85547
2021-09-10 09:30:00-04:00,219.5677947998047,219.5677947998047,216.42999267578125,216.69000244140625,216.69000244140625,105208
2021-09-10 10:30:00-04:00,216.69000244140625,216.85000610351562,216.13999938964844,216.5,216.5,109807
2021-09-10 11:30:00-04:00,216.55499267578125,217.5800018310547,216.39999389648438,217.39999389648438,217.39999389648438,196027
2021-09-10 12:30:00-04:00,217.38999938964844,218.30999755859375,217.19000244140625,217.97000122070312,217.97000122070312,43914
2021-09-10 13:30:00-04:00,218.0,218.0399932861328,217.61000061035156,217.77000427246094,217.77000427246094,49853
2021-09-10 14:30:00-04:00,217.7899932861328,217.83999633789062,217.21499633789062,217.4499969482422,217.4499969482422,53360
2021-09-10 15:30:00-04:00,217.4199981689453,217.51499938964844,216.39999389648438,216.60000610351562,216.60000610351562,99727
