,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,136.8699951171875,137.19000244140625,135.14999389648438,135.14999389648438,135.14999389648438,49972
2021-09-07 10:30:00-04:00,134.86000061035156,134.92999267578125,133.4250030517578,133.97999572753906,133.97999572753906,83741
2021-09-07 11:30:00-04:00,133.91000366210938,134.08999633789062,133.52999877929688,133.52999877929688,133.52999877929688,44929
2021-09-07 12:30:00-04:00,133.63999938964844,135.10000610351562,133.44000244140625,134.6199951171875,134.6199951171875,76318
2021-09-07 13:30:00-04:00,134.65499877929688,134.8800048828125,134.4199981689453,134.4499969482422,134.4499969482422,45947
2021-09-07 14:30:00-04:00,134.4600067138672,134.61000061035156,134.25999450683594,134.3300018310547,134.3300018310547,41671
2021-09-07 15:30:00-04:00,134.22999572753906,134.24000549316406,133.27999877929688,133.3000030517578,133.3000030517578,132303
2021-09-08 09:30:00-04:00,133.0500030517578,134.1199951171875,132.63400268554688,133.69000244140625,133.69000244140625,42869
2021-09-08 10:30:00-04:00,133.60499572753906,134.75999450683594,133.16000366210938,134.66000366210938,134.66000366210938,62709
2021-09-08 11:30:00-04:00,134.6199951171875,135.75,134.44000244140625,135.7100067138672,135.7100067138672,52075
2021-09-08 12:30:00-04:00,135.69000244140625,135.72000122070312,135.1219940185547,135.21499633789062,135.21499633789062,51575
2021-09-08 13:30:00-04:00,135.22000122070312,135.66000366210938,135.0399932861328,135.66000366210938,135.66000366210938,37511
2021-09-08 14:30:00-04:00,135.63999938964844,135.9250030517578,135.50999450683594,135.75999450683594,135.75999450683594,65591
2021-09-08 15:30:00-04:00,135.75999450683594,135.9199981689453,135.52000427246094,135.82000732421875,135.82000732421875,107990
2021-09-09 09:30:00-04:00,135.8699951171875,137.1280975341797,135.39999389648438,136.85000610351562,136.85000610351562,56027
2021-09-09 10:30:00-04:00,136.89999389648438,137.52000427246094,136.7100067138672,136.83999633789062,136.83999633789062,46243
2021-09-09 11:30:00-04:00,136.8300018310547,137.30999755859375,136.52000427246094,136.52000427246094,136.52000427246094,44395
2021-09-09 12:30:00-04:00,136.50999450683594,136.58999633789062,135.8699951171875,136.02999877929688,136.02999877929688,33695
2021-09-09 13:30:00-04:00,135.97999572753906,136.0800018310547,135.65390014648438,135.6562957763672,135.6562957763672,33236
2021-09-09 14:30:00-04:00,135.66000366210938,135.94000244140625,135.5258026123047,135.8800048828125,135.8800048828125,41737
2021-09-09 15:30:00-04:00,135.8800048828125,136.0800018310547,135.47000122070312,135.55999755859375,135.55999755859375,81884
2021-09-10 09:30:00-04:00,135.85000610351562,136.61990356445312,134.80499267578125,134.85000610351562,134.85000610351562,49506
2021-09-10 10:30:00-04:00,134.7899932861328,134.7899932861328,133.1300048828125,133.49000549316406,133.49000549316406,71278
2021-09-10 11:30:00-04:00,133.47999572753906,134.26499938964844,133.47999572753906,134.22000122070312,134.22000122070312,32827
2021-09-10 12:30:00-04:00,134.1999969482422,134.88999938964844,134.16000366210938,134.44000244140625,134.44000244140625,37421
2021-09-10 13:30:00-04:00,134.4600067138672,134.72999572753906,134.30999755859375,134.30999755859375,134.30999755859375,27297
2021-09-10 14:30:00-04:00,134.35910034179688,134.47000122070312,134.09500122070312,134.25999450683594,134.25999450683594,43351
2021-09-10 15:30:00-04:00,134.22999572753906,134.24009704589844,133.25,133.33999633789062,133.33999633789062,84837
