,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,59.23500061035156,59.3650016784668,58.83000183105469,59.04499816894531,59.04499816894531,3187523
2021-09-07 10:30:00-04:00,59.040000915527344,59.18989944458008,58.88999938964844,58.90999984741211,58.90999984741211,1620033
2021-09-07 11:30:00-04:00,58.91999816894531,58.94499969482422,58.790000915527344,58.81529998779297,58.81529998779297,1304938
2021-09-07 12:30:00-04:00,58.814998626708984,58.88999938964844,58.80500030517578,58.81999969482422,58.81999969482422,754241
2021-09-07 13:30:00-04:00,58.83000183105469,58.970001220703125,58.7599983215332,58.776798248291016,58.776798248291016,854808
2021-09-07 14:30:00-04:00,58.77579879760742,58.88999938964844,58.75,58.87009811401367,58.87009811401367,1044175
2021-09-07 15:30:00-04:00,58.869998931884766,58.90999984741211,58.77000045776367,58.880001068115234,58.880001068115234,1695816
2021-09-08 09:30:00-04:00,58.709999084472656,58.90999984741211,58.54999923706055,58.599998474121094,58.599998474121094,2150712
2021-09-08 10:30:00-04:00,58.599998474121094,58.78620147705078,58.52170181274414,58.599998474121094,58.599998474121094,1866220
2021-09-08 11:30:00-04:00,58.595001220703125,58.90999984741211,58.4900016784668,58.77000045776367,58.77000045776367,2154680
2021-09-08 12:30:00-04:00,58.77000045776367,58.77000045776367,58.54999923706055,58.595001220703125,58.595001220703125,943392
2021-09-08 13:30:00-04:00,58.595001220703125,58.7400016784668,58.54999923706055,58.64500045776367,58.64500045776367,1124030
2021-09-08 14:30:00-04:00,58.63999938964844,58.7599983215332,58.6349983215332,58.665000915527344,58.665000915527344,1120520
2021-09-08 15:30:00-04:00,58.665000915527344,58.70000076293945,58.595001220703125,58.689998626708984,58.689998626708984,1739870
2021-09-09 09:30:00-04:00,58.45000076293945,58.52000045776367,58.25,58.380001068115234,58.380001068115234,3617592
2021-09-09 10:30:00-04:00,58.3849983215332,58.939998626708984,58.3650016784668,58.83000183105469,58.83000183105469,2403168
2021-09-09 11:30:00-04:00,58.83000183105469,58.900001525878906,58.730098724365234,58.73099899291992,58.73099899291992,1327878
2021-09-09 12:30:00-04:00,58.7333984375,58.790000915527344,58.483699798583984,58.53499984741211,58.53499984741211,1413549
2021-09-09 13:30:00-04:00,58.529998779296875,58.654998779296875,58.47999954223633,58.625,58.625,884588
2021-09-09 14:30:00-04:00,58.630001068115234,58.72999954223633,58.58319854736328,58.619998931884766,58.619998931884766,893419
2021-09-09 15:30:00-04:00,58.6150016784668,58.75,58.56999969482422,58.61000061035156,58.61000061035156,2099045
2021-09-10 09:30:00-04:00,58.75,58.95000076293945,58.33000183105469,58.380001068115234,58.380001068115234,1745448
2021-09-10 10:30:00-04:00,58.369998931884766,58.38010025024414,58.130001068115234,58.2401008605957,58.2401008605957,1435571
2021-09-10 11:30:00-04:00,58.22999954223633,58.349998474121094,58.05500030517578,58.28499984741211,58.28499984741211,1568056
2021-09-10 12:30:00-04:00,58.28350067138672,58.38999938964844,58.220001220703125,58.25,58.25,983019
2021-09-10 13:30:00-04:00,58.244998931884766,58.334999084472656,58.09000015258789,58.209999084472656,58.209999084472656,1256561
2021-09-10 14:30:00-04:00,58.20930099487305,58.2599983215332,58.0099983215332,58.060001373291016,58.060001373291016,1096717
2021-09-10 15:30:00-04:00,58.064998626708984,58.075599670410156,57.81999969482422,57.88999938964844,57.88999938964844,2831277
