,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,64.77999877929688,64.81999969482422,64.09539794921875,64.27999877929688,64.27999877929688,0
2021-09-07 10:30:00-04:00,64.31500244140625,64.3772964477539,63.709999084472656,63.7599983215332,63.7599983215332,125431
2021-09-07 11:30:00-04:00,63.779998779296875,63.91999816894531,63.69499969482422,63.7400016784668,63.7400016784668,100929
2021-09-07 12:30:00-04:00,63.7400016784668,63.959999084472656,63.7400016784668,63.935001373291016,63.935001373291016,79328
2021-09-07 13:30:00-04:00,63.93000030517578,64.08999633789062,63.90999984741211,63.90999984741211,63.90999984741211,91572
2021-09-07 14:30:00-04:00,63.90999984741211,63.90999984741211,63.6150016784668,63.625,63.625,140586
2021-09-07 15:30:00-04:00,63.61000061035156,63.619998931884766,63.435001373291016,63.52000045776367,63.52000045776367,306528
2021-09-08 09:30:00-04:00,63.5099983215332,64.33000183105469,63.38999938964844,64.27999877929688,64.27999877929688,169308
2021-09-08 10:30:00-04:00,64.26000213623047,65.0199966430664,64.26000213623047,64.66999816894531,64.66999816894531,135961
2021-09-08 11:30:00-04:00,64.66000366210938,64.97000122070312,64.66000366210938,64.81999969482422,64.81999969482422,66789
2021-09-08 12:30:00-04:00,64.80999755859375,64.91000366210938,64.79000091552734,64.80999755859375,64.80999755859375,57864
2021-09-08 13:30:00-04:00,64.81999969482422,64.87999725341797,64.5999984741211,64.77999877929688,64.77999877929688,112764
2021-09-08 14:30:00-04:00,64.79000091552734,64.87000274658203,64.6500015258789,64.66000366210938,64.66000366210938,140503
2021-09-08 15:30:00-04:00,64.6500015258789,64.79000091552734,64.61000061035156,64.72000122070312,64.72000122070312,302285
2021-09-09 09:30:00-04:00,64.69000244140625,64.82499694824219,64.45999908447266,64.5199966430664,64.5199966430664,66944
2021-09-09 10:30:00-04:00,64.5259017944336,64.62000274658203,64.31999969482422,64.58999633789062,64.58999633789062,80442
2021-09-09 11:30:00-04:00,64.56999969482422,64.6500015258789,64.41000366210938,64.48500061035156,64.48500061035156,47084
2021-09-09 12:30:00-04:00,64.45999908447266,64.66500091552734,64.45999908447266,64.58499908447266,64.58499908447266,81431
2021-09-09 13:30:00-04:00,64.57499694824219,64.62000274658203,64.46499633789062,64.55999755859375,64.55999755859375,78165
2021-09-09 14:30:00-04:00,64.55000305175781,64.76000213623047,64.55000305175781,64.66999816894531,64.66999816894531,69996
2021-09-09 15:30:00-04:00,64.66000366210938,64.69999694824219,64.41999816894531,64.44999694824219,64.44999694824219,182105
2021-09-10 09:30:00-04:00,64.3499984741211,64.48999786376953,63.66999816894531,64.0199966430664,64.0199966430664,250447
2021-09-10 10:30:00-04:00,63.9900016784668,64.16000366210938,63.790000915527344,63.86000061035156,63.86000061035156,132443
2021-09-10 11:30:00-04:00,63.869998931884766,63.9900016784668,63.68000030517578,63.88999938964844,63.88999938964844,55384
2021-09-10 12:30:00-04:00,63.880001068115234,63.95000076293945,63.79999923706055,63.88999938964844,63.88999938964844,191470
2021-09-10 13:30:00-04:00,63.90999984741211,64.02999877929688,63.90999984741211,63.95000076293945,63.95000076293945,70870
2021-09-10 14:30:00-04:00,63.95000076293945,64.22000122070312,63.94499969482422,64.19000244140625,64.19000244140625,119677
2021-09-10 15:30:00-04:00,64.19000244140625,64.19499969482422,63.59000015258789,63.61000061035156,63.61000061035156,340539
