,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,54.40999984741211,54.41999816894531,54.310001373291016,54.33000183105469,54.33000183105469,98217
2021-09-08 14:30:00-04:00,54.32500076293945,54.51499938964844,54.27000045776367,54.439998626708984,54.439998626708984,107041
2021-09-08 15:30:00-04:00,54.44499969482422,54.584999084472656,54.380001068115234,54.5,54.5,336274
2021-09-10 09:30:00-04:00,53.689998626708984,53.70000076293945,52.849998474121094,53.04999923706055,53.04999923706055,194126
2021-09-10 10:30:00-04:00,53.02000045776367,53.27000045776367,52.880001068115234,53.040000915527344,53.040000915527344,162496
2021-09-10 11:30:00-04:00,53.08000183105469,53.2599983215332,53.0099983215332,53.150001525878906,53.150001525878906,129966
2021-09-10 12:30:00-04:00,53.13999938964844,53.369998931884766,53.11000061035156,53.369998931884766,53.369998931884766,100155
2021-09-10 13:30:00-04:00,53.369998931884766,53.44499969482422,53.27000045776367,53.290000915527344,53.290000915527344,145654
2021-09-10 14:30:00-04:00,53.29999923706055,53.43000030517578,53.18000030517578,53.20000076293945,53.20000076293945,108185
2021-09-10 15:30:00-04:00,53.20000076293945,53.20000076293945,52.7400016784668,52.75,52.75,299099
