,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,67.58999633789062,67.76000213623047,67.41000366210938,67.43000030517578,67.43000030517578,194792
2021-09-08 14:30:00-04:00,67.41999816894531,67.55999755859375,67.29499816894531,67.30000305175781,67.30000305175781,302906
2021-09-08 15:30:00-04:00,67.30000305175781,67.30000305175781,66.94000244140625,67.0,67.0,609131
2021-09-10 09:30:00-04:00,66.73999786376953,67.73999786376953,66.33999633789062,66.54499816894531,66.54499816894531,294355
2021-09-10 10:30:00-04:00,66.48999786376953,66.62000274658203,66.1500015258789,66.56999969482422,66.56999969482422,320954
2021-09-10 11:30:00-04:00,66.54499816894531,66.80000305175781,66.3499984741211,66.72000122070312,66.72000122070312,278955
2021-09-10 12:30:00-04:00,66.72000122070312,66.83499908447266,66.5199966430664,66.80000305175781,66.80000305175781,461870
2021-09-10 13:30:00-04:00,66.81999969482422,66.88999938964844,66.61910247802734,66.77999877929688,66.77999877929688,248034
2021-09-10 14:30:00-04:00,66.77999877929688,66.80000305175781,66.4800033569336,66.51000213623047,66.51000213623047,223745
2021-09-10 15:30:00-04:00,66.52999877929688,66.58000183105469,66.36000061035156,66.41999816894531,66.41999816894531,327128
