,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,330.6499938964844,331.8999938964844,327.2099914550781,328.260009765625,328.260009765625,414543
2021-09-07 10:30:00-04:00,328.1600036621094,329.6099853515625,327.7900085449219,327.8800048828125,327.8800048828125,242777
2021-09-07 11:30:00-04:00,327.7699890136719,329.6300048828125,327.7699890136719,329.1400146484375,329.1400146484375,134806
2021-09-07 12:30:00-04:00,329.1099853515625,330.0050048828125,328.7699890136719,329.10101318359375,329.10101318359375,117583
2021-09-07 13:30:00-04:00,329.0799865722656,329.8299865722656,328.9750061035156,329.6549987792969,329.6549987792969,139369
2021-09-07 14:30:00-04:00,329.6199951171875,330.1199951171875,329.0299987792969,330.1199951171875,330.1199951171875,211080
2021-09-07 15:30:00-04:00,330.0799865722656,330.7099914550781,329.8500061035156,330.010009765625,330.010009765625,342951
2021-09-08 09:30:00-04:00,329.2900085449219,331.5400085449219,327.6499938964844,330.5609130859375,330.5609130859375,248995
2021-09-08 10:30:00-04:00,330.57000732421875,330.9100036621094,329.30999755859375,330.30999755859375,330.30999755859375,253878
2021-09-08 11:30:00-04:00,330.29998779296875,331.114990234375,329.2699890136719,330.8599853515625,330.8599853515625,214642
2021-09-08 12:30:00-04:00,330.8399963378906,331.6000061035156,330.69000244140625,331.2887878417969,331.2887878417969,153500
2021-09-08 13:30:00-04:00,331.260009765625,331.9800109863281,331.1499938964844,331.2250061035156,331.2250061035156,218115
2021-09-08 14:30:00-04:00,331.2699890136719,331.32000732421875,330.6400146484375,330.760009765625,330.760009765625,136620
2021-09-08 15:30:00-04:00,330.7200012207031,330.989990234375,330.1400146484375,330.6600036621094,330.6600036621094,260957
2021-09-09 09:30:00-04:00,330.5,332.25,329.4800109863281,331.7099914550781,331.7099914550781,257805
2021-09-09 10:30:00-04:00,331.75,331.7900085449219,329.1300048828125,329.4800109863281,329.4800109863281,152603
2021-09-09 11:30:00-04:00,329.5199890136719,330.0799865722656,328.260009765625,328.42999267578125,328.42999267578125,117511
2021-09-09 12:30:00-04:00,328.4216003417969,328.8299865722656,327.67999267578125,328.1600036621094,328.1600036621094,177101
2021-09-09 13:30:00-04:00,328.19000244140625,328.7300109863281,327.6099853515625,328.5400085449219,328.5400085449219,134768
2021-09-09 14:30:00-04:00,328.5799865722656,329.3500061035156,328.2900085449219,329.3500061035156,329.3500061035156,115565
2021-09-09 15:30:00-04:00,329.20001220703125,329.5299987792969,328.30999755859375,328.54998779296875,328.54998779296875,224942
2021-09-10 09:30:00-04:00,330.7799987792969,333.9599914550781,330.0299987792969,332.8699951171875,332.8699951171875,463687
2021-09-10 10:30:00-04:00,332.8999938964844,333.07000732421875,331.3999938964844,331.8399963378906,331.8399963378906,246640
2021-09-10 11:30:00-04:00,331.9700012207031,333.93499755859375,331.8900146484375,333.614990234375,333.614990234375,235406
2021-09-10 12:30:00-04:00,333.614990234375,333.909912109375,332.04998779296875,332.04998779296875,332.04998779296875,132573
2021-09-10 13:30:00-04:00,332.1199951171875,332.5899963378906,331.29998779296875,331.92999267578125,331.92999267578125,178697
2021-09-10 14:30:00-04:00,332.0150146484375,332.2200012207031,331.0299987792969,331.1099853515625,331.1099853515625,232744
2021-09-10 15:30:00-04:00,331.0299987792969,331.7099914550781,329.8699951171875,329.8900146484375,329.8900146484375,486599
