,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,105.05999755859375,105.08999633789062,104.12999725341797,104.19000244140625,104.19000244140625,416321
2021-09-07 10:30:00-04:00,104.18000030517578,104.18000030517578,103.80500030517578,104.08000183105469,104.08000183105469,146308
2021-09-07 11:30:00-04:00,104.06999969482422,104.19999694824219,103.73999786376953,103.75,103.75,111051
2021-09-07 12:30:00-04:00,103.75,104.36000061035156,103.75,104.15899658203125,104.15899658203125,110320
2021-09-07 13:30:00-04:00,104.16999816894531,104.2300033569336,103.94000244140625,103.95999908447266,103.95999908447266,134843
2021-09-07 14:30:00-04:00,103.94999694824219,104.12460327148438,103.88500213623047,103.88500213623047,103.88500213623047,137777
2021-09-07 15:30:00-04:00,103.88999938964844,103.9176025390625,103.63500213623047,103.66999816894531,103.66999816894531,333855
2021-09-08 09:30:00-04:00,103.19999694824219,103.68000030517578,102.77999877929688,103.01000213623047,103.01000213623047,370644
2021-09-08 10:30:00-04:00,103.04000091552734,103.05000305175781,102.5,102.83000183105469,102.83000183105469,219326
2021-09-08 11:30:00-04:00,102.81999969482422,103.61000061035156,102.79000091552734,103.44000244140625,103.44000244140625,183601
2021-09-08 12:30:00-04:00,103.43499755859375,103.43499755859375,102.93000030517578,103.05000305175781,103.05000305175781,258057
2021-09-08 13:30:00-04:00,103.05999755859375,103.33499908447266,103.03500366210938,103.08000183105469,103.08000183105469,192378
2021-09-08 14:30:00-04:00,103.08000183105469,103.26000213623047,103.07499694824219,103.20999908447266,103.20999908447266,204773
2021-09-08 15:30:00-04:00,103.19999694824219,103.2699966430664,103.0199966430664,103.08999633789062,103.08999633789062,430898
2021-09-09 09:30:00-04:00,103.31999969482422,103.31999969482422,102.22000122070312,102.29499816894531,102.29499816894531,582100
2021-09-09 10:30:00-04:00,102.30000305175781,102.66000366210938,101.87999725341797,101.95999908447266,101.95999908447266,429867
2021-09-09 11:30:00-04:00,101.96499633789062,101.9800033569336,101.30000305175781,101.31999969482422,101.31999969482422,383013
2021-09-09 12:30:00-04:00,101.31999969482422,101.4000015258789,100.62000274658203,100.80000305175781,100.80000305175781,407918
2021-09-09 13:30:00-04:00,100.79000091552734,100.79000091552734,99.98999786376953,100.04000091552734,100.04000091552734,623874
2021-09-09 14:30:00-04:00,100.05000305175781,100.28500366210938,99.91490173339844,100.0999984741211,100.0999984741211,572550
2021-09-09 15:30:00-04:00,100.08000183105469,100.2699966430664,99.91999816894531,100.05000305175781,100.05000305175781,828426
2021-09-10 09:30:00-04:00,101.02999877929688,101.4800033569336,100.61000061035156,100.88999938964844,100.88999938964844,372054
2021-09-10 10:30:00-04:00,100.87999725341797,100.88500213623047,100.38999938964844,100.6500015258789,100.6500015258789,300667
2021-09-10 11:30:00-04:00,100.63999938964844,101.0999984741211,100.63999938964844,101.06999969482422,101.06999969482422,259102
2021-09-10 12:30:00-04:00,101.06999969482422,101.23999786376953,100.95999908447266,100.9800033569336,100.9800033569336,223029
2021-09-10 13:30:00-04:00,100.9800033569336,101.01000213623047,100.73999786376953,100.75,100.75,254244
2021-09-10 14:30:00-04:00,100.75,100.87999725341797,100.45999908447266,100.45999908447266,100.45999908447266,295787
2021-09-10 15:30:00-04:00,100.47160339355469,100.5,99.91999816894531,100.08999633789062,100.08999633789062,415204
