,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,222.8300018310547,223.16000366210938,220.35000610351562,221.3300018310547,221.3300018310547,224250
2021-09-07 10:30:00-04:00,221.42999267578125,221.9499969482422,220.6999969482422,221.34500122070312,221.34500122070312,166146
2021-09-07 11:30:00-04:00,221.38999938964844,221.89999389648438,221.22000122070312,221.6300048828125,221.6300048828125,112127
2021-09-07 12:30:00-04:00,221.69000244140625,221.82000732421875,221.35000610351562,221.53500366210938,221.53500366210938,122543
2021-09-07 13:30:00-04:00,221.50999450683594,222.16000366210938,221.41000366210938,221.8800048828125,221.8800048828125,103881
2021-09-07 14:30:00-04:00,221.8800048828125,221.9600067138672,221.52000427246094,221.73989868164062,221.73989868164062,95161
2021-09-07 15:30:00-04:00,221.7100067138672,221.8000030517578,221.0399932861328,221.52999877929688,221.52999877929688,206912
2021-09-08 09:30:00-04:00,221.6199951171875,221.76499938964844,220.72000122070312,221.22000122070312,221.22000122070312,227974
2021-09-08 10:30:00-04:00,221.2689971923828,223.07000732421875,220.90499877929688,222.83999633789062,222.83999633789062,244603
2021-09-08 11:30:00-04:00,222.83999633789062,223.89999389648438,222.83999633789062,223.50999450683594,223.50999450683594,159157
2021-09-08 12:30:00-04:00,223.5,224.05999755859375,223.1999969482422,223.52000427246094,223.52000427246094,102992
2021-09-08 13:30:00-04:00,223.50999450683594,223.9600067138672,223.36000061035156,223.7899932861328,223.7899932861328,103479
2021-09-08 14:30:00-04:00,223.8300018310547,224.00999450683594,223.5800018310547,223.99000549316406,223.99000549316406,119433
2021-09-08 15:30:00-04:00,223.97999572753906,224.0800018310547,223.5399932861328,224.02000427246094,224.02000427246094,236304
2021-09-09 09:30:00-04:00,223.94000244140625,224.19500732421875,222.25,222.9949951171875,222.9949951171875,214239
2021-09-09 10:30:00-04:00,223.0399932861328,223.1699981689453,221.72000122070312,221.8300018310547,221.8300018310547,196624
2021-09-09 11:30:00-04:00,221.88999938964844,222.58999633789062,221.6300048828125,221.83999633789062,221.83999633789062,116430
2021-09-09 12:30:00-04:00,221.80999755859375,221.8300018310547,221.05999755859375,221.0800018310547,221.0800018310547,142601
2021-09-09 13:30:00-04:00,221.0800018310547,221.38499450683594,220.89999389648438,220.99839782714844,220.99839782714844,124763
2021-09-09 14:30:00-04:00,221.02999877929688,221.02999877929688,220.50999450683594,220.84500122070312,220.84500122070312,138860
2021-09-09 15:30:00-04:00,220.8300018310547,220.875,220.0800018310547,220.19000244140625,220.19000244140625,216860
2021-09-10 09:30:00-04:00,220.5,221.0,218.80999755859375,218.85000610351562,218.85000610351562,344588
2021-09-10 10:30:00-04:00,218.83999633789062,219.28179931640625,217.69000244140625,218.05499267578125,218.05499267578125,341225
2021-09-10 11:30:00-04:00,218.0,219.24000549316406,217.89999389648438,219.1699981689453,219.1699981689453,135753
2021-09-10 12:30:00-04:00,219.2100067138672,219.77000427246094,219.15499877929688,219.38999938964844,219.38999938964844,92215
2021-09-10 13:30:00-04:00,219.36000061035156,219.66000366210938,218.9199981689453,218.99000549316406,218.99000549316406,86607
2021-09-10 14:30:00-04:00,219.03500366210938,219.48500061035156,218.91000366210938,219.36000061035156,219.36000061035156,126951
2021-09-10 15:30:00-04:00,219.35000610351562,219.42999267578125,218.02999877929688,218.16000366210938,218.16000366210938,223438
