,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,60.470001220703125,60.650001525878906,59.54999923706055,59.64500045776367,59.64500045776367,439006
2021-09-07 10:30:00-04:00,59.630001068115234,59.65999984741211,59.29999923706055,59.529998779296875,59.529998779296875,202244
2021-09-07 11:30:00-04:00,59.5099983215332,59.595001220703125,59.279998779296875,59.459999084472656,59.459999084472656,118205
2021-09-07 12:30:00-04:00,59.470001220703125,59.720001220703125,59.40999984741211,59.459999084472656,59.459999084472656,107717
2021-09-07 13:30:00-04:00,59.459999084472656,59.569000244140625,59.459999084472656,59.499000549316406,59.499000549316406,141366
2021-09-07 14:30:00-04:00,59.4900016784668,59.599998474121094,59.36000061035156,59.380001068115234,59.380001068115234,204176
2021-09-07 15:30:00-04:00,59.380001068115234,59.415000915527344,59.0,59.01499938964844,59.01499938964844,398753
2021-09-08 09:30:00-04:00,58.689998626708984,58.880001068115234,58.150001525878906,58.349998474121094,58.349998474121094,421499
2021-09-08 10:30:00-04:00,58.36000061035156,58.689998626708984,58.099998474121094,58.415000915527344,58.415000915527344,279603
2021-09-08 11:30:00-04:00,58.40999984741211,58.4900016784668,58.220001220703125,58.36000061035156,58.36000061035156,241395
2021-09-08 12:30:00-04:00,58.36000061035156,58.369998931884766,57.935001373291016,58.09000015258789,58.09000015258789,233851
2021-09-08 13:30:00-04:00,58.09000015258789,58.22999954223633,57.981998443603516,58.01499938964844,58.01499938964844,252502
2021-09-08 14:30:00-04:00,58.0099983215332,58.29999923706055,57.97999954223633,58.18000030517578,58.18000030517578,235657
2021-09-08 15:30:00-04:00,58.16999816894531,58.2400016784668,58.025001525878906,58.18000030517578,58.18000030517578,501530
2021-09-09 09:30:00-04:00,58.470001220703125,60.36000061035156,58.41999816894531,59.43000030517578,59.43000030517578,704375
2021-09-09 10:30:00-04:00,59.439998626708984,59.779998779296875,59.20000076293945,59.27000045776367,59.27000045776367,325522
2021-09-09 11:30:00-04:00,59.27190017700195,59.46390151977539,59.12009811401367,59.2599983215332,59.2599983215332,231745
2021-09-09 12:30:00-04:00,59.2599983215332,59.2599983215332,58.75,58.7599983215332,58.7599983215332,281676
2021-09-09 13:30:00-04:00,58.75,59.349998474121094,58.58000183105469,59.29999923706055,59.29999923706055,304311
2021-09-09 14:30:00-04:00,59.29499816894531,59.595001220703125,59.29499816894531,59.529998779296875,59.529998779296875,295746
2021-09-09 15:30:00-04:00,59.52000045776367,59.779998779296875,59.43000030517578,59.45000076293945,59.45000076293945,554347
2021-09-10 09:30:00-04:00,59.63999938964844,60.02000045776367,59.61000061035156,59.7599983215332,59.7599983215332,214171
2021-09-10 10:30:00-04:00,59.75,59.84000015258789,59.334999084472656,59.45000076293945,59.45000076293945,212488
2021-09-10 11:30:00-04:00,59.44499969482422,59.72999954223633,59.44499969482422,59.650001525878906,59.650001525878906,226915
2021-09-10 12:30:00-04:00,59.654998779296875,59.849998474121094,59.625,59.81999969482422,59.81999969482422,142881
2021-09-10 13:30:00-04:00,59.814998626708984,59.91999816894531,59.70000076293945,59.76499938964844,59.76499938964844,166403
2021-09-10 14:30:00-04:00,59.76499938964844,59.970001220703125,59.68000030517578,59.91999816894531,59.91999816894531,234407
2021-09-10 15:30:00-04:00,59.91999816894531,59.91999816894531,59.5099983215332,59.540000915527344,59.540000915527344,459942
