,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,147.60000610351562,148.30999755859375,147.60000610351562,148.27000427246094,148.27000427246094,112666
2021-09-08 14:30:00-04:00,148.3000030517578,148.33999633789062,147.91000366210938,148.0399932861328,148.0399932861328,252616
2021-09-08 15:30:00-04:00,147.97999572753906,148.0500030517578,147.2100067138672,147.4499969482422,147.4499969482422,311484
2021-09-10 09:30:00-04:00,144.2519989013672,144.75999450683594,142.17999267578125,142.84500122070312,142.84500122070312,185169
2021-09-10 10:30:00-04:00,142.47000122070312,142.61000061035156,141.52000427246094,142.05999755859375,142.05999755859375,98330
2021-09-10 11:30:00-04:00,142.05999755859375,142.4199981689453,141.9499969482422,142.3300018310547,142.3300018310547,80096
2021-09-10 12:30:00-04:00,142.3000030517578,143.0449981689453,141.31500244140625,141.3800048828125,141.3800048828125,214318
2021-09-10 13:30:00-04:00,141.30999755859375,141.6750030517578,141.1999969482422,141.2899932861328,141.2899932861328,130077
2021-09-10 14:30:00-04:00,141.25999450683594,141.52999877929688,141.0500030517578,141.22140502929688,141.22140502929688,181710
2021-09-10 15:30:00-04:00,141.23500061035156,141.3300018310547,140.36000061035156,140.39999389648438,140.39999389648438,260164
