,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,454.67999267578125,455.6499938964844,451.1099853515625,452.9100036621094,452.9100036621094,26897
2021-09-07 10:30:00-04:00,452.760009765625,455.760009765625,452.760009765625,454.8999938964844,454.8999938964844,24211
2021-09-07 11:30:00-04:00,454.6300048828125,454.6499938964844,451.5799865722656,451.69000244140625,451.69000244140625,54753
2021-09-07 12:30:00-04:00,451.8299865722656,452.6000061035156,450.94000244140625,451.0400085449219,451.0400085449219,42719
2021-09-07 13:30:00-04:00,450.81500244140625,451.3900146484375,448.8999938964844,449.3800048828125,449.3800048828125,45566
2021-09-07 14:30:00-04:00,449.3500061035156,449.5899963378906,447.7300109863281,447.92999267578125,447.92999267578125,63271
2021-09-07 15:30:00-04:00,447.9750061035156,448.4599914550781,447.20001220703125,448.04998779296875,448.04998779296875,100622
2021-09-08 09:30:00-04:00,447.54998779296875,449.1600036621094,444.5199890136719,445.8999938964844,445.8999938964844,43167
2021-09-08 10:30:00-04:00,446.3900146484375,448.1000061035156,446.0199890136719,447.0799865722656,447.0799865722656,29956
2021-09-08 11:30:00-04:00,447.2200012207031,448.2900085449219,447.2200012207031,447.69000244140625,447.69000244140625,23650
2021-09-08 12:30:00-04:00,447.6700134277344,449.4700012207031,447.6700134277344,449.3153076171875,449.3153076171875,10939
2021-09-08 13:30:00-04:00,449.8699951171875,453.32000732421875,449.5899963378906,453.29998779296875,453.29998779296875,33433
2021-09-08 14:30:00-04:00,453.1700134277344,456.0,452.4200134277344,454.30999755859375,454.30999755859375,57000
2021-09-08 15:30:00-04:00,454.17999267578125,454.87750244140625,453.6000061035156,453.9200134277344,453.9200134277344,81230
2021-09-09 09:30:00-04:00,454.989990234375,455.9150085449219,450.6600036621094,454.0929870605469,454.0929870605469,35176
2021-09-09 10:30:00-04:00,453.635009765625,453.9150085449219,451.2300109863281,452.2799987792969,452.2799987792969,18902
2021-09-09 11:30:00-04:00,452.4100036621094,453.17999267578125,451.6700134277344,451.6700134277344,451.6700134277344,10089
2021-09-09 12:30:00-04:00,450.8550109863281,451.25,450.3900146484375,450.7099914550781,450.7099914550781,8989
2021-09-09 13:30:00-04:00,450.2300109863281,450.2300109863281,448.4725036621094,448.9200134277344,448.9200134277344,14494
2021-09-09 14:30:00-04:00,448.5799865722656,450.8800048828125,448.3800048828125,450.3299865722656,450.3299865722656,14052
2021-09-09 15:30:00-04:00,449.90850830078125,449.92999267578125,447.989990234375,448.32000732421875,448.32000732421875,32901
2021-09-10 09:30:00-04:00,449.6300048828125,451.9200134277344,445.7799987792969,446.3999938964844,446.3999938964844,13208
2021-09-10 10:30:00-04:00,446.1499938964844,447.3800048828125,445.55999755859375,445.55999755859375,445.55999755859375,13248
2021-09-10 11:30:00-04:00,445.8900146484375,446.1600036621094,444.8999938964844,445.0799865722656,445.0799865722656,21378
2021-09-10 12:30:00-04:00,445.510009765625,445.75250244140625,444.5350036621094,444.94500732421875,444.94500732421875,23957
2021-09-10 13:30:00-04:00,445.1700134277344,447.7699890136719,444.6300048828125,447.489990234375,447.489990234375,56092
2021-09-10 14:30:00-04:00,447.5150146484375,451.0450134277344,447.2799987792969,450.80999755859375,450.80999755859375,39150
2021-09-10 15:30:00-04:00,450.8399963378906,451.5450134277344,450.30999755859375,451.3699951171875,451.3699951171875,78600
