,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,38.58000183105469,39.11000061035156,38.470001220703125,38.880001068115234,38.880001068115234,1260184
2021-09-07 10:30:00-04:00,38.880001068115234,38.94499969482422,38.68000030517578,38.84000015258789,38.84000015258789,445636
2021-09-07 11:30:00-04:00,38.84000015258789,38.900001525878906,38.60499954223633,38.630001068115234,38.630001068115234,333419
2021-09-07 12:30:00-04:00,38.63999938964844,38.79999923706055,38.63999938964844,38.724998474121094,38.724998474121094,289283
2021-09-07 13:30:00-04:00,38.72999954223633,38.810001373291016,38.650001525878906,38.665000915527344,38.665000915527344,299284
2021-09-07 14:30:00-04:00,38.65999984741211,38.75899887084961,38.619998931884766,38.6349983215332,38.6349983215332,375782
2021-09-07 15:30:00-04:00,38.630001068115234,38.65999984741211,38.52000045776367,38.560001373291016,38.560001373291016,676544
2021-09-08 09:30:00-04:00,38.40999984741211,38.599998474121094,38.22999954223633,38.326900482177734,38.326900482177734,694538
2021-09-08 10:30:00-04:00,38.33000183105469,38.42499923706055,38.09000015258789,38.290000915527344,38.290000915527344,779453
2021-09-08 11:30:00-04:00,38.290000915527344,38.45899963378906,38.22999954223633,38.45000076293945,38.45000076293945,350344
2021-09-08 12:30:00-04:00,38.45000076293945,38.4900016784668,38.34000015258789,38.43000030517578,38.43000030517578,282689
2021-09-08 13:30:00-04:00,38.41999816894531,38.459999084472656,38.34000015258789,38.369998931884766,38.369998931884766,248929
2021-09-08 14:30:00-04:00,38.369998931884766,38.43000030517578,38.33000183105469,38.375,38.375,366411
2021-09-08 15:30:00-04:00,38.380001068115234,38.470001220703125,38.369998931884766,38.43000030517578,38.43000030517578,891161
2021-09-09 09:30:00-04:00,38.380001068115234,39.1150016784668,38.150001525878906,38.9900016784668,38.9900016784668,846617
2021-09-09 10:30:00-04:00,38.97999954223633,39.150001525878906,38.88999938964844,38.939998626708984,38.939998626708984,863196
2021-09-09 11:30:00-04:00,38.939998626708984,39.08000183105469,38.845001220703125,38.93000030517578,38.93000030517578,300648
2021-09-09 12:30:00-04:00,38.9203987121582,39.06999969482422,38.779998779296875,38.869998931884766,38.869998931884766,310634
2021-09-09 13:30:00-04:00,38.86000061035156,38.86000061035156,38.720001220703125,38.7599983215332,38.7599983215332,360826
2021-09-09 14:30:00-04:00,38.75,38.869998931884766,38.69499969482422,38.834999084472656,38.834999084472656,368929
2021-09-09 15:30:00-04:00,38.83000183105469,38.97999954223633,38.779998779296875,38.790000915527344,38.790000915527344,686100
2021-09-10 09:30:00-04:00,38.97999954223633,39.14500045776367,38.75,38.849998474121094,38.849998474121094,800611
2021-09-10 10:30:00-04:00,38.849998474121094,38.849998474121094,38.48500061035156,38.65999984741211,38.65999984741211,517146
2021-09-10 11:30:00-04:00,38.650001525878906,38.96500015258789,38.6150016784668,38.964500427246094,38.964500427246094,337710
2021-09-10 12:30:00-04:00,38.959999084472656,39.04999923706055,38.9286003112793,38.994998931884766,38.994998931884766,284776
2021-09-10 13:30:00-04:00,39.0,39.06999969482422,38.915000915527344,38.91999816894531,38.91999816894531,261782
2021-09-10 14:30:00-04:00,38.915000915527344,38.97999954223633,38.814998626708984,38.86000061035156,38.86000061035156,399219
2021-09-10 15:30:00-04:00,38.86000061035156,38.869998931884766,38.63999938964844,38.66999816894531,38.66999816894531,850560
