,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,271.9700012207031,274.1099853515625,271.0,273.44000244140625,273.44000244140625,60269
2021-09-07 10:30:00-04:00,273.32000732421875,273.32000732421875,271.19500732421875,272.30999755859375,272.30999755859375,38673
2021-09-07 11:30:00-04:00,272.4049987792969,272.57000732421875,271.2149963378906,271.6600036621094,271.6600036621094,39813
2021-09-07 12:30:00-04:00,271.6099853515625,272.3299865722656,271.5799865722656,271.7799987792969,271.7799987792969,46895
2021-09-07 13:30:00-04:00,271.7699890136719,272.02880859375,271.5,271.5199890136719,271.5199890136719,30588
2021-09-07 14:30:00-04:00,271.4949951171875,272.0350036621094,271.0799865722656,271.0799865722656,271.0799865722656,32573
2021-09-07 15:30:00-04:00,271.1700134277344,271.4599914550781,269.80999755859375,269.82000732421875,269.82000732421875,81069
2021-09-08 09:30:00-04:00,269.6499938964844,271.0,267.70001220703125,269.69000244140625,269.69000244140625,66910
2021-09-08 10:30:00-04:00,269.510009765625,269.70001220703125,267.3299865722656,268.6000061035156,268.6000061035156,39102
2021-09-08 11:30:00-04:00,268.260009765625,269.510009765625,268.1099853515625,269.32000732421875,269.32000732421875,29367
2021-09-08 12:30:00-04:00,269.260009765625,269.82000732421875,268.7699890136719,269.1449890136719,269.1449890136719,26814
2021-09-08 13:30:00-04:00,269.07000732421875,269.5400085449219,268.8922119140625,269.1099853515625,269.1099853515625,26222
2021-09-08 14:30:00-04:00,269.0199890136719,269.2749938964844,268.7550048828125,269.010009765625,269.010009765625,33386
2021-09-08 15:30:00-04:00,268.989990234375,269.3500061035156,268.7950134277344,269.1000061035156,269.1000061035156,56255
2021-09-09 09:30:00-04:00,269.010009765625,273.2300109863281,268.4949951171875,272.04998779296875,272.04998779296875,64879
2021-09-09 10:30:00-04:00,272.1499938964844,273.0,271.30999755859375,271.67999267578125,271.67999267578125,37513
2021-09-09 11:30:00-04:00,271.5199890136719,272.375,271.04998779296875,271.6700134277344,271.6700134277344,25738
2021-09-09 12:30:00-04:00,271.6400146484375,272.3299865722656,270.8299865722656,271.0950012207031,271.0950012207031,29708
2021-09-09 13:30:00-04:00,271.010009765625,271.1000061035156,269.4150085449219,269.8450012207031,269.8450012207031,47174
2021-09-09 14:30:00-04:00,269.8399963378906,270.5199890136719,269.5849914550781,270.2650146484375,270.2650146484375,51368
2021-09-09 15:30:00-04:00,270.1600036621094,270.6400146484375,269.4800109863281,269.6600036621094,269.6600036621094,57970
2021-09-10 09:30:00-04:00,272.2200012207031,272.2200012207031,267.9700012207031,269.1199951171875,269.1199951171875,51140
2021-09-10 10:30:00-04:00,268.989990234375,268.989990234375,267.1400146484375,267.7200012207031,267.7200012207031,34606
2021-09-10 11:30:00-04:00,267.70001220703125,269.6199951171875,267.6199951171875,269.4800109863281,269.4800109863281,31334
2021-09-10 12:30:00-04:00,269.4599914550781,270.1199951171875,269.25,269.7900085449219,269.7900085449219,32095
2021-09-10 13:30:00-04:00,269.7900085449219,269.8999938964844,269.1300048828125,269.2799987792969,269.2799987792969,34628
2021-09-10 14:30:00-04:00,269.2099914550781,269.2099914550781,268.239990234375,268.4150085449219,268.4150085449219,48920
2021-09-10 15:30:00-04:00,268.239990234375,268.3900146484375,266.6499938964844,266.70001220703125,266.70001220703125,91649
